[cast header]


depthinmeters=no
seacast version= Version 4.4.0

instrumentsn=08249
date=02/03/23
time=12:32:56.24
pressureoffset=0.06
usepressureoffset=yes
slot1sensor1=micro c sensor sn 500482 02/01/22
slot1sensor2=micro c sensor sn 00/00/00
slot3sensor1=micro p&t sensor sn e00029 02/01/22
slot3sensor2=micro p&t sensor sn 400138 02/01/22

average sound velocity=1478.97
 
comments= 
 
[data]
Date (mm/dd/yy),Time,Conductivity,Pressure (dBar),Temperature (C),Battery (V),Salinity (PSU),Density (kg m-3),Calc. SV (m/s)
02/03/23,12:34:52.96,33.739,0001.11,09.586,008.10,30.940,1023.855,1483.39
02/03/23,12:34:53.00,33.731,0001.09,09.586,008.10,30.932,1023.849,1483.38
02/03/23,12:34:53.05,33.723,0001.07,09.586,008.10,30.923,1023.842,1483.37
02/03/23,12:34:53.08,33.715,0001.10,09.586,008.10,30.916,1023.837,1483.36
02/03/23,12:34:53.12,33.711,0001.09,09.587,008.10,30.911,1023.833,1483.36
02/03/23,12:34:53.16,33.704,0001.07,09.586,008.10,30.905,1023.828,1483.35
02/03/23,12:34:53.20,33.692,0001.08,09.586,008.10,30.892,1023.818,1483.33
02/03/23,12:34:53.24,33.680,0001.06,09.587,008.10,30.880,1023.808,1483.32
02/03/23,12:34:53.28,33.673,0001.05,09.587,008.10,30.873,1023.802,1483.31
02/03/23,12:34:53.33,33.666,0001.05,09.587,008.10,30.865,1023.797,1483.30
02/03/23,12:34:53.36,33.660,0001.07,09.585,008.10,30.860,1023.793,1483.29
02/03/23,12:34:53.41,33.654,0001.07,09.582,008.10,30.857,1023.791,1483.28
02/03/23,12:34:53.44,33.651,0001.07,09.579,008.10,30.856,1023.791,1483.26
02/03/23,12:34:53.48,33.646,0001.04,09.576,008.10,30.855,1023.790,1483.25
02/03/23,12:34:53.52,33.642,0001.04,09.574,008.10,30.853,1023.789,1483.24
02/03/23,12:34:53.57,33.632,0001.04,09.572,008.10,30.844,1023.782,1483.22
02/03/23,12:34:53.60,33.617,0001.05,09.573,008.10,30.827,1023.769,1483.20
02/03/23,12:34:53.64,33.584,0001.05,09.573,008.10,30.794,1023.743,1483.16
02/03/23,12:34:53.68,33.541,0001.02,09.572,008.10,30.750,1023.709,1483.11
02/03/23,12:34:53.73,33.494,0001.04,09.572,008.10,30.704,1023.673,1483.05
02/03/23,12:34:53.76,33.450,0001.04,09.572,008.10,30.659,1023.638,1483.00
02/03/23,12:34:53.80,33.413,0001.01,09.572,008.10,30.621,1023.608,1482.95
02/03/23,12:34:53.85,33.391,0001.00,09.572,008.10,30.599,1023.591,1482.92
02/03/23,12:34:53.88,33.368,0001.02,09.570,008.10,30.576,1023.574,1482.89
02/03/23,12:34:53.92,33.350,0001.00,09.570,008.10,30.559,1023.560,1482.87
02/03/23,12:34:53.96,33.315,0000.98,09.570,008.10,30.524,1023.532,1482.82
02/03/23,12:34:54.00,33.296,0001.01,09.570,008.07,30.503,1023.516,1482.80
02/03/23,12:34:54.04,33.267,0000.97,09.571,008.10,30.473,1023.493,1482.77
02/03/23,12:34:54.08,33.244,0000.96,09.572,008.10,30.450,1023.474,1482.74
02/03/23,12:34:54.12,33.226,0000.96,09.571,008.10,30.432,1023.460,1482.71
02/03/23,12:34:54.16,33.214,0000.97,09.570,008.10,30.421,1023.452,1482.70
02/03/23,12:34:54.20,33.200,0000.98,09.570,008.10,30.407,1023.441,1482.68
02/03/23,12:34:54.25,33.190,0000.97,09.569,008.10,30.397,1023.433,1482.67
02/03/23,12:34:54.28,33.186,0000.97,09.569,008.10,30.393,1023.430,1482.66
02/03/23,12:34:54.32,33.182,0000.94,09.568,008.10,30.389,1023.427,1482.65
02/03/23,12:34:54.37,33.189,0000.96,09.569,008.10,30.396,1023.432,1482.66
02/03/23,12:34:54.40,33.203,0000.94,09.568,008.10,30.411,1023.444,1482.68
02/03/23,12:34:54.44,33.219,0000.95,09.568,008.10,30.427,1023.457,1482.70
02/03/23,12:34:54.48,33.229,0000.94,09.569,008.10,30.436,1023.464,1482.71
02/03/23,12:34:54.52,33.231,0000.94,09.569,008.07,30.439,1023.466,1482.72
02/03/23,12:34:54.56,33.214,0000.94,09.569,008.10,30.422,1023.453,1482.69
02/03/23,12:34:54.60,33.180,0000.94,09.568,008.10,30.387,1023.426,1482.65
02/03/23,12:34:54.64,33.148,0000.94,09.567,008.10,30.356,1023.401,1482.61
02/03/23,12:34:54.69,33.124,0000.94,09.567,008.10,30.332,1023.383,1482.58
02/03/23,12:34:54.72,33.101,0000.94,09.565,008.10,30.311,1023.367,1482.54
02/03/23,12:34:54.76,33.076,0000.93,09.562,008.10,30.287,1023.349,1482.50
02/03/23,12:34:54.80,33.054,0000.92,09.559,008.10,30.267,1023.334,1482.47
02/03/23,12:34:54.84,33.040,0000.92,09.557,008.10,30.254,1023.324,1482.45
02/03/23,12:34:54.89,33.030,0000.94,09.556,008.10,30.246,1023.318,1482.43
02/03/23,12:34:54.92,33.012,0000.92,09.554,008.10,30.229,1023.305,1482.40
02/03/23,12:34:54.96,33.001,0000.94,09.551,008.10,30.220,1023.298,1482.38
02/03/23,12:34:55.00,32.997,0000.94,09.549,008.10,30.219,1023.297,1482.37
02/03/23,12:34:55.04,32.994,0000.91,09.548,008.10,30.216,1023.295,1482.37
02/03/23,12:34:55.08,32.989,0000.93,09.546,008.10,30.213,1023.293,1482.36
02/03/23,12:34:55.13,32.982,0000.92,09.546,008.10,30.206,1023.288,1482.35
02/03/23,12:34:55.16,32.976,0000.93,09.547,008.10,30.198,1023.282,1482.34
02/03/23,12:34:55.21,32.968,0000.94,09.548,008.10,30.189,1023.274,1482.33
02/03/23,12:34:55.24,32.961,0000.93,09.548,008.10,30.183,1023.270,1482.32
02/03/23,12:34:55.28,32.953,0000.90,09.547,008.10,30.176,1023.264,1482.31
02/03/23,12:34:55.32,32.933,0000.90,09.546,008.10,30.155,1023.248,1482.29
02/03/23,12:34:55.36,32.909,0000.91,09.546,008.10,30.131,1023.229,1482.26
02/03/23,12:34:55.40,32.882,0000.90,09.547,008.10,30.104,1023.208,1482.22
02/03/23,12:34:55.44,32.846,0000.91,09.546,008.10,30.068,1023.180,1482.18
02/03/23,12:34:55.49,32.808,0000.89,09.546,008.10,30.030,1023.150,1482.13
02/03/23,12:34:55.52,32.788,0000.88,09.544,008.10,30.010,1023.135,1482.10
02/03/23,12:34:55.56,32.753,0000.89,09.544,008.10,29.975,1023.108,1482.06
02/03/23,12:34:55.60,32.661,0000.89,09.544,008.10,29.882,1023.035,1481.94
02/03/23,12:34:55.64,32.562,0000.89,09.544,008.10,29.782,1022.957,1481.82
02/03/23,12:34:55.68,32.450,0000.89,09.543,008.10,29.669,1022.869,1481.68
02/03/23,12:34:55.73,32.367,0000.90,09.544,008.10,29.584,1022.802,1481.58
02/03/23,12:34:55.76,32.267,0000.86,09.545,008.10,29.482,1022.723,1481.46
02/03/23,12:34:55.80,32.202,0000.83,09.545,008.10,29.417,1022.672,1481.38
02/03/23,12:34:55.84,32.216,0000.88,09.546,008.10,29.430,1022.682,1481.40
02/03/23,12:34:55.89,32.234,0000.85,09.547,008.10,29.448,1022.695,1481.42
02/03/23,12:34:55.92,32.237,0000.83,09.548,008.10,29.450,1022.697,1481.43
02/03/23,12:34:55.96,32.229,0000.84,09.548,008.10,29.441,1022.690,1481.42
02/03/23,12:34:56.01,32.213,0000.85,09.548,008.10,29.425,1022.677,1481.40
02/03/23,12:34:56.04,32.211,0000.86,09.549,008.10,29.422,1022.675,1481.40
02/03/23,12:34:56.08,32.205,0000.83,09.550,008.10,29.415,1022.670,1481.39
02/03/23,12:34:56.12,32.180,0000.84,09.550,008.10,29.390,1022.650,1481.37
02/03/23,12:34:56.16,32.131,0000.83,09.551,008.10,29.340,1022.611,1481.31
02/03/23,12:34:56.20,32.093,0000.84,09.551,008.10,29.302,1022.581,1481.26
02/03/23,12:34:56.25,32.062,0000.84,09.551,008.10,29.270,1022.556,1481.22
02/03/23,12:34:56.28,32.037,0000.81,09.550,008.10,29.245,1022.537,1481.19
02/03/23,12:34:56.32,32.034,0000.81,09.550,008.10,29.243,1022.535,1481.18
02/03/23,12:34:56.36,32.024,0000.83,09.549,008.10,29.233,1022.528,1481.17
02/03/23,12:34:56.41,31.991,0000.81,09.548,008.10,29.200,1022.502,1481.13
02/03/23,12:34:56.44,31.965,0000.80,09.548,008.10,29.175,1022.482,1481.09
02/03/23,12:34:56.48,31.942,0000.79,09.548,008.10,29.152,1022.464,1481.07
02/03/23,12:34:56.53,31.913,0000.79,09.547,008.10,29.123,1022.442,1481.03
02/03/23,12:34:56.56,31.901,0000.78,09.546,008.07,29.111,1022.433,1481.01
02/03/23,12:34:56.60,31.896,0000.80,09.547,008.10,29.106,1022.428,1481.01
02/03/23,12:34:56.64,31.900,0000.78,09.546,008.10,29.110,1022.432,1481.01
02/03/23,12:34:56.68,31.935,0000.79,09.546,008.10,29.146,1022.460,1481.05
02/03/23,12:34:56.72,31.955,0000.80,09.546,008.10,29.166,1022.476,1481.08
02/03/23,12:34:56.76,31.967,0000.78,09.547,008.10,29.177,1022.484,1481.09
02/03/23,12:34:56.80,31.967,0000.78,09.546,008.10,29.178,1022.485,1481.09
02/03/23,12:34:56.85,31.958,0000.79,09.546,008.10,29.169,1022.478,1481.08
02/03/23,12:34:56.88,31.947,0000.79,09.546,008.10,29.158,1022.470,1481.07
02/03/23,12:34:56.92,31.937,0000.79,09.546,008.10,29.148,1022.462,1481.05
02/03/23,12:34:56.96,31.927,0000.78,09.545,008.10,29.138,1022.454,1481.04
02/03/23,12:34:57.00,31.910,0000.78,09.544,008.10,29.123,1022.442,1481.02
02/03/23,12:34:57.05,31.873,0000.78,09.540,008.10,29.088,1022.416,1480.96
02/03/23,12:34:57.08,31.829,0000.77,09.538,008.10,29.046,1022.383,1480.90
02/03/23,12:34:57.12,31.799,0000.78,09.536,008.10,29.017,1022.360,1480.86
02/03/23,12:34:57.16,31.757,0000.76,09.535,008.10,28.975,1022.328,1480.80
02/03/23,12:34:57.20,31.716,0000.76,09.533,008.10,28.935,1022.297,1480.75
02/03/23,12:34:57.25,31.660,0000.78,09.532,008.10,28.880,1022.255,1480.68
02/03/23,12:34:57.29,31.578,0000.77,09.531,008.10,28.798,1022.191,1480.57
02/03/23,12:34:57.32,31.479,0000.77,09.530,008.10,28.699,1022.114,1480.45
02/03/23,12:34:57.37,31.421,0000.76,09.529,008.10,28.641,1022.068,1480.38
02/03/23,12:34:57.40,31.368,0000.77,09.528,008.10,28.589,1022.028,1480.31
02/03/23,12:34:57.44,31.307,0000.76,09.529,008.10,28.526,1021.979,1480.23
02/03/23,12:34:57.48,31.233,0000.76,09.528,008.10,28.452,1021.921,1480.14
02/03/23,12:34:57.52,31.173,0000.74,09.526,008.10,28.394,1021.876,1480.06
02/03/23,12:34:57.56,31.133,0000.75,09.525,008.10,28.354,1021.845,1480.01
02/03/23,12:34:57.60,31.103,0000.74,09.525,008.10,28.324,1021.822,1479.97
02/03/23,12:34:57.64,31.086,0000.77,09.524,008.10,28.307,1021.809,1479.95
02/03/23,12:34:57.69,31.024,0000.73,09.523,008.10,28.246,1021.761,1479.87
02/03/23,12:34:57.72,30.953,0000.76,09.523,008.10,28.174,1021.705,1479.79
02/03/23,12:34:57.76,30.917,0000.72,09.523,008.10,28.139,1021.677,1479.74
02/03/23,12:34:57.80,30.890,0000.72,09.523,008.10,28.112,1021.656,1479.71
02/03/23,12:34:57.84,30.893,0000.72,09.523,008.10,28.114,1021.658,1479.71
02/03/23,12:34:57.89,30.867,0000.70,09.523,008.10,28.088,1021.638,1479.68
02/03/23,12:34:57.92,30.803,0000.70,09.523,008.10,28.023,1021.587,1479.60
02/03/23,12:34:57.96,30.770,0000.72,09.524,008.10,27.990,1021.561,1479.56
02/03/23,12:34:58.00,30.730,0000.70,09.525,008.10,27.949,1021.529,1479.51
02/03/23,12:34:58.05,30.709,0000.70,09.526,008.10,27.927,1021.512,1479.49
02/03/23,12:34:58.08,30.695,0000.68,09.527,008.10,27.912,1021.500,1479.48
02/03/23,12:34:58.12,30.682,0000.67,09.529,008.10,27.898,1021.489,1479.47
02/03/23,12:34:58.16,30.635,0000.67,09.529,008.10,27.850,1021.451,1479.41
02/03/23,12:34:58.21,30.610,0000.69,09.531,008.10,27.824,1021.431,1479.39
02/03/23,12:34:58.24,30.604,0000.67,09.530,008.10,27.819,1021.427,1479.38
02/03/23,12:34:58.28,30.589,0000.68,09.531,008.10,27.802,1021.414,1479.36
02/03/23,12:34:58.32,30.567,0000.66,09.531,008.10,27.781,1021.397,1479.33
02/03/23,12:34:58.36,30.538,0000.69,09.531,008.10,27.752,1021.374,1479.30
02/03/23,12:34:58.41,30.531,0000.66,09.531,008.10,27.744,1021.368,1479.29
02/03/23,12:34:58.44,30.533,0000.67,09.531,008.10,27.747,1021.370,1479.29
02/03/23,12:34:58.48,30.535,0000.66,09.531,008.10,27.749,1021.372,1479.29
02/03/23,12:34:58.52,30.549,0000.65,09.531,008.10,27.762,1021.382,1479.31
02/03/23,12:34:58.57,30.554,0000.65,09.531,008.10,27.768,1021.386,1479.32
02/03/23,12:34:58.60,30.546,0000.66,09.531,008.10,27.759,1021.380,1479.31
02/03/23,12:34:58.64,30.538,0000.65,09.531,008.10,27.752,1021.375,1479.30
02/03/23,12:34:58.68,30.523,0000.65,09.531,008.10,27.736,1021.362,1479.28
02/03/23,12:34:58.73,30.493,0000.64,09.532,008.10,27.706,1021.338,1479.24
02/03/23,12:34:58.76,30.452,0000.63,09.532,008.10,27.665,1021.306,1479.19
02/03/23,12:34:58.80,30.416,0000.65,09.532,008.10,27.628,1021.278,1479.15
02/03/23,12:34:58.84,30.379,0000.64,09.532,008.10,27.591,1021.249,1479.11
02/03/23,12:34:58.88,30.357,0000.63,09.532,008.10,27.570,1021.232,1479.08
02/03/23,12:34:58.92,30.316,0000.66,09.533,008.10,27.528,1021.199,1479.03
02/03/23,12:34:58.96,30.270,0000.61,09.533,008.10,27.481,1021.162,1478.98
02/03/23,12:34:59.01,30.236,0000.62,09.534,008.10,27.446,1021.135,1478.94
02/03/23,12:34:59.04,30.190,0000.61,09.534,008.10,27.400,1021.099,1478.88
02/03/23,12:34:59.08,30.171,0000.63,09.535,008.10,27.381,1021.084,1478.86
02/03/23,12:34:59.12,30.127,0000.62,09.536,008.10,27.336,1021.049,1478.81
02/03/23,12:34:59.17,30.050,0000.62,09.538,008.10,27.257,1020.987,1478.72
02/03/23,12:34:59.20,30.005,0000.61,09.539,008.10,27.211,1020.951,1478.67
02/03/23,12:34:59.25,29.984,0000.64,09.542,008.10,27.188,1020.933,1478.65
02/03/23,12:34:59.28,29.950,0000.64,09.544,008.10,27.152,1020.904,1478.62
02/03/23,12:34:59.32,29.925,0000.60,09.545,008.10,27.127,1020.885,1478.59
02/03/23,12:34:59.36,29.907,0000.60,09.546,008.10,27.108,1020.870,1478.57
02/03/23,12:34:59.41,29.869,0000.61,09.546,008.10,27.069,1020.840,1478.52
02/03/23,12:34:59.44,29.827,0000.60,09.547,008.10,27.027,1020.806,1478.47
02/03/23,12:34:59.48,29.777,0000.61,09.547,008.10,26.977,1020.768,1478.41
02/03/23,12:34:59.53,29.736,0000.60,09.547,008.10,26.936,1020.736,1478.36
02/03/23,12:34:59.56,29.707,0000.62,09.546,008.10,26.909,1020.714,1478.32
02/03/23,12:34:59.60,29.691,0000.60,09.547,008.10,26.891,1020.700,1478.31
02/03/23,12:34:59.64,29.678,0000.61,09.548,008.10,26.877,1020.689,1478.30
02/03/23,12:34:59.68,29.671,0000.58,09.548,008.10,26.871,1020.684,1478.29
02/03/23,12:34:59.72,29.662,0000.57,09.549,008.10,26.861,1020.676,1478.28
02/03/23,12:34:59.76,29.627,0000.59,09.549,008.10,26.826,1020.649,1478.24
02/03/23,12:34:59.80,29.607,0000.58,09.550,008.10,26.805,1020.633,1478.21
02/03/23,12:34:59.85,29.597,0000.57,09.550,008.10,26.795,1020.625,1478.20
02/03/23,12:34:59.88,29.585,0000.60,09.550,008.10,26.783,1020.616,1478.19
02/03/23,12:34:59.92,29.576,0000.58,09.550,008.10,26.774,1020.608,1478.18
02/03/23,12:34:59.96,29.549,0000.60,09.550,008.10,26.747,1020.588,1478.14
02/03/23,12:35:00.00,29.522,0000.59,09.550,008.10,26.720,1020.567,1478.11
02/03/23,12:35:00.05,29.490,0000.56,09.550,008.10,26.688,1020.542,1478.07
02/03/23,12:35:00.08,29.479,0000.60,09.550,008.10,26.677,1020.533,1478.06
02/03/23,12:35:00.12,29.460,0000.57,09.550,008.10,26.659,1020.519,1478.04
02/03/23,12:35:00.16,29.445,0000.56,09.550,008.10,26.644,1020.507,1478.02
02/03/23,12:35:00.20,29.418,0000.58,09.550,008.10,26.617,1020.486,1477.98
02/03/23,12:35:00.25,29.390,0000.57,09.550,008.10,26.588,1020.464,1477.95
02/03/23,12:35:00.28,29.347,0000.55,09.550,008.10,26.546,1020.430,1477.90
02/03/23,12:35:00.32,29.286,0000.56,09.551,008.10,26.484,1020.382,1477.83
02/03/23,12:35:00.37,29.217,0000.56,09.552,008.10,26.414,1020.328,1477.75
02/03/23,12:35:00.40,29.181,0000.53,09.554,008.10,26.377,1020.298,1477.71
02/03/23,12:35:00.44,29.135,0000.55,09.555,008.10,26.331,1020.262,1477.66
02/03/23,12:35:00.48,29.075,0000.53,09.555,008.10,26.270,1020.215,1477.58
02/03/23,12:35:00.52,28.985,0000.55,09.555,008.10,26.181,1020.146,1477.48
02/03/23,12:35:00.57,28.924,0000.55,09.555,008.10,26.120,1020.098,1477.40
02/03/23,12:35:00.60,28.892,0000.55,09.556,008.10,26.088,1020.072,1477.36
02/03/23,12:35:00.64,28.769,0000.54,09.557,008.10,25.965,1019.977,1477.22
02/03/23,12:35:00.68,28.655,0000.55,09.557,008.10,25.852,1019.888,1477.08
02/03/23,12:35:00.72,28.454,0000.53,09.557,008.10,25.651,1019.732,1476.84
02/03/23,12:35:00.76,28.370,0000.55,09.558,008.10,25.568,1019.667,1476.74
02/03/23,12:35:00.81,28.285,0000.51,09.558,008.10,25.483,1019.601,1476.64
02/03/23,12:35:00.84,28.175,0000.54,09.558,008.10,25.374,1019.516,1476.50
02/03/23,12:35:00.89,28.096,0000.54,09.558,008.10,25.295,1019.455,1476.41
02/03/23,12:35:00.92,28.035,0000.52,09.557,008.10,25.236,1019.408,1476.33
02/03/23,12:35:00.96,27.926,0000.50,09.557,008.10,25.128,1019.324,1476.20
02/03/23,12:35:01.00,27.817,0000.52,09.557,008.10,25.020,1019.240,1476.07
02/03/23,12:35:01.05,27.630,0000.49,09.558,008.10,24.834,1019.095,1475.85
02/03/23,12:35:01.08,27.515,0000.51,09.559,008.10,24.720,1019.006,1475.71
02/03/23,12:35:01.12,27.352,0000.50,09.560,008.10,24.558,1018.880,1475.52
02/03/23,12:35:01.17,27.251,0000.51,09.561,008.10,24.458,1018.802,1475.40
02/03/23,12:35:01.20,27.203,0000.46,09.563,008.07,24.409,1018.763,1475.35
02/03/23,12:35:01.24,27.102,0000.48,09.565,008.10,24.308,1018.685,1475.23
02/03/23,12:35:01.28,26.969,0000.49,09.564,008.10,24.178,1018.583,1475.07
02/03/23,12:35:01.32,26.929,0000.47,09.564,008.10,24.138,1018.552,1475.02
02/03/23,12:35:01.36,26.799,0000.48,09.564,008.10,24.010,1018.452,1474.87
02/03/23,12:35:01.41,26.690,0000.48,09.564,008.10,23.902,1018.368,1474.74
02/03/23,12:35:01.44,26.608,0000.47,09.564,008.10,23.822,1018.306,1474.64
02/03/23,12:35:01.48,26.519,0000.44,09.563,008.10,23.735,1018.238,1474.53
02/03/23,12:35:01.52,26.464,0000.46,09.563,008.10,23.682,1018.197,1474.46
02/03/23,12:35:01.57,26.481,0000.47,09.562,008.10,23.698,1018.210,1474.48
02/03/23,12:35:01.60,26.471,0000.43,09.562,008.10,23.688,1018.202,1474.47
02/03/23,12:35:01.64,26.420,0000.42,09.562,008.10,23.639,1018.163,1474.41
02/03/23,12:35:01.69,26.370,0000.42,09.562,008.07,23.589,1018.124,1474.35
02/03/23,12:35:01.72,26.337,0000.43,09.561,008.10,23.557,1018.100,1474.30
02/03/23,12:35:01.76,26.331,0000.43,09.561,008.10,23.551,1018.095,1474.30
02/03/23,12:35:01.80,26.342,0000.41,09.561,008.10,23.563,1018.104,1474.31
02/03/23,12:35:01.84,26.350,0000.43,09.561,008.10,23.570,1018.110,1474.32
02/03/23,12:35:01.89,26.372,0000.43,09.562,008.10,23.591,1018.126,1474.35
02/03/23,12:35:01.92,26.391,0000.41,09.563,008.10,23.610,1018.140,1474.37
02/03/23,12:35:01.96,26.439,0000.41,09.562,008.10,23.657,1018.177,1474.43
02/03/23,12:35:02.00,26.483,0000.39,09.563,008.10,23.700,1018.210,1474.48
02/03/23,12:35:02.05,26.527,0000.43,09.563,008.10,23.743,1018.244,1474.54
02/03/23,12:35:02.08,26.560,0000.38,09.564,008.10,23.775,1018.269,1474.58
02/03/23,12:35:02.12,26.549,0000.39,09.564,008.10,23.764,1018.260,1474.57
02/03/23,12:35:02.17,26.523,0000.40,09.564,008.10,23.738,1018.240,1474.54
02/03/23,12:35:02.20,26.472,0000.39,09.564,008.10,23.688,1018.201,1474.47
02/03/23,12:35:02.25,26.436,0000.39,09.564,008.10,23.652,1018.173,1474.43
02/03/23,12:35:02.28,26.416,0000.38,09.564,008.10,23.633,1018.158,1474.41
02/03/23,12:35:02.32,26.411,0000.39,09.563,008.10,23.629,1018.155,1474.40
02/03/23,12:35:02.37,26.406,0000.38,09.564,008.10,23.623,1018.151,1474.40
02/03/23,12:35:02.40,26.400,0000.38,09.565,008.10,23.616,1018.145,1474.39
02/03/23,12:35:02.44,26.397,0000.37,09.566,008.10,23.613,1018.142,1474.39
02/03/23,12:35:02.48,26.388,0000.37,09.567,008.10,23.604,1018.135,1474.38
02/03/23,12:35:02.52,26.371,0000.38,09.568,008.10,23.586,1018.121,1474.37
02/03/23,12:35:02.57,26.349,0000.36,09.568,008.10,23.565,1018.104,1474.34
02/03/23,12:35:02.60,26.328,0000.34,09.568,008.10,23.543,1018.088,1474.31
02/03/23,12:35:02.64,26.302,0000.35,09.569,008.10,23.518,1018.068,1474.29
02/03/23,12:35:02.68,26.298,0000.34,09.569,008.10,23.514,1018.064,1474.28
02/03/23,12:35:02.72,26.288,0000.34,09.570,008.10,23.503,1018.056,1474.27
02/03/23,12:35:02.76,26.251,0000.34,09.570,008.10,23.467,1018.028,1474.23
02/03/23,12:35:02.81,26.214,0000.36,09.569,008.10,23.431,1018.000,1474.18
02/03/23,12:35:02.84,26.196,0000.31,09.569,008.10,23.414,1017.986,1474.16
02/03/23,12:35:02.89,26.184,0000.32,09.570,008.10,23.401,1017.976,1474.15
02/03/23,12:35:02.92,26.172,0000.29,09.570,008.10,23.389,1017.967,1474.13
02/03/23,12:35:02.96,26.149,0000.28,09.572,008.10,23.365,1017.948,1474.11
02/03/23,12:35:03.00,26.127,0000.30,09.572,008.10,23.344,1017.931,1474.09
02/03/23,12:35:03.04,26.109,0000.30,09.574,008.10,23.325,1017.917,1474.07
02/03/23,12:35:03.08,26.095,0000.27,09.573,008.10,23.312,1017.907,1474.05
02/03/23,12:35:03.12,26.088,0000.28,09.572,008.10,23.305,1017.901,1474.04
02/03/23,12:35:03.17,26.084,0000.29,09.573,008.10,23.301,1017.898,1474.04
02/03/23,12:35:03.20,26.081,0000.27,09.574,008.10,23.298,1017.895,1474.03
02/03/23,12:35:03.24,26.081,0000.30,09.574,008.10,23.298,1017.895,1474.04
02/03/23,12:35:03.28,26.088,0000.26,09.575,008.10,23.304,1017.900,1474.05
02/03/23,12:35:03.32,26.099,0000.28,09.574,008.10,23.315,1017.909,1474.06
02/03/23,12:35:03.36,26.110,0000.27,09.576,008.10,23.324,1017.915,1474.08
02/03/23,12:35:03.41,26.116,0000.25,09.576,008.10,23.331,1017.920,1474.08
02/03/23,12:35:03.44,26.121,0000.26,09.576,008.10,23.335,1017.924,1474.09
02/03/23,12:35:03.48,26.119,0000.27,09.576,008.10,23.333,1017.923,1474.09
02/03/23,12:35:03.52,26.109,0000.26,09.577,008.10,23.323,1017.914,1474.08
02/03/23,12:35:03.57,26.094,0000.27,09.577,008.10,23.309,1017.903,1474.06
02/03/23,12:35:03.60,26.084,0000.27,09.577,008.10,23.298,1017.895,1474.05
02/03/23,12:35:03.64,26.074,0000.26,09.576,008.10,23.289,1017.888,1474.03
02/03/23,12:35:03.69,26.066,0000.26,09.577,008.10,23.281,1017.882,1474.03
02/03/23,12:35:03.72,26.065,0000.26,09.577,008.10,23.280,1017.881,1474.03
02/03/23,12:35:03.76,26.063,0000.26,09.577,008.10,23.278,1017.880,1474.02
02/03/23,12:35:03.80,26.064,0000.26,09.576,008.10,23.280,1017.881,1474.02
02/03/23,12:35:03.84,26.060,0000.24,09.577,008.10,23.275,1017.877,1474.02
02/03/23,12:35:03.88,26.054,0000.23,09.576,008.10,23.270,1017.873,1474.01
02/03/23,12:35:03.92,26.045,0000.24,09.576,008.10,23.261,1017.866,1474.00
02/03/23,12:35:03.96,26.028,0000.23,09.577,008.10,23.244,1017.853,1473.98
02/03/23,12:35:04.01,26.021,0000.25,09.578,008.10,23.236,1017.847,1473.98
02/03/23,12:35:04.04,26.018,0000.23,09.578,008.10,23.233,1017.844,1473.97
02/03/23,12:35:04.08,26.018,0000.22,09.578,008.10,23.233,1017.844,1473.97
02/03/23,12:35:04.12,26.014,0000.21,09.578,008.10,23.229,1017.841,1473.97
02/03/23,12:35:04.16,26.011,0000.24,09.578,008.10,23.226,1017.839,1473.96
02/03/23,12:35:04.21,26.005,0000.24,09.579,008.10,23.219,1017.833,1473.96
02/03/23,12:35:04.24,25.995,0000.23,09.579,008.10,23.210,1017.826,1473.95
02/03/23,12:35:04.28,25.988,0000.22,09.579,008.10,23.203,1017.821,1473.94
02/03/23,12:35:04.32,25.985,0000.21,09.578,008.10,23.201,1017.819,1473.93
02/03/23,12:35:04.36,25.984,0000.19,09.579,008.10,23.199,1017.817,1473.93
02/03/23,12:35:04.41,25.982,0000.18,09.579,008.10,23.197,1017.816,1473.93
02/03/23,12:35:04.44,25.980,0000.20,09.579,008.10,23.195,1017.814,1473.93
02/03/23,12:35:04.48,25.976,0000.20,09.578,008.10,23.192,1017.812,1473.92
02/03/23,12:35:04.53,25.974,0000.20,09.579,008.10,23.189,1017.810,1473.92
02/03/23,12:35:04.56,25.974,0000.21,09.579,008.10,23.189,1017.810,1473.92
02/03/23,12:35:04.60,25.970,0000.21,09.579,008.10,23.185,1017.807,1473.92
02/03/23,12:35:04.64,25.962,0000.20,09.579,008.10,23.177,1017.800,1473.91
02/03/23,12:35:04.68,25.957,0000.22,09.581,008.10,23.172,1017.796,1473.91
02/03/23,12:35:04.73,25.945,0000.18,09.580,008.10,23.160,1017.787,1473.89
02/03/23,12:35:04.76,25.934,0000.18,09.580,008.07,23.150,1017.779,1473.88
