[cast header]


depthinmeters=no
seacast version= Version 4.4.0

instrumentsn=08249
date=02/03/23
time=15:28:41.87
pressureoffset=0.06
usepressureoffset=yes
slot1sensor1=micro c sensor sn 500482 02/01/22
slot1sensor2=micro c sensor sn 00/00/00
slot3sensor1=micro p&t sensor sn e00029 02/01/22
slot3sensor2=micro p&t sensor sn 400138 02/01/22

average sound velocity=1483.87
 
comments= 
 
[data]
Date (mm/dd/yy),Time,Conductivity,Pressure (dBar),Temperature (C),Battery (V),Salinity (PSU),Density (kg m-3),Calc. SV (m/s)
02/03/23,15:30:17.00,36.321,0004.02,09.709,008.03,33.465,1025.820,1486.97
02/03/23,15:30:17.03,36.325,0004.03,09.709,008.03,33.469,1025.823,1486.97
02/03/23,15:30:17.07,36.328,0004.03,09.710,008.03,33.471,1025.825,1486.98
02/03/23,15:30:17.12,36.331,0004.04,09.710,008.03,33.473,1025.827,1486.98
02/03/23,15:30:17.15,36.335,0004.03,09.710,008.03,33.478,1025.830,1486.99
02/03/23,15:30:17.19,36.338,0004.01,09.710,008.03,33.481,1025.833,1486.99
02/03/23,15:30:17.23,36.339,0004.04,09.710,008.03,33.482,1025.834,1486.99
02/03/23,15:30:17.27,36.341,0004.03,09.709,008.03,33.485,1025.836,1486.99
02/03/23,15:30:17.32,36.338,0004.03,09.710,008.03,33.481,1025.833,1486.99
02/03/23,15:30:17.35,36.334,0004.03,09.709,008.03,33.477,1025.830,1486.98
02/03/23,15:30:17.39,36.328,0004.03,09.711,008.03,33.471,1025.825,1486.98
02/03/23,15:30:17.44,36.324,0004.03,09.710,008.03,33.467,1025.822,1486.97
02/03/23,15:30:17.47,36.321,0004.05,09.709,008.03,33.465,1025.820,1486.97
02/03/23,15:30:17.51,36.321,0004.03,09.709,008.03,33.465,1025.820,1486.97
02/03/23,15:30:17.55,36.323,0004.04,09.709,008.03,33.467,1025.822,1486.97
02/03/23,15:30:17.59,36.328,0004.07,09.710,008.03,33.471,1025.825,1486.98
02/03/23,15:30:17.63,36.339,0004.05,09.710,008.03,33.482,1025.834,1486.99
02/03/23,15:30:17.67,36.350,0004.07,09.709,008.03,33.494,1025.843,1487.00
02/03/23,15:30:17.72,36.361,0004.04,09.708,008.03,33.507,1025.854,1487.01
02/03/23,15:30:17.76,36.372,0004.04,09.709,008.03,33.516,1025.861,1487.03
02/03/23,15:30:17.80,36.389,0004.06,09.709,008.03,33.534,1025.875,1487.05
02/03/23,15:30:17.83,36.407,0004.03,09.709,008.03,33.552,1025.889,1487.07
02/03/23,15:30:17.87,36.419,0004.07,09.709,008.03,33.565,1025.899,1487.09
02/03/23,15:30:17.92,36.432,0004.06,09.709,008.03,33.578,1025.909,1487.11
02/03/23,15:30:17.95,36.441,0004.07,09.709,008.03,33.587,1025.916,1487.12
02/03/23,15:30:18.00,36.444,0004.08,09.709,008.03,33.590,1025.918,1487.12
02/03/23,15:30:18.03,36.448,0004.09,09.709,008.03,33.594,1025.922,1487.13
02/03/23,15:30:18.07,36.449,0004.10,09.709,008.03,33.595,1025.922,1487.13
02/03/23,15:30:18.11,36.453,0004.08,09.710,008.03,33.599,1025.925,1487.13
02/03/23,15:30:18.16,36.456,0004.12,09.710,008.03,33.602,1025.928,1487.14
02/03/23,15:30:18.20,36.458,0004.10,09.710,008.03,33.604,1025.929,1487.14
02/03/23,15:30:18.23,36.461,0004.10,09.710,008.03,33.607,1025.932,1487.15
02/03/23,15:30:18.27,36.464,0004.12,09.710,008.03,33.610,1025.934,1487.15
02/03/23,15:30:18.32,36.465,0004.12,09.710,008.03,33.612,1025.935,1487.15
02/03/23,15:30:18.35,36.469,0004.14,09.711,008.03,33.615,1025.938,1487.16
02/03/23,15:30:18.39,36.471,0004.13,09.710,008.03,33.618,1025.940,1487.16
02/03/23,15:30:18.44,36.470,0004.15,09.711,008.03,33.616,1025.939,1487.16
02/03/23,15:30:18.47,36.473,0004.14,09.709,008.03,33.621,1025.943,1487.16
02/03/23,15:30:18.51,36.472,0004.16,09.709,008.03,33.619,1025.942,1487.16
02/03/23,15:30:18.55,36.473,0004.16,09.709,008.03,33.621,1025.943,1487.16
02/03/23,15:30:18.60,36.471,0004.12,09.709,008.03,33.618,1025.941,1487.16
02/03/23,15:30:18.63,36.471,0004.15,09.709,008.03,33.618,1025.941,1487.16
02/03/23,15:30:18.67,36.470,0004.19,09.710,008.03,33.617,1025.940,1487.16
02/03/23,15:30:18.71,36.468,0004.13,09.710,008.03,33.615,1025.938,1487.15
02/03/23,15:30:18.75,36.468,0004.16,09.711,008.03,33.614,1025.937,1487.16
02/03/23,15:30:18.79,36.469,0004.18,09.709,008.03,33.616,1025.939,1487.16
02/03/23,15:30:18.83,36.471,0004.14,09.711,008.03,33.617,1025.940,1487.16
02/03/23,15:30:18.87,36.473,0004.18,09.711,008.03,33.619,1025.941,1487.16
02/03/23,15:30:18.91,36.476,0004.18,09.711,008.03,33.621,1025.943,1487.17
02/03/23,15:30:18.95,36.477,0004.19,09.711,008.03,33.622,1025.944,1487.17
02/03/23,15:30:19.00,36.476,0004.18,09.713,008.03,33.620,1025.941,1487.17
02/03/23,15:30:19.04,36.474,0004.17,09.712,008.03,33.619,1025.941,1487.17
02/03/23,15:30:19.07,36.473,0004.20,09.713,008.03,33.617,1025.940,1487.17
02/03/23,15:30:19.12,36.472,0004.21,09.713,008.03,33.616,1025.938,1487.17
02/03/23,15:30:19.15,36.472,0004.20,09.713,008.03,33.616,1025.939,1487.17
02/03/23,15:30:19.19,36.477,0004.19,09.713,008.03,33.620,1025.942,1487.17
02/03/23,15:30:19.23,36.477,0004.21,09.713,008.03,33.620,1025.942,1487.17
02/03/23,15:30:19.27,36.476,0004.21,09.714,008.03,33.618,1025.940,1487.17
02/03/23,15:30:19.32,36.470,0004.20,09.713,008.03,33.614,1025.937,1487.17
02/03/23,15:30:19.35,36.465,0004.20,09.713,008.03,33.609,1025.933,1487.16
02/03/23,15:30:19.39,36.453,0004.21,09.713,008.03,33.596,1025.923,1487.14
02/03/23,15:30:19.44,36.442,0004.25,09.712,008.03,33.585,1025.915,1487.13
02/03/23,15:30:19.47,36.432,0004.21,09.713,008.03,33.575,1025.907,1487.12
02/03/23,15:30:19.51,36.428,0004.20,09.713,008.03,33.570,1025.903,1487.11
02/03/23,15:30:19.55,36.430,0004.19,09.713,008.03,33.573,1025.905,1487.11
02/03/23,15:30:19.59,36.432,0004.21,09.713,008.03,33.575,1025.906,1487.12
02/03/23,15:30:19.64,36.434,0004.19,09.713,008.03,33.577,1025.908,1487.12
02/03/23,15:30:19.67,36.434,0004.21,09.713,008.03,33.577,1025.908,1487.12
02/03/23,15:30:19.72,36.435,0004.21,09.713,008.03,33.578,1025.910,1487.12
02/03/23,15:30:19.75,36.434,0004.22,09.714,008.03,33.576,1025.907,1487.12
02/03/23,15:30:19.79,36.437,0004.21,09.714,008.03,33.579,1025.910,1487.13
02/03/23,15:30:19.83,36.441,0004.21,09.715,008.03,33.582,1025.912,1487.13
02/03/23,15:30:19.87,36.446,0004.21,09.715,008.03,33.587,1025.916,1487.14
02/03/23,15:30:19.91,36.455,0004.24,09.715,008.03,33.596,1025.923,1487.15
02/03/23,15:30:19.96,36.462,0004.21,09.715,008.03,33.603,1025.928,1487.16
02/03/23,15:30:19.99,36.464,0004.23,09.714,008.03,33.607,1025.931,1487.16
02/03/23,15:30:20.03,36.466,0004.21,09.715,008.03,33.608,1025.932,1487.16
02/03/23,15:30:20.07,36.465,0004.24,09.715,008.03,33.607,1025.932,1487.16
02/03/23,15:30:20.12,36.467,0004.23,09.715,008.03,33.609,1025.933,1487.17
02/03/23,15:30:20.15,36.468,0004.20,09.715,008.03,33.610,1025.934,1487.17
02/03/23,15:30:20.19,36.470,0004.22,09.715,008.03,33.612,1025.936,1487.17
02/03/23,15:30:20.23,36.468,0004.25,09.715,008.03,33.610,1025.934,1487.17
02/03/23,15:30:20.27,36.466,0004.21,09.715,008.03,33.608,1025.932,1487.16
02/03/23,15:30:20.31,36.464,0004.23,09.716,008.03,33.605,1025.930,1487.17
02/03/23,15:30:20.35,36.457,0004.22,09.715,008.03,33.598,1025.924,1487.15
02/03/23,15:30:20.39,36.454,0004.26,09.715,008.03,33.595,1025.922,1487.15
02/03/23,15:30:20.43,36.451,0004.25,09.716,008.03,33.591,1025.919,1487.15
02/03/23,15:30:20.47,36.449,0004.23,09.715,008.03,33.590,1025.918,1487.14
02/03/23,15:30:20.51,36.449,0004.24,09.714,008.03,33.591,1025.919,1487.14
02/03/23,15:30:20.56,36.452,0004.25,09.715,008.03,33.593,1025.921,1487.15
02/03/23,15:30:20.59,36.460,0004.25,09.715,008.03,33.601,1025.927,1487.16
02/03/23,15:30:20.64,36.468,0004.25,09.716,008.03,33.609,1025.933,1487.17
02/03/23,15:30:20.67,36.480,0004.25,09.715,008.03,33.621,1025.943,1487.18
02/03/23,15:30:20.71,36.488,0004.26,09.714,008.03,33.631,1025.950,1487.19
02/03/23,15:30:20.75,36.499,0004.27,09.715,008.03,33.642,1025.959,1487.21
02/03/23,15:30:20.80,36.514,0004.25,09.714,008.03,33.657,1025.971,1487.22
02/03/23,15:30:20.83,36.523,0004.26,09.715,008.03,33.666,1025.978,1487.24
02/03/23,15:30:20.87,36.536,0004.29,09.715,008.03,33.679,1025.988,1487.26
02/03/23,15:30:20.91,36.547,0004.30,09.715,008.03,33.691,1025.997,1487.27
02/03/23,15:30:20.96,36.560,0004.31,09.715,008.03,33.704,1026.007,1487.28
02/03/23,15:30:20.99,36.573,0004.31,09.715,008.03,33.717,1026.018,1487.30
02/03/23,15:30:21.03,36.587,0004.31,09.715,008.03,33.731,1026.029,1487.32
02/03/23,15:30:21.07,36.594,0004.32,09.716,008.03,33.738,1026.034,1487.33
02/03/23,15:30:21.11,36.598,0004.30,09.716,008.03,33.741,1026.036,1487.34
02/03/23,15:30:21.16,36.603,0004.31,09.716,008.03,33.747,1026.041,1487.34
02/03/23,15:30:21.19,36.606,0004.34,09.716,008.03,33.750,1026.044,1487.34
02/03/23,15:30:21.24,36.610,0004.34,09.715,008.03,33.755,1026.048,1487.35
02/03/23,15:30:21.27,36.612,0004.38,09.716,008.03,33.757,1026.049,1487.35
02/03/23,15:30:21.31,36.616,0004.36,09.716,008.03,33.761,1026.052,1487.36
02/03/23,15:30:21.35,36.619,0004.37,09.716,008.03,33.764,1026.054,1487.36
02/03/23,15:30:21.40,36.620,0004.37,09.717,008.03,33.764,1026.054,1487.37
02/03/23,15:30:21.43,36.620,0004.38,09.717,008.03,33.764,1026.054,1487.37
02/03/23,15:30:21.48,36.620,0004.37,09.718,008.03,33.763,1026.053,1487.37
02/03/23,15:30:21.51,36.619,0004.37,09.718,008.03,33.762,1026.052,1487.37
02/03/23,15:30:21.55,36.619,0004.37,09.719,008.03,33.761,1026.052,1487.37
02/03/23,15:30:21.59,36.618,0004.36,09.720,008.03,33.759,1026.050,1487.37
02/03/23,15:30:21.64,36.619,0004.37,09.720,008.03,33.760,1026.050,1487.37
02/03/23,15:30:21.67,36.624,0004.39,09.720,008.03,33.764,1026.054,1487.38
02/03/23,15:30:21.71,36.626,0004.38,09.721,008.03,33.766,1026.055,1487.38
02/03/23,15:30:21.76,36.628,0004.38,09.722,008.03,33.767,1026.056,1487.39
02/03/23,15:30:21.79,36.627,0004.41,09.722,008.03,33.765,1026.055,1487.39
02/03/23,15:30:21.83,36.624,0004.41,09.722,008.03,33.762,1026.052,1487.38
02/03/23,15:30:21.87,36.618,0004.41,09.722,008.03,33.757,1026.048,1487.38
02/03/23,15:30:21.91,36.618,0004.41,09.722,008.03,33.758,1026.049,1487.38
02/03/23,15:30:21.96,36.623,0004.41,09.722,008.03,33.761,1026.051,1487.38
02/03/23,15:30:22.00,36.634,0004.44,09.722,008.03,33.773,1026.061,1487.40
02/03/23,15:30:22.03,36.643,0004.41,09.723,008.03,33.782,1026.067,1487.41
02/03/23,15:30:22.08,36.651,0004.43,09.724,008.03,33.789,1026.073,1487.42
02/03/23,15:30:22.11,36.659,0004.42,09.724,008.03,33.796,1026.079,1487.43
02/03/23,15:30:22.16,36.664,0004.44,09.725,008.03,33.801,1026.082,1487.44
02/03/23,15:30:22.19,36.668,0004.44,09.726,008.03,33.804,1026.085,1487.45
02/03/23,15:30:22.23,36.672,0004.45,09.725,008.03,33.809,1026.089,1487.45
02/03/23,15:30:22.27,36.679,0004.44,09.724,008.03,33.817,1026.095,1487.46
02/03/23,15:30:22.32,36.685,0004.45,09.726,008.03,33.822,1026.099,1487.47
02/03/23,15:30:22.35,36.690,0004.46,09.726,008.03,33.827,1026.103,1487.48
02/03/23,15:30:22.40,36.696,0004.46,09.726,008.03,33.832,1026.107,1487.48
02/03/23,15:30:22.43,36.701,0004.47,09.727,008.03,33.837,1026.110,1487.49
02/03/23,15:30:22.48,36.706,0004.49,09.727,008.03,33.842,1026.114,1487.50
02/03/23,15:30:22.51,36.708,0004.49,09.726,008.03,33.845,1026.117,1487.50
02/03/23,15:30:22.55,36.712,0004.46,09.726,008.03,33.850,1026.120,1487.50
02/03/23,15:30:22.59,36.716,0004.48,09.726,008.03,33.854,1026.124,1487.51
02/03/23,15:30:22.63,36.717,0004.48,09.726,008.03,33.855,1026.124,1487.51
02/03/23,15:30:22.67,36.717,0004.48,09.726,008.03,33.855,1026.125,1487.51
02/03/23,15:30:22.71,36.718,0004.51,09.726,008.03,33.856,1026.125,1487.51
02/03/23,15:30:22.76,36.722,0004.47,09.726,008.03,33.860,1026.128,1487.52
02/03/23,15:30:22.79,36.727,0004.48,09.726,008.03,33.866,1026.133,1487.52
02/03/23,15:30:22.83,36.733,0004.51,09.726,008.03,33.871,1026.137,1487.53
02/03/23,15:30:22.87,36.734,0004.49,09.726,008.03,33.871,1026.137,1487.53
02/03/23,15:30:22.92,36.732,0004.51,09.726,008.03,33.870,1026.136,1487.53
02/03/23,15:30:22.95,36.727,0004.48,09.727,008.03,33.864,1026.132,1487.53
02/03/23,15:30:23.00,36.720,0004.50,09.728,008.03,33.856,1026.125,1487.52
02/03/23,15:30:23.03,36.710,0004.51,09.729,008.03,33.845,1026.116,1487.51
02/03/23,15:30:23.07,36.697,0004.52,09.729,008.03,33.831,1026.105,1487.49
02/03/23,15:30:23.11,36.682,0004.52,09.730,008.03,33.816,1026.093,1487.48
02/03/23,15:30:23.16,36.669,0004.54,09.730,008.03,33.801,1026.082,1487.46
02/03/23,15:30:23.20,36.665,0004.50,09.731,008.03,33.796,1026.078,1487.46
02/03/23,15:30:23.23,36.676,0004.52,09.730,008.03,33.809,1026.088,1487.47
02/03/23,15:30:23.28,36.675,0004.50,09.731,008.03,33.807,1026.086,1487.47
02/03/23,15:30:23.31,36.663,0004.50,09.731,008.03,33.794,1026.076,1487.46
02/03/23,15:30:23.35,36.676,0004.51,09.731,008.03,33.808,1026.087,1487.47
02/03/23,15:30:23.39,36.687,0004.48,09.731,008.03,33.819,1026.095,1487.49
02/03/23,15:30:23.43,36.696,0004.48,09.731,008.03,33.828,1026.103,1487.50
02/03/23,15:30:23.48,36.706,0004.45,09.731,008.03,33.838,1026.110,1487.51
02/03/23,15:30:23.51,36.711,0004.46,09.731,008.03,33.843,1026.114,1487.52
02/03/23,15:30:23.55,36.710,0004.47,09.731,008.03,33.842,1026.114,1487.52
02/03/23,15:30:23.60,36.710,0004.46,09.731,008.03,33.842,1026.114,1487.52
02/03/23,15:30:23.63,36.703,0004.47,09.730,008.03,33.837,1026.109,1487.50
02/03/23,15:30:23.67,36.695,0004.48,09.731,008.03,33.827,1026.102,1487.49
02/03/23,15:30:23.71,36.700,0004.47,09.731,008.03,33.832,1026.105,1487.50
02/03/23,15:30:23.75,36.704,0004.49,09.732,008.03,33.835,1026.108,1487.51
02/03/23,15:30:23.79,36.705,0004.48,09.731,008.03,33.838,1026.110,1487.51
02/03/23,15:30:23.83,36.708,0004.48,09.731,008.03,33.841,1026.112,1487.51
02/03/23,15:30:23.88,36.711,0004.51,09.731,008.03,33.843,1026.114,1487.52
02/03/23,15:30:23.91,36.713,0004.50,09.731,008.03,33.845,1026.116,1487.52
02/03/23,15:30:23.96,36.715,0004.50,09.731,008.03,33.847,1026.118,1487.52
02/03/23,15:30:23.99,36.716,0004.51,09.731,008.03,33.849,1026.119,1487.52
02/03/23,15:30:24.03,36.715,0004.49,09.731,008.03,33.847,1026.118,1487.52
02/03/23,15:30:24.07,36.714,0004.51,09.731,008.03,33.846,1026.117,1487.52
02/03/23,15:30:24.12,36.712,0004.52,09.732,008.03,33.844,1026.115,1487.52
02/03/23,15:30:24.16,36.706,0004.50,09.731,008.03,33.838,1026.110,1487.51
02/03/23,15:30:24.19,36.702,0004.48,09.732,008.03,33.833,1026.106,1487.51
02/03/23,15:30:24.24,36.702,0004.52,09.731,008.03,33.834,1026.107,1487.51
02/03/23,15:30:24.27,36.702,0004.50,09.732,008.03,33.833,1026.106,1487.51
02/03/23,15:30:24.32,36.706,0004.50,09.732,008.03,33.837,1026.110,1487.51
02/03/23,15:30:24.35,36.713,0004.54,09.732,008.03,33.845,1026.116,1487.52
02/03/23,15:30:24.39,36.716,0004.49,09.732,008.03,33.848,1026.118,1487.53
02/03/23,15:30:24.44,36.720,0004.51,09.732,008.03,33.852,1026.121,1487.53
02/03/23,15:30:24.47,36.722,0004.55,09.732,008.03,33.854,1026.123,1487.53
02/03/23,15:30:24.51,36.728,0004.52,09.732,008.03,33.861,1026.128,1487.54
02/03/23,15:30:24.55,36.740,0004.53,09.731,008.03,33.873,1026.138,1487.55
02/03/23,15:30:24.59,36.750,0004.55,09.733,008.03,33.882,1026.145,1487.57
02/03/23,15:30:24.64,36.759,0004.55,09.732,008.03,33.892,1026.153,1487.58
02/03/23,15:30:24.67,36.771,0004.54,09.733,008.03,33.903,1026.161,1487.60
02/03/23,15:30:24.72,36.775,0004.54,09.732,008.03,33.908,1026.165,1487.60
02/03/23,15:30:24.75,36.781,0004.56,09.732,008.03,33.914,1026.170,1487.61
02/03/23,15:30:24.80,36.788,0004.57,09.733,008.03,33.921,1026.175,1487.62
02/03/23,15:30:24.83,36.795,0004.59,09.733,008.03,33.929,1026.181,1487.63
02/03/23,15:30:24.87,36.800,0004.56,09.734,008.03,33.933,1026.184,1487.64
02/03/23,15:30:24.91,36.804,0004.56,09.734,008.03,33.936,1026.187,1487.64
02/03/23,15:30:24.96,36.812,0004.61,09.735,008.03,33.943,1026.192,1487.65
02/03/23,15:30:25.00,36.818,0004.60,09.735,008.03,33.950,1026.198,1487.66
02/03/23,15:30:25.03,36.822,0004.60,09.735,008.03,33.954,1026.200,1487.67
02/03/23,15:30:25.07,36.830,0004.58,09.735,008.03,33.962,1026.207,1487.68
02/03/23,15:30:25.12,36.835,0004.62,09.736,008.03,33.967,1026.211,1487.69
02/03/23,15:30:25.15,36.837,0004.62,09.736,008.03,33.969,1026.212,1487.69
02/03/23,15:30:25.19,36.828,0004.63,09.736,008.03,33.959,1026.205,1487.68
02/03/23,15:30:25.24,36.807,0004.60,09.736,008.03,33.937,1026.187,1487.65
02/03/23,15:30:25.27,36.786,0004.59,09.736,008.03,33.916,1026.171,1487.62
02/03/23,15:30:25.32,36.780,0004.60,09.737,008.03,33.909,1026.166,1487.62
02/03/23,15:30:25.35,36.783,0004.61,09.737,008.03,33.912,1026.168,1487.62
02/03/23,15:30:25.40,36.783,0004.63,09.737,008.03,33.912,1026.168,1487.62
02/03/23,15:30:25.43,36.787,0004.60,09.737,008.03,33.916,1026.171,1487.63
02/03/23,15:30:25.47,36.787,0004.61,09.737,008.03,33.916,1026.171,1487.63
02/03/23,15:30:25.51,36.789,0004.61,09.737,008.03,33.919,1026.173,1487.63
02/03/23,15:30:25.56,36.789,0004.63,09.737,008.03,33.918,1026.172,1487.63
02/03/23,15:30:25.59,36.790,0004.62,09.737,008.03,33.919,1026.173,1487.63
02/03/23,15:30:25.64,36.787,0004.64,09.739,008.03,33.915,1026.169,1487.63
02/03/23,15:30:25.67,36.789,0004.63,09.739,008.03,33.917,1026.171,1487.64
02/03/23,15:30:25.71,36.789,0004.60,09.737,008.03,33.918,1026.172,1487.63
02/03/23,15:30:25.75,36.792,0004.64,09.738,008.03,33.920,1026.174,1487.64
02/03/23,15:30:25.80,36.793,0004.62,09.738,008.03,33.922,1026.175,1487.64
02/03/23,15:30:25.83,36.794,0004.62,09.738,008.03,33.923,1026.176,1487.64
02/03/23,15:30:25.87,36.794,0004.61,09.738,008.03,33.923,1026.176,1487.64
02/03/23,15:30:25.92,36.792,0004.61,09.738,008.03,33.920,1026.174,1487.64
02/03/23,15:30:25.96,36.792,0004.65,09.738,008.03,33.920,1026.174,1487.64
02/03/23,15:30:26.00,36.792,0004.63,09.738,008.03,33.920,1026.174,1487.64
02/03/23,15:30:26.04,36.793,0004.64,09.738,008.03,33.922,1026.175,1487.64
02/03/23,15:30:26.07,36.793,0004.61,09.738,008.03,33.922,1026.175,1487.64
02/03/23,15:30:26.12,36.794,0004.62,09.737,008.03,33.923,1026.177,1487.64
02/03/23,15:30:26.15,36.795,0004.61,09.738,008.03,33.924,1026.177,1487.64
02/03/23,15:30:26.19,36.794,0004.62,09.738,008.03,33.923,1026.176,1487.64
02/03/23,15:30:26.23,36.795,0004.61,09.739,008.03,33.923,1026.176,1487.64
02/03/23,15:30:26.28,36.796,0004.64,09.738,008.03,33.925,1026.178,1487.64
02/03/23,15:30:26.31,36.797,0004.63,09.738,008.03,33.926,1026.178,1487.64
02/03/23,15:30:26.35,36.799,0004.61,09.738,008.03,33.928,1026.180,1487.65
02/03/23,15:30:26.40,36.800,0004.61,09.737,008.03,33.930,1026.182,1487.64
02/03/23,15:30:26.44,36.802,0004.61,09.739,008.03,33.929,1026.181,1487.65
02/03/23,15:30:26.48,36.802,0004.61,09.738,008.03,33.930,1026.182,1487.65
02/03/23,15:30:26.52,36.806,0004.63,09.739,008.03,33.934,1026.184,1487.66
02/03/23,15:30:26.55,36.809,0004.62,09.738,008.03,33.937,1026.187,1487.66
02/03/23,15:30:26.60,36.813,0004.62,09.739,008.03,33.941,1026.190,1487.66
02/03/23,15:30:26.63,36.815,0004.60,09.738,008.03,33.944,1026.192,1487.67
02/03/23,15:30:26.67,36.816,0004.64,09.738,008.03,33.945,1026.193,1487.67
02/03/23,15:30:26.71,36.815,0004.60,09.739,008.03,33.943,1026.192,1487.67
02/03/23,15:30:26.75,36.814,0004.62,09.739,008.03,33.942,1026.191,1487.67
02/03/23,15:30:26.79,36.815,0004.62,09.739,008.03,33.943,1026.192,1487.67
02/03/23,15:30:26.83,36.815,0004.63,09.738,008.03,33.944,1026.193,1487.67
02/03/23,15:30:26.88,36.816,0004.63,09.739,008.03,33.944,1026.193,1487.67
02/03/23,15:30:26.91,36.817,0004.62,09.739,008.03,33.945,1026.194,1487.67
02/03/23,15:30:26.95,36.817,0004.61,09.739,008.03,33.945,1026.193,1487.67
02/03/23,15:30:27.00,36.818,0004.62,09.739,008.03,33.946,1026.194,1487.67
02/03/23,15:30:27.03,36.820,0004.64,09.739,008.03,33.948,1026.196,1487.67
02/03/23,15:30:27.07,36.820,0004.64,09.739,008.03,33.948,1026.196,1487.67
02/03/23,15:30:27.12,36.823,0004.64,09.739,008.03,33.952,1026.198,1487.68
02/03/23,15:30:27.16,36.824,0004.65,09.739,008.03,33.953,1026.199,1487.68
02/03/23,15:30:27.19,36.824,0004.64,09.739,008.03,33.953,1026.199,1487.68
02/03/23,15:30:27.23,36.824,0004.63,09.739,008.03,33.952,1026.199,1487.68
02/03/23,15:30:27.28,36.825,0004.63,09.739,008.03,33.954,1026.200,1487.68
02/03/23,15:30:27.31,36.828,0004.62,09.738,008.03,33.957,1026.203,1487.68
02/03/23,15:30:27.35,36.830,0004.62,09.739,008.03,33.959,1026.204,1487.69
02/03/23,15:30:27.39,36.830,0004.64,09.738,008.03,33.959,1026.205,1487.69
02/03/23,15:30:27.43,36.831,0004.64,09.739,008.03,33.960,1026.205,1487.69
02/03/23,15:30:27.47,36.829,0004.62,09.739,008.03,33.958,1026.203,1487.69
02/03/23,15:30:27.51,36.829,0004.64,09.739,008.03,33.958,1026.203,1487.69
02/03/23,15:30:27.55,36.830,0004.66,09.739,008.03,33.959,1026.204,1487.69
02/03/23,15:30:27.60,36.831,0004.66,09.739,008.03,33.959,1026.204,1487.69
02/03/23,15:30:27.63,36.832,0004.62,09.739,008.03,33.961,1026.206,1487.69
02/03/23,15:30:27.67,36.833,0004.64,09.739,008.03,33.962,1026.207,1487.69
02/03/23,15:30:27.71,36.834,0004.65,09.739,008.03,33.962,1026.207,1487.69
02/03/23,15:30:27.75,36.835,0004.65,09.739,008.03,33.964,1026.208,1487.69
02/03/23,15:30:27.80,36.835,0004.62,09.739,008.03,33.964,1026.208,1487.69
02/03/23,15:30:27.83,36.836,0004.66,09.739,008.03,33.965,1026.209,1487.70
02/03/23,15:30:27.87,36.836,0004.65,09.739,008.03,33.965,1026.209,1487.70
02/03/23,15:30:27.91,36.836,0004.62,09.739,008.03,33.965,1026.209,1487.70
02/03/23,15:30:27.96,36.837,0004.65,09.740,008.03,33.965,1026.209,1487.70
02/03/23,15:30:28.00,36.839,0004.65,09.739,008.03,33.967,1026.210,1487.70
02/03/23,15:30:28.04,36.839,0004.64,09.740,008.03,33.966,1026.209,1487.70
02/03/23,15:30:28.07,36.837,0004.65,09.739,008.03,33.966,1026.209,1487.70
02/03/23,15:30:28.12,36.839,0004.63,09.739,008.03,33.967,1026.210,1487.70
02/03/23,15:30:28.15,36.840,0004.64,09.739,008.03,33.968,1026.212,1487.70
02/03/23,15:30:28.19,36.841,0004.66,09.739,008.03,33.969,1026.212,1487.70
02/03/23,15:30:28.23,36.840,0004.63,09.740,008.03,33.967,1026.210,1487.70
02/03/23,15:30:28.27,36.840,0004.66,09.739,008.03,33.968,1026.211,1487.70
02/03/23,15:30:28.32,36.839,0004.64,09.739,008.03,33.967,1026.210,1487.70
02/03/23,15:30:28.35,36.840,0004.65,09.739,008.03,33.968,1026.211,1487.70
02/03/23,15:30:28.40,36.839,0004.66,09.739,008.03,33.967,1026.210,1487.70
02/03/23,15:30:28.43,36.839,0004.64,09.739,008.03,33.967,1026.211,1487.70
02/03/23,15:30:28.48,36.841,0004.64,09.739,008.03,33.969,1026.212,1487.70
02/03/23,15:30:28.51,36.841,0004.66,09.739,008.03,33.969,1026.212,1487.70
02/03/23,15:30:28.55,36.842,0004.63,09.739,008.03,33.971,1026.213,1487.70
02/03/23,15:30:28.59,36.842,0004.67,09.739,008.03,33.970,1026.213,1487.70
02/03/23,15:30:28.64,36.842,0004.66,09.739,008.03,33.970,1026.213,1487.70
02/03/23,15:30:28.67,36.843,0004.64,09.739,008.03,33.971,1026.214,1487.70
02/03/23,15:30:28.71,36.844,0004.66,09.739,008.03,33.972,1026.214,1487.71
02/03/23,15:30:28.75,36.842,0004.65,09.739,008.03,33.970,1026.213,1487.70
02/03/23,15:30:28.80,36.842,0004.67,09.739,008.03,33.970,1026.213,1487.70
