Cast  0
Minos CTD  8249
Date (mm/dd/yy),Time,Conductivity,Pressure (dBar),Temperature (C),Battery (V),Salinity (PSU),Density (kg m-3),Calc. SV (m/s)
02/03/23,14:02:16.63,32.733,0001.40,09.563,008.07,29.939,1023.079,1482.09
02/03/23,14:02:16.67,32.732,0001.38,09.563,008.07,29.938,1023.078,1482.09
02/03/23,14:02:16.71,32.733,0001.41,09.563,008.07,29.939,1023.079,1482.09
02/03/23,14:02:16.75,32.733,0001.42,09.563,008.07,29.939,1023.079,1482.09
02/03/23,14:02:16.78,32.731,0001.40,09.563,008.07,29.936,1023.077,1482.09
02/03/23,14:02:16.83,32.727,0001.38,09.562,008.07,29.934,1023.075,1482.08
02/03/23,14:02:16.87,32.725,0001.37,09.561,008.05,29.932,1023.074,1482.08
02/03/23,14:02:16.91,32.726,0001.39,09.561,008.07,29.934,1023.075,1482.08
02/03/23,14:02:16.95,32.724,0001.37,09.559,008.07,29.933,1023.075,1482.07
02/03/23,14:02:16.99,32.725,0001.38,09.559,008.07,29.934,1023.076,1482.07
02/03/23,14:02:17.03,32.726,0001.33,09.559,008.07,29.935,1023.076,1482.07
02/03/23,14:02:17.07,32.728,0001.35,09.559,008.07,29.938,1023.078,1482.07
02/03/23,14:02:17.10,32.726,0001.37,09.558,008.07,29.936,1023.077,1482.07
02/03/23,14:02:17.15,32.725,0001.36,09.558,008.07,29.935,1023.076,1482.07
02/03/23,14:02:17.19,32.723,0001.38,09.557,008.07,29.934,1023.076,1482.06
02/03/23,14:02:17.23,32.719,0001.37,09.556,008.07,29.930,1023.073,1482.06
02/03/23,14:02:17.27,32.716,0001.35,09.556,008.07,29.927,1023.071,1482.05
02/03/23,14:02:17.31,32.713,0001.35,09.556,008.07,29.924,1023.068,1482.05
02/03/23,14:02:17.35,32.712,0001.38,09.557,008.07,29.923,1023.067,1482.05
02/03/23,14:02:17.39,32.710,0001.37,09.556,008.05,29.921,1023.066,1482.04
02/03/23,14:02:17.42,32.712,0001.37,09.555,008.07,29.924,1023.068,1482.04
02/03/23,14:02:17.47,32.712,0001.35,09.555,008.07,29.924,1023.068,1482.04
02/03/23,14:02:17.51,32.714,0001.35,09.554,008.07,29.927,1023.071,1482.04
02/03/23,14:02:17.55,32.715,0001.37,09.554,008.07,29.928,1023.072,1482.05
02/03/23,14:02:17.59,32.716,0001.34,09.553,008.07,29.930,1023.073,1482.04
02/03/23,14:02:17.63,32.717,0001.35,09.554,008.07,29.930,1023.073,1482.05
02/03/23,14:02:17.67,32.717,0001.32,09.555,008.07,29.930,1023.073,1482.05
02/03/23,14:02:17.71,32.714,0001.36,09.555,008.07,29.926,1023.070,1482.05
02/03/23,14:02:17.75,32.712,0001.35,09.554,008.07,29.925,1023.069,1482.04
02/03/23,14:02:17.78,32.708,0001.39,09.554,008.07,29.921,1023.066,1482.04
02/03/23,14:02:17.83,32.706,0001.37,09.554,008.07,29.919,1023.064,1482.03
02/03/23,14:02:17.87,32.703,0001.36,09.554,008.07,29.915,1023.062,1482.03
02/03/23,14:02:17.91,32.703,0001.38,09.553,008.05,29.917,1023.063,1482.03
02/03/23,14:02:17.94,32.701,0001.37,09.553,008.07,29.914,1023.061,1482.02
02/03/23,14:02:17.99,32.702,0001.36,09.553,008.07,29.916,1023.062,1482.02
02/03/23,14:02:18.03,32.703,0001.40,09.552,008.07,29.917,1023.064,1482.02
02/03/23,14:02:18.07,32.703,0001.37,09.553,008.05,29.917,1023.063,1482.03
02/03/23,14:02:18.10,32.703,0001.37,09.553,008.05,29.917,1023.063,1482.03
02/03/23,14:02:18.15,32.704,0001.38,09.553,008.07,29.918,1023.064,1482.03
02/03/23,14:02:18.19,32.703,0001.40,09.553,008.07,29.917,1023.063,1482.03
02/03/23,14:02:18.23,32.704,0001.37,09.553,008.07,29.918,1023.064,1482.03
02/03/23,14:02:18.27,32.705,0001.36,09.553,008.07,29.918,1023.064,1482.03
02/03/23,14:02:18.31,32.704,0001.37,09.553,008.07,29.918,1023.064,1482.03
02/03/23,14:02:18.35,32.704,0001.39,09.553,008.07,29.918,1023.064,1482.03
02/03/23,14:02:18.39,32.704,0001.37,09.553,008.05,29.918,1023.064,1482.03
02/03/23,14:02:18.42,32.702,0001.36,09.553,008.07,29.915,1023.061,1482.03
02/03/23,14:02:18.47,32.702,0001.38,09.554,008.05,29.914,1023.061,1482.03
02/03/23,14:02:18.51,32.702,0001.35,09.555,008.07,29.914,1023.060,1482.03
02/03/23,14:02:18.55,32.702,0001.37,09.554,008.07,29.914,1023.061,1482.03
02/03/23,14:02:18.59,32.701,0001.38,09.555,008.07,29.913,1023.060,1482.03
02/03/23,14:02:18.62,32.700,0001.37,09.555,008.07,29.911,1023.058,1482.03
02/03/23,14:02:18.67,32.700,0001.37,09.555,008.07,29.911,1023.058,1482.03
02/03/23,14:02:18.71,32.699,0001.38,09.555,008.07,29.910,1023.058,1482.03
02/03/23,14:02:18.75,32.699,0001.37,09.556,008.07,29.910,1023.057,1482.03
02/03/23,14:02:18.79,32.699,0001.38,09.555,008.07,29.910,1023.058,1482.03
02/03/23,14:02:18.83,32.700,0001.37,09.556,008.07,29.911,1023.058,1482.03
02/03/23,14:02:18.87,32.700,0001.36,09.555,008.05,29.911,1023.058,1482.03
02/03/23,14:02:18.90,32.699,0001.36,09.556,008.05,29.910,1023.057,1482.03
02/03/23,14:02:18.94,32.697,0001.38,09.557,008.07,29.907,1023.055,1482.03
02/03/23,14:02:18.99,32.698,0001.36,09.556,008.05,29.909,1023.056,1482.03
02/03/23,14:02:19.03,32.697,0001.36,09.555,008.07,29.909,1023.056,1482.02
02/03/23,14:02:19.07,32.696,0001.36,09.556,008.07,29.907,1023.055,1482.03
02/03/23,14:02:19.11,32.694,0001.35,09.556,008.07,29.904,1023.053,1482.02
02/03/23,14:02:19.15,32.695,0001.35,09.557,008.07,29.905,1023.053,1482.03
02/03/23,14:02:19.19,32.692,0001.35,09.556,008.07,29.903,1023.052,1482.02
02/03/23,14:02:19.23,32.692,0001.35,09.556,008.05,29.903,1023.052,1482.02
02/03/23,14:02:19.27,32.692,0001.35,09.556,008.05,29.903,1023.052,1482.02
02/03/23,14:02:19.30,32.692,0001.35,09.557,008.07,29.903,1023.052,1482.02
02/03/23,14:02:19.35,32.690,0001.35,09.556,008.07,29.901,1023.050,1482.02
02/03/23,14:02:19.39,32.688,0001.35,09.556,008.05,29.899,1023.049,1482.02
02/03/23,14:02:19.43,32.688,0001.35,09.555,008.05,29.900,1023.049,1482.02
02/03/23,14:02:19.46,32.687,0001.34,09.555,008.07,29.899,1023.048,1482.01
02/03/23,14:02:19.51,32.688,0001.34,09.555,008.07,29.900,1023.049,1482.02
02/03/23,14:02:19.55,32.686,0001.34,09.555,008.07,29.898,1023.048,1482.01
02/03/23,14:02:19.59,32.688,0001.36,09.555,008.07,29.900,1023.049,1482.02
02/03/23,14:02:19.63,32.688,0001.36,09.555,008.07,29.900,1023.050,1482.01
02/03/23,14:02:19.67,32.689,0001.34,09.555,008.05,29.901,1023.050,1482.02
02/03/23,14:02:19.71,32.688,0001.33,09.555,008.07,29.900,1023.050,1482.01
02/03/23,14:02:19.75,32.689,0001.31,09.555,008.07,29.901,1023.051,1482.01
02/03/23,14:02:19.79,32.690,0001.32,09.555,008.07,29.902,1023.051,1482.02
02/03/23,14:02:19.82,32.687,0001.34,09.554,008.07,29.900,1023.050,1482.01
02/03/23,14:02:19.87,32.689,0001.36,09.555,008.07,29.901,1023.051,1482.01
02/03/23,14:02:19.91,32.687,0001.33,09.555,008.07,29.899,1023.049,1482.01
02/03/23,14:02:19.94,32.687,0001.33,09.554,008.05,29.900,1023.049,1482.01
02/03/23,14:02:19.99,32.686,0001.34,09.555,008.07,29.898,1023.048,1482.01
02/03/23,14:02:20.03,32.685,0001.33,09.554,008.07,29.898,1023.048,1482.01
02/03/23,14:02:20.07,32.685,0001.34,09.555,008.05,29.897,1023.047,1482.01
02/03/23,14:02:20.11,32.685,0001.34,09.553,008.05,29.898,1023.048,1482.01
02/03/23,14:02:20.15,32.685,0001.35,09.553,008.07,29.898,1023.048,1482.01
02/03/23,14:02:20.19,32.684,0001.34,09.553,008.07,29.897,1023.048,1482.00
02/03/23,14:02:20.23,32.684,0001.32,09.553,008.07,29.897,1023.047,1482.00
02/03/23,14:02:20.27,32.685,0001.30,09.553,008.07,29.898,1023.048,1482.01
02/03/23,14:02:20.30,32.683,0001.34,09.553,008.07,29.896,1023.047,1482.00
02/03/23,14:02:20.35,32.682,0001.32,09.553,008.07,29.895,1023.046,1482.00
02/03/23,14:02:20.39,32.680,0001.32,09.554,008.07,29.893,1023.044,1482.00
02/03/23,14:02:20.42,32.677,0001.31,09.553,008.07,29.890,1023.042,1482.00
02/03/23,14:02:20.47,32.676,0001.32,09.553,008.05,29.889,1023.041,1481.99
02/03/23,14:02:20.51,32.675,0001.33,09.553,008.07,29.888,1023.040,1481.99
02/03/23,14:02:20.55,32.676,0001.31,09.554,008.07,29.888,1023.040,1482.00
02/03/23,14:02:20.59,32.677,0001.32,09.554,008.05,29.889,1023.041,1482.00
02/03/23,14:02:20.62,32.677,0001.31,09.555,008.07,29.888,1023.040,1482.00
02/03/23,14:02:20.67,32.676,0001.28,09.555,008.07,29.887,1023.039,1482.00
02/03/23,14:02:20.71,32.677,0001.31,09.556,008.07,29.888,1023.040,1482.00
02/03/23,14:02:20.75,32.675,0001.31,09.556,008.07,29.886,1023.038,1482.00
02/03/23,14:02:20.79,32.674,0001.31,09.555,008.07,29.885,1023.038,1482.00
02/03/23,14:02:20.83,32.671,0001.29,09.555,008.07,29.882,1023.035,1481.99
02/03/23,14:02:20.87,32.669,0001.30,09.555,008.05,29.880,1023.034,1481.99
02/03/23,14:02:20.91,32.667,0001.28,09.555,008.07,29.878,1023.032,1481.99
02/03/23,14:02:20.94,32.664,0001.30,09.555,008.05,29.875,1023.030,1481.98
02/03/23,14:02:20.99,32.664,0001.28,09.554,008.07,29.876,1023.031,1481.98
02/03/23,14:02:21.03,32.661,0001.28,09.553,008.07,29.873,1023.029,1481.97
02/03/23,14:02:21.07,32.659,0001.29,09.553,008.07,29.871,1023.027,1481.97
02/03/23,14:02:21.11,32.658,0001.28,09.555,008.07,29.869,1023.025,1481.97
02/03/23,14:02:21.15,32.656,0001.28,09.554,008.07,29.869,1023.025,1481.97
02/03/23,14:02:21.19,32.656,0001.28,09.553,008.07,29.869,1023.025,1481.97
02/03/23,14:02:21.23,32.661,0001.28,09.553,008.07,29.874,1023.029,1481.97
02/03/23,14:02:21.27,32.661,0001.26,09.552,008.07,29.874,1023.030,1481.97
02/03/23,14:02:21.31,32.660,0001.28,09.552,008.07,29.873,1023.029,1481.97
02/03/23,14:02:21.35,32.656,0001.28,09.551,008.05,29.871,1023.027,1481.96
02/03/23,14:02:21.39,32.655,0001.27,09.551,008.05,29.870,1023.027,1481.96
02/03/23,14:02:21.42,32.655,0001.25,09.550,008.07,29.871,1023.027,1481.96
02/03/23,14:02:21.46,32.654,0001.25,09.550,008.07,29.870,1023.026,1481.96
02/03/23,14:02:21.51,32.651,0001.26,09.550,008.07,29.867,1023.024,1481.95
02/03/23,14:02:21.55,32.646,0001.25,09.550,008.07,29.862,1023.020,1481.95
02/03/23,14:02:21.59,32.645,0001.26,09.549,008.07,29.862,1023.020,1481.94
02/03/23,14:02:21.63,32.640,0001.26,09.550,008.07,29.855,1023.015,1481.94
02/03/23,14:02:21.67,32.635,0001.26,09.551,008.07,29.849,1023.010,1481.94
02/03/23,14:02:21.71,32.633,0001.24,09.551,008.07,29.847,1023.009,1481.93
02/03/23,14:02:21.75,32.627,0001.26,09.551,008.07,29.841,1023.004,1481.93
02/03/23,14:02:21.79,32.623,0001.27,09.552,008.07,29.836,1023.000,1481.92
02/03/23,14:02:21.83,32.617,0001.24,09.554,008.07,29.829,1022.994,1481.92
02/03/23,14:02:21.87,32.610,0001.23,09.554,008.07,29.822,1022.988,1481.91
02/03/23,14:02:21.91,32.603,0001.24,09.553,008.07,29.815,1022.983,1481.90
02/03/23,14:02:21.95,32.596,0001.23,09.553,008.07,29.808,1022.977,1481.89
02/03/23,14:02:21.99,32.584,0001.25,09.553,008.05,29.796,1022.968,1481.88
02/03/23,14:02:22.03,32.566,0001.22,09.554,008.07,29.777,1022.953,1481.86
02/03/23,14:02:22.07,32.550,0001.22,09.554,008.05,29.760,1022.940,1481.84
02/03/23,14:02:22.11,32.545,0001.22,09.553,008.07,29.757,1022.937,1481.83
02/03/23,14:02:22.14,32.541,0001.22,09.554,008.07,29.752,1022.934,1481.83
02/03/23,14:02:22.19,32.523,0001.22,09.553,008.05,29.734,1022.919,1481.80
02/03/23,14:02:22.23,32.510,0001.21,09.554,008.07,29.721,1022.909,1481.79
02/03/23,14:02:22.27,32.493,0001.20,09.553,008.07,29.704,1022.896,1481.76
02/03/23,14:02:22.31,32.475,0001.20,09.553,008.07,29.686,1022.882,1481.74
02/03/23,14:02:22.35,32.448,0001.20,09.555,008.07,29.657,1022.859,1481.71
02/03/23,14:02:22.39,32.419,0001.17,09.555,008.07,29.628,1022.836,1481.68
02/03/23,14:02:22.42,32.395,0001.18,09.555,008.07,29.604,1022.818,1481.65
02/03/23,14:02:22.47,32.377,0001.18,09.555,008.07,29.585,1022.803,1481.63
02/03/23,14:02:22.51,32.363,0001.18,09.554,008.05,29.572,1022.793,1481.61
02/03/23,14:02:22.55,32.349,0001.16,09.554,008.05,29.557,1022.782,1481.59
02/03/23,14:02:22.58,32.335,0001.16,09.555,008.05,29.542,1022.770,1481.57
02/03/23,14:02:22.63,32.324,0001.17,09.555,008.07,29.532,1022.762,1481.56
02/03/23,14:02:22.67,32.311,0001.16,09.555,008.07,29.518,1022.751,1481.54
02/03/23,14:02:22.71,32.294,0001.16,09.554,008.07,29.502,1022.739,1481.52
02/03/23,14:02:22.75,32.278,0001.13,09.553,008.07,29.486,1022.726,1481.50
02/03/23,14:02:22.79,32.269,0001.15,09.554,008.07,29.476,1022.718,1481.49
02/03/23,14:02:22.83,32.267,0001.13,09.554,008.07,29.474,1022.716,1481.49
02/03/23,14:02:22.87,32.266,0001.15,09.554,008.07,29.473,1022.716,1481.49
02/03/23,14:02:22.91,32.263,0001.14,09.554,008.07,29.470,1022.713,1481.48
02/03/23,14:02:22.95,32.261,0001.13,09.553,008.07,29.469,1022.712,1481.48
02/03/23,14:02:22.99,32.262,0001.12,09.553,008.07,29.470,1022.713,1481.48
02/03/23,14:02:23.03,32.265,0001.13,09.553,008.07,29.473,1022.716,1481.48
02/03/23,14:02:23.07,32.258,0001.12,09.553,008.07,29.467,1022.711,1481.47
02/03/23,14:02:23.11,32.251,0001.13,09.553,008.07,29.459,1022.705,1481.47
02/03/23,14:02:23.15,32.233,0001.11,09.554,008.07,29.440,1022.690,1481.45
02/03/23,14:02:23.19,32.218,0001.13,09.554,008.07,29.425,1022.678,1481.43
02/03/23,14:02:23.23,32.189,0001.12,09.554,008.07,29.395,1022.655,1481.39
02/03/23,14:02:23.26,32.166,0001.11,09.554,008.07,29.372,1022.637,1481.36
02/03/23,14:02:23.31,32.156,0001.11,09.554,008.07,29.362,1022.629,1481.35
02/03/23,14:02:23.35,32.085,0001.08,09.555,008.07,29.290,1022.572,1481.27
02/03/23,14:02:23.39,32.031,0001.11,09.554,008.07,29.236,1022.531,1481.20
02/03/23,14:02:23.42,32.013,0001.11,09.555,008.07,29.217,1022.516,1481.18
02/03/23,14:02:23.47,32.011,0001.11,09.555,008.07,29.214,1022.513,1481.18
02/03/23,14:02:23.51,31.982,0001.09,09.555,008.05,29.186,1022.491,1481.14
02/03/23,14:02:23.55,31.973,0001.07,09.555,008.07,29.177,1022.484,1481.13
02/03/23,14:02:23.58,31.971,0001.06,09.554,008.07,29.175,1022.483,1481.12
02/03/23,14:02:23.63,31.971,0001.06,09.553,008.07,29.176,1022.484,1481.12
02/03/23,14:02:23.67,31.966,0001.05,09.553,008.07,29.171,1022.480,1481.12
02/03/23,14:02:23.71,31.951,0001.04,09.554,008.07,29.155,1022.467,1481.10
02/03/23,14:02:23.75,31.932,0001.01,09.553,008.05,29.137,1022.453,1481.07
02/03/23,14:02:23.79,31.888,0001.03,09.553,008.05,29.093,1022.418,1481.02
02/03/23,14:02:23.83,31.831,0001.02,09.553,008.07,29.035,1022.373,1480.95
02/03/23,14:02:23.87,31.812,0000.99,09.551,008.07,29.017,1022.360,1480.92
02/03/23,14:02:23.91,31.778,0000.99,09.551,008.07,28.984,1022.333,1480.88
02/03/23,14:02:23.94,31.725,0000.98,09.551,008.07,28.930,1022.291,1480.81
02/03/23,14:02:23.99,31.709,0000.97,09.551,008.07,28.914,1022.279,1480.79
02/03/23,14:02:24.03,31.695,0000.94,09.551,008.05,28.900,1022.268,1480.77
02/03/23,14:02:24.07,31.674,0000.95,09.551,008.05,28.878,1022.251,1480.75
02/03/23,14:02:24.11,31.649,0000.95,09.552,008.07,28.852,1022.230,1480.72
02/03/23,14:02:24.15,31.625,0000.95,09.552,008.05,28.828,1022.212,1480.69
02/03/23,14:02:24.19,31.607,0000.94,09.552,008.05,28.810,1022.198,1480.67
02/03/23,14:02:24.23,31.574,0000.94,09.552,008.07,28.776,1022.171,1480.63
02/03/23,14:02:24.26,31.523,0000.94,09.553,008.07,28.724,1022.131,1480.57
02/03/23,14:02:24.31,31.493,0000.93,09.553,008.07,28.695,1022.108,1480.53
02/03/23,14:02:24.35,31.484,0000.93,09.552,008.07,28.686,1022.101,1480.52
02/03/23,14:02:24.39,31.487,0000.90,09.553,008.07,28.689,1022.103,1480.52
02/03/23,14:02:24.43,31.504,0000.91,09.554,008.07,28.704,1022.115,1480.55
02/03/23,14:02:24.47,31.527,0000.90,09.553,008.05,28.729,1022.134,1480.57
02/03/23,14:02:24.51,31.560,0000.91,09.554,008.07,28.761,1022.159,1480.62
02/03/23,14:02:24.55,31.575,0000.90,09.554,008.05,28.776,1022.170,1480.63
02/03/23,14:02:24.58,31.551,0000.89,09.554,008.07,28.752,1022.152,1480.60
02/03/23,14:02:24.63,31.518,0000.89,09.554,008.07,28.719,1022.126,1480.56
02/03/23,14:02:24.67,31.486,0000.86,09.554,008.07,28.687,1022.101,1480.52
02/03/23,14:02:24.71,31.453,0000.88,09.554,008.07,28.653,1022.075,1480.48
02/03/23,14:02:24.75,31.420,0000.88,09.555,008.07,28.620,1022.049,1480.45
02/03/23,14:02:24.79,31.379,0000.89,09.555,008.07,28.578,1022.016,1480.40
02/03/23,14:02:24.83,31.324,0000.88,09.555,008.07,28.522,1021.972,1480.33
02/03/23,14:02:24.87,31.259,0000.87,09.555,008.07,28.457,1021.921,1480.25
02/03/23,14:02:24.91,31.188,0000.86,09.555,008.05,28.385,1021.866,1480.16
02/03/23,14:02:24.94,31.125,0000.86,09.556,008.07,28.322,1021.816,1480.09
02/03/23,14:02:24.99,31.076,0000.85,09.556,008.07,28.272,1021.777,1480.03
02/03/23,14:02:25.03,31.005,0000.84,09.556,008.07,28.201,1021.721,1479.94
02/03/23,14:02:25.06,30.953,0000.83,09.557,008.05,28.149,1021.681,1479.88
02/03/23,14:02:25.10,30.900,0000.85,09.557,008.07,28.095,1021.639,1479.81
02/03/23,14:02:25.15,30.842,0000.83,09.557,008.07,28.037,1021.593,1479.74
02/03/23,14:02:25.19,30.786,0000.83,09.559,008.07,27.978,1021.547,1479.68
02/03/23,14:02:25.23,30.710,0000.84,09.561,008.07,27.900,1021.486,1479.59
02/03/23,14:02:25.26,30.643,0000.82,09.563,008.07,27.832,1021.432,1479.52
02/03/23,14:02:25.31,30.516,0000.80,09.565,008.07,27.703,1021.332,1479.37
02/03/23,14:02:25.35,30.427,0000.79,09.566,008.05,27.613,1021.261,1479.26
02/03/23,14:02:25.39,30.309,0000.82,09.567,008.07,27.494,1021.168,1479.12
02/03/23,14:02:25.43,30.181,0000.80,09.568,008.07,27.365,1021.068,1478.97
02/03/23,14:02:25.47,30.066,0000.78,09.569,008.07,27.249,1020.977,1478.83
02/03/23,14:02:25.51,29.969,0000.78,09.570,008.07,27.152,1020.901,1478.71
02/03/23,14:02:25.55,29.891,0000.77,09.571,008.07,27.073,1020.839,1478.62
02/03/23,14:02:25.58,29.843,0000.76,09.572,008.05,27.024,1020.801,1478.57
02/03/23,14:02:25.63,29.835,0000.77,09.573,008.07,27.016,1020.795,1478.56
02/03/23,14:02:25.67,29.838,0000.75,09.574,008.07,27.018,1020.796,1478.56
02/03/23,14:02:25.71,29.816,0000.77,09.573,008.07,26.996,1020.779,1478.54
02/03/23,14:02:25.75,29.806,0000.74,09.572,008.07,26.987,1020.772,1478.52
02/03/23,14:02:25.78,29.803,0000.74,09.572,008.07,26.984,1020.770,1478.52
02/03/23,14:02:25.83,29.791,0000.74,09.570,008.07,26.974,1020.762,1478.50
02/03/23,14:02:25.87,29.791,0000.73,09.570,008.07,26.974,1020.762,1478.50
02/03/23,14:02:25.91,29.817,0000.73,09.570,008.07,26.999,1020.782,1478.53
02/03/23,14:02:25.95,29.844,0000.74,09.570,008.07,27.026,1020.803,1478.56
02/03/23,14:02:25.99,29.863,0000.71,09.570,008.07,27.046,1020.818,1478.59
02/03/23,14:02:26.03,29.888,0000.69,09.572,008.07,27.069,1020.836,1478.62
02/03/23,14:02:26.07,29.882,0000.69,09.572,008.05,27.063,1020.831,1478.61
02/03/23,14:02:26.10,29.842,0000.72,09.573,008.05,27.022,1020.799,1478.57
02/03/23,14:02:26.15,29.807,0000.70,09.574,008.07,26.987,1020.771,1478.53
02/03/23,14:02:26.19,29.786,0000.68,09.574,008.05,26.966,1020.755,1478.50
02/03/23,14:02:26.23,29.782,0000.68,09.574,008.07,26.962,1020.752,1478.50
02/03/23,14:02:26.27,29.767,0000.69,09.576,008.07,26.945,1020.739,1478.48
02/03/23,14:02:26.31,29.744,0000.68,09.576,008.07,26.923,1020.721,1478.46
02/03/23,14:02:26.35,29.731,0000.69,09.577,008.07,26.908,1020.710,1478.44
02/03/23,14:02:26.39,29.695,0000.67,09.577,008.07,26.872,1020.682,1478.40
02/03/23,14:02:26.43,29.651,0000.67,09.578,008.07,26.829,1020.648,1478.35
02/03/23,14:02:26.46,29.615,0000.65,09.580,008.07,26.791,1020.618,1478.31
02/03/23,14:02:26.51,29.572,0000.66,09.584,008.07,26.745,1020.581,1478.27
02/03/23,14:02:26.55,29.541,0000.65,09.589,008.07,26.710,1020.553,1478.25
02/03/23,14:02:26.58,29.519,0000.65,09.595,008.05,26.683,1020.531,1478.24
02/03/23,14:02:26.63,29.500,0000.66,09.601,008.07,26.660,1020.513,1478.23
02/03/23,14:02:26.67,29.468,0000.64,09.608,008.07,26.624,1020.483,1478.21
02/03/23,14:02:26.71,29.427,0000.64,09.610,008.07,26.581,1020.449,1478.17
02/03/23,14:02:26.75,29.378,0000.65,09.609,008.07,26.533,1020.412,1478.10
02/03/23,14:02:26.79,29.327,0000.65,09.607,008.07,26.484,1020.374,1478.04
02/03/23,14:02:26.83,29.286,0000.63,09.608,008.07,26.443,1020.342,1477.99
02/03/23,14:02:26.87,29.255,0000.62,09.608,008.07,26.411,1020.318,1477.95
02/03/23,14:02:26.91,29.129,0000.64,09.608,008.07,26.286,1020.220,1477.80
02/03/23,14:02:26.95,28.958,0000.60,09.608,008.07,26.116,1020.087,1477.59
02/03/23,14:02:26.99,28.775,0000.65,09.612,008.07,25.931,1019.943,1477.38
02/03/23,14:02:27.03,28.657,0000.60,09.615,008.07,25.812,1019.849,1477.25
02/03/23,14:02:27.07,28.523,0000.62,09.619,008.07,25.676,1019.743,1477.10
02/03/23,14:02:27.10,28.334,0000.59,09.623,008.07,25.485,1019.594,1476.88
02/03/23,14:02:27.15,28.200,0000.60,09.627,008.07,25.350,1019.488,1476.73
02/03/23,14:02:27.19,28.161,0000.59,09.629,008.07,25.310,1019.456,1476.69
02/03/23,14:02:27.23,28.157,0000.59,09.630,008.07,25.305,1019.452,1476.69
02/03/23,14:02:27.27,28.145,0000.59,09.630,008.07,25.293,1019.443,1476.67
02/03/23,14:02:27.30,28.182,0000.58,09.628,008.07,25.331,1019.473,1476.71
02/03/23,14:02:27.35,28.188,0000.57,09.627,008.07,25.339,1019.479,1476.72
02/03/23,14:02:27.39,28.189,0000.58,09.624,008.07,25.341,1019.481,1476.71
02/03/23,14:02:27.43,28.199,0000.57,09.621,008.07,25.353,1019.491,1476.71
02/03/23,14:02:27.47,28.218,0000.57,09.618,008.07,25.374,1019.508,1476.73
02/03/23,14:02:27.51,28.244,0000.58,09.615,008.07,25.403,1019.530,1476.75
02/03/23,14:02:27.55,28.277,0000.55,09.612,008.07,25.437,1019.558,1476.78
02/03/23,14:02:27.58,28.299,0000.53,09.610,008.07,25.460,1019.575,1476.80
02/03/23,14:02:27.62,28.306,0000.54,09.609,008.05,25.468,1019.582,1476.81
02/03/23,14:02:27.67,28.298,0000.54,09.610,008.07,25.459,1019.575,1476.80
02/03/23,14:02:27.71,28.287,0000.55,09.611,008.07,25.447,1019.565,1476.79
02/03/23,14:02:27.75,28.264,0000.54,09.612,008.07,25.424,1019.547,1476.77
02/03/23,14:02:27.79,28.248,0000.56,09.614,008.05,25.406,1019.533,1476.75
02/03/23,14:02:27.83,28.224,0000.53,09.615,008.07,25.382,1019.514,1476.73
02/03/23,14:02:27.87,28.202,0000.51,09.617,008.07,25.359,1019.496,1476.71
02/03/23,14:02:27.91,28.189,0000.54,09.619,008.07,25.345,1019.484,1476.70
02/03/23,14:02:27.95,28.178,0000.51,09.621,008.07,25.333,1019.474,1476.69
02/03/23,14:02:27.98,28.172,0000.55,09.622,008.07,25.326,1019.470,1476.68
02/03/23,14:02:28.03,28.167,0000.52,09.623,008.07,25.321,1019.465,1476.68
02/03/23,14:02:28.07,28.160,0000.51,09.623,008.07,25.314,1019.460,1476.67
02/03/23,14:02:28.11,28.153,0000.53,09.623,008.07,25.306,1019.454,1476.66
02/03/23,14:02:28.15,28.145,0000.54,09.624,008.05,25.298,1019.447,1476.66
02/03/23,14:02:28.19,28.131,0000.51,09.625,008.07,25.284,1019.436,1476.64
02/03/23,14:02:28.23,28.117,0000.51,09.625,008.07,25.270,1019.425,1476.62
