Secchi Depth (cm) = 0410
Forel Ule Scale = 15
pH Colour Scale = 99
SmartSecchi S/N = A0000001
Latitude (degs N) = 56.45590
Longitude (degs E) = -5.18623
Date = 2023-05-23
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
10:35:10, 1516.80, 11.88, 15, 17, 60, 147, 260, 236, 173, 95, 509, 36, 17559.27, 12.85, 10.67
10:35:10, 1520.10, 11.87, 14, 16, 58, 143, 257, 233, 170, 93, 499, 35, 17559.27, 12.85, 10.68
10:35:10, 1526.50, 11.87, 14, 15, 56, 139, 249, 226, 164, 89, 485, 34, 17574.13, 12.83, 10.68
10:35:11, 1531.20, 11.86, 14, 15, 55, 138, 244, 221, 160, 86, 476, 34, 17559.27, 12.85, 10.68
10:35:11, 1534.40, 11.85, 13, 15, 53, 135, 243, 220, 159, 85, 466, 33, 17559.27, 12.85, 10.66
10:35:12, 1538.10, 11.84, 13, 14, 52, 132, 238, 216, 155, 83, 458, 32, 17544.42, 12.86, 10.66
10:35:12, 1544.00, 11.84, 13, 14, 51, 131, 235, 213, 152, 81, 451, 32, 17574.13, 12.83, 10.66
10:35:13, 1549.50, 11.83, 13, 13, 49, 127, 230, 207, 147, 77, 439, 31, 17589.00, 12.81, 10.66
10:35:13, 1554.60, 11.83, 12, 13, 48, 123, 226, 204, 144, 75, 429, 30, 17589.00, 12.81, 10.66
10:35:13, 1556.20, 11.82, 12, 13, 47, 122, 225, 203, 143, 75, 425, 30, 17559.27, 12.85, 10.67
10:35:14, 1561.60, 11.82, 12, 13, 46, 121, 222, 201, 140, 73, 417, 29, 17559.27, 12.85, 10.67
10:35:14, 1566.20, 11.81, 12, 12, 45, 118, 219, 197, 137, 71, 411, 29, 17574.13, 12.83, 10.67
10:35:15, 1568.70, 11.81, 11, 11, 43, 113, 213, 191, 133, 68, 403, 28, 17603.89, 12.79, 10.67
10:35:15, 1572.20, 11.81, 11, 12, 43, 114, 211, 189, 132, 67, 396, 28, 17559.27, 12.85, 10.67
10:35:15, 1577.00, 11.80, 11, 11, 42, 113, 211, 189, 131, 67, 393, 27, 17559.27, 12.85, 10.67
10:35:16, 1584.60, 11.80, 11, 11, 41, 110, 203, 182, 125, 63, 378, 26, 17589.00, 12.81, 10.67
10:35:16, 1587.80, 11.79, 10, 11, 40, 107, 201, 180, 123, 62, 370, 26, 17603.89, 12.79, 10.66
10:35:17, 1590.40, 11.78, 10, 10, 38, 105, 197, 176, 120, 60, 367, 26, 17574.13, 12.83, 10.66
10:35:17, 1594.70, 11.78, 10, 10, 38, 104, 197, 176, 119, 59, 364, 25, 17574.13, 12.83, 10.66
10:35:18, 1603.00, 11.77, 10, 10, 37, 102, 193, 172, 116, 57, 349, 24, 17589.00, 12.81, 10.66
10:35:18, 1608.40, 11.77, 10, 9, 36, 98, 187, 167, 111, 55, 340, 24, 17574.13, 12.83, 10.66
10:35:18, 1613.50, 11.76, 9, 9, 34, 95, 185, 165, 109, 53, 334, 23, 17603.89, 12.79, 10.65
10:35:19, 1620.80, 11.75, 9, 9, 33, 92, 180, 160, 105, 51, 325, 23, 17574.13, 12.83, 10.65
10:35:19, 1628.10, 11.75, 9, 8, 32, 90, 176, 156, 102, 49, 314, 22, 17589.00, 12.81, 10.64
10:35:20, 1633.90, 11.74, 8, 8, 30, 86, 170, 151, 98, 46, 304, 21, 17603.89, 12.79, 10.64
10:35:20, 1640.00, 11.74, 8, 8, 30, 85, 167, 148, 96, 45, 297, 21, 17589.00, 12.81, 10.62
10:35:20, 1647.80, 11.73, 8, 7, 28, 82, 164, 146, 93, 44, 286, 20, 17589.00, 12.81, 10.62
10:35:21, 1654.60, 11.72, 8, 7, 27, 78, 156, 139, 88, 41, 276, 19, 17589.00, 12.81, 10.62
10:35:21, 1659.30, 11.71, 7, 7, 26, 76, 152, 134, 85, 39, 271, 19, 17589.00, 12.81, 10.62
10:35:22, 1666.40, 11.71, 7, 6, 25, 74, 150, 132, 83, 38, 263, 18, 17603.89, 12.79, 10.62
10:35:22, 1670.60, 11.70, 7, 6, 24, 72, 146, 129, 81, 36, 257, 18, 17603.89, 12.79, 10.62
10:35:23, 1672.70, 11.70, 7, 6, 24, 71, 145, 128, 80, 36, 253, 18, 17574.13, 12.83, 10.62
10:35:23, 1675.80, 11.69, 7, 6, 23, 70, 144, 128, 79, 36, 250, 17, 17633.71, 12.76, 10.62
10:35:23, 1682.10, 11.69, 7, 6, 22, 68, 140, 124, 76, 34, 243, 17, 17603.89, 12.79, 10.61
10:35:24, 1688.20, 11.69, 6, 6, 22, 66, 137, 121, 74, 33, 237, 16, 17603.89, 12.79, 10.61
10:35:24, 1691.20, 11.68, 6, 5, 21, 64, 134, 119, 73, 32, 233, 16, 17589.00, 12.81, 10.60
10:35:25, 1698.30, 11.68, 6, 5, 20, 63, 132, 117, 71, 31, 226, 16, 17603.89, 12.79, 10.60
10:35:25, 1704.20, 11.67, 6, 5, 20, 61, 129, 114, 69, 30, 219, 15, 17589.00, 12.81, 10.60
10:35:26, 1707.40, 11.67, 6, 5, 19, 60, 127, 112, 67, 29, 216, 15, 17618.79, 12.78, 10.59
10:35:26, 1712.50, 11.67, 6, 5, 18, 58, 123, 109, 65, 28, 210, 14, 17633.71, 12.76, 10.59
10:35:26, 1719.00, 11.66, 6, 5, 18, 57, 121, 107, 63, 27, 204, 14, 17618.79, 12.78, 10.59
10:35:27, 1722.10, 11.66, 5, 4, 17, 55, 119, 105, 62, 26, 201, 14, 17559.27, 12.85, 10.59
10:35:27, 1726.40, 11.66, 5, 4, 17, 54, 116, 102, 60, 25, 197, 14, 17633.71, 12.76, 10.58
10:35:28, 1733.20, 11.65, 5, 4, 16, 53, 115, 101, 59, 25, 191, 13, 17618.79, 12.78, 10.58
10:35:28, 1738.60, 11.64, 5, 4, 16, 51, 112, 99, 57, 24, 185, 13, 17603.89, 12.79, 10.58
10:35:28, 1744.10, 11.64, 5, 4, 15, 50, 111, 98, 56, 23, 182, 12, 17648.65, 12.74, 10.57
10:35:29, 1750.40, 11.63, 5, 4, 15, 48, 108, 95, 54, 22, 177, 12, 17663.60, 12.72, 10.57
10:35:29, 1756.30, 11.62, 5, 4, 14, 46, 104, 91, 52, 21, 172, 12, 17648.65, 12.74, 10.55
10:35:30, 1762.20, 11.62, 4, 3, 13, 45, 101, 88, 50, 20, 168, 12, 17633.71, 12.76, 10.55
10:35:30, 1769.20, 11.61, 4, 3, 13, 43, 98, 86, 49, 19, 160, 11, 17648.65, 12.74, 10.55
10:35:31, 1775.00, 11.61, 4, 3, 12, 41, 94, 83, 46, 18, 153, 11, 17648.65, 12.74, 10.54
10:35:31, 1781.00, 11.60, 4, 3, 12, 40, 92, 81, 45, 18, 148, 10, 17648.65, 12.74, 10.54
10:35:31, 1789.80, 11.60, 4, 3, 11, 37, 88, 78, 43, 16, 140, 10, 17648.65, 12.74, 10.53
10:35:32, 1795.10, 11.59, 4, 3, 10, 36, 84, 74, 40, 15, 136, 9, 17633.71, 12.76, 10.53
10:35:32, 1799.70, 11.58, 3, 2, 10, 34, 81, 72, 39, 15, 134, 9, 17648.65, 12.74, 10.52
10:35:33, 1808.00, 11.57, 3, 2, 9, 33, 79, 70, 38, 14, 126, 9, 17618.79, 12.78, 10.52
10:35:33, 1812.80, 11.57, 3, 2, 9, 31, 76, 68, 36, 13, 124, 8, 17633.71, 12.76, 10.52
10:35:33, 1816.40, 11.56, 3, 2, 9, 30, 75, 66, 36, 13, 122, 8, 17633.71, 12.76, 10.51
10:35:34, 1824.50, 11.56, 3, 2, 8, 29, 73, 65, 35, 12, 117, 8, 17648.65, 12.74, 10.51
10:35:34, 1829.80, 11.55, 3, 2, 8, 28, 70, 62, 33, 12, 114, 8, 17648.65, 12.74, 10.51
10:35:35, 1831.60, 11.55, 3, 2, 8, 28, 71, 63, 33, 12, 113, 8, 17648.65, 12.74, 10.51
10:35:35, 1836.80, 11.54, 3, 2, 8, 28, 70, 62, 32, 12, 110, 7, 17633.71, 12.76, 10.51
10:35:36, 1841.40, 11.54, 3, 2, 8, 27, 69, 61, 32, 11, 108, 7, 17678.57, 12.71, 10.49
10:35:36, 1842.20, 11.54, 3, 2, 7, 27, 68, 61, 31, 11, 108, 7, 17693.55, 12.69, 10.49
10:35:36, 1846.40, 11.53, 3, 2, 7, 26, 67, 59, 31, 11, 107, 7, 17663.60, 12.72, 10.48
10:35:37, 1852.50, 11.53, 3, 2, 7, 26, 67, 59, 30, 11, 104, 7, 17648.65, 12.74, 10.48
10:35:37, 1855.50, 11.53, 3, 2, 7, 25, 66, 58, 30, 10, 102, 7, 17693.55, 12.69, 10.48
10:35:38, 1860.60, 11.53, 3, 2, 7, 25, 64, 57, 29, 10, 101, 7, 17693.55, 12.69, 10.48
10:35:38, 1864.30, 11.52, 2, 2, 7, 25, 64, 57, 29, 10, 100, 7, 17663.60, 12.72, 10.48
10:35:39, 1867.10, 11.52, 2, 2, 6, 24, 63, 55, 28, 10, 99, 7, 17708.56, 12.67, 10.48
10:35:39, 1870.50, 11.51, 2, 2, 6, 24, 63, 55, 28, 10, 98, 7, 17633.71, 12.76, 10.48
10:35:39, 1874.90, 11.51, 2, 2, 6, 24, 62, 54, 27, 9, 96, 6, 17678.57, 12.71, 10.48
10:35:40, 1877.70, 11.51, 2, 1, 6, 24, 61, 54, 27, 9, 95, 6, 17693.55, 12.69, 10.48
10:35:40, 1880.70, 11.51, 2, 1, 6, 23, 60, 53, 26, 9, 94, 6, 17708.56, 12.67, 10.48
10:35:41, 1885.50, 11.51, 2, 1, 6, 23, 59, 52, 26, 9, 92, 6, 17693.55, 12.69, 10.48
10:35:41, 1889.20, 11.50, 2, 1, 6, 23, 59, 52, 26, 9, 91, 6, 17678.57, 12.71, 10.48
10:35:41, 1894.80, 11.50, 2, 1, 6, 22, 58, 51, 25, 8, 89, 6, 17693.55, 12.69, 10.49
10:35:42, 1900.10, 11.50, 2, 1, 6, 22, 58, 50, 25, 8, 87, 6, 17723.58, 12.65, 10.49
10:35:42, 1903.10, 11.50, 2, 1, 5, 21, 56, 49, 24, 8, 87, 6, 17663.60, 12.72, 10.49
10:35:43, 1908.70, 11.50, 2, 1, 5, 21, 56, 49, 24, 8, 85, 6, 17708.56, 12.67, 10.49
10:35:43, 1909.90, 11.50, 2, 1, 5, 21, 55, 48, 23, 8, 85, 6, 17678.57, 12.71, 10.49
10:35:44, 1909.20, 11.50, 2, 1, 5, 21, 56, 48, 23, 8, 85, 6, 17723.58, 12.65, 10.50
10:35:44, 1913.70, 11.50, 2, 1, 5, 20, 55, 47, 23, 8, 84, 6, 17708.56, 12.67, 10.50
10:35:44, 1917.20, 11.50, 2, 1, 5, 20, 55, 48, 23, 8, 83, 5, 17693.55, 12.69, 10.49
10:35:45, 1920.30, 11.50, 2, 1, 5, 20, 54, 47, 22, 7, 82, 5, 17738.61, 12.64, 10.49
10:35:45, 1925.30, 11.49, 2, 1, 5, 20, 53, 46, 22, 7, 81, 5, 17708.56, 12.67, 10.49
10:35:46, 1928.90, 11.49, 2, 1, 5, 20, 53, 46, 22, 7, 80, 5, 17708.56, 12.67, 10.50
10:35:46, 1931.70, 11.49, 2, 1, 5, 19, 52, 45, 21, 7, 79, 5, 17723.58, 12.65, 10.50
10:35:47, 1934.70, 11.49, 2, 1, 5, 19, 52, 45, 21, 7, 79, 5, 17693.55, 12.69, 10.50
10:35:47, 1936.70, 11.48, 2, 1, 5, 19, 51, 44, 21, 7, 78, 5, 17723.58, 12.65, 10.50
10:35:47, 1939.90, 11.48, 2, 1, 5, 19, 51, 44, 21, 7, 77, 5, 17738.61, 12.64, 10.50
10:35:48, 1942.40, 11.48, 2, 1, 5, 19, 51, 44, 21, 7, 76, 5, 17723.58, 12.65, 10.50
10:35:48, 1943.70, 11.48, 2, 1, 5, 19, 51, 44, 20, 7, 75, 5, 17723.58, 12.65, 10.50
10:35:49, 1946.40, 11.48, 2, 1, 5, 18, 50, 43, 20, 6, 76, 5, 17723.58, 12.65, 10.49
10:35:49, 1949.60, 11.48, 2, 1, 4, 18, 50, 42, 20, 6, 75, 5, 17693.55, 12.69, 10.49
10:35:49, 1952.10, 11.47, 2, 1, 4, 18, 50, 43, 20, 6, 74, 5, 17768.73, 12.60, 10.49
10:35:50, 1954.20, 11.47, 2, 1, 4, 18, 49, 42, 19, 6, 74, 5, 17753.66, 12.62, 10.48
10:35:50, 1959.10, 11.46, 2, 1, 4, 17, 48, 41, 19, 6, 73, 5, 17738.61, 12.64, 10.48
10:35:51, 1963.30, 11.46, 2, 1, 4, 17, 48, 41, 19, 6, 72, 5, 17783.81, 12.58, 10.47
10:35:51, 1964.50, 11.45, 2, 1, 4, 17, 48, 41, 19, 6, 71, 5, 17738.61, 12.64, 10.47
10:35:52, 1969.40, 11.45, 2, 1, 4, 17, 47, 40, 18, 6, 70, 5, 17753.66, 12.62, 10.45
10:35:52, 1972.50, 11.45, 2, 1, 4, 17, 47, 40, 18, 6, 69, 5, 17738.61, 12.64, 10.45
10:35:52, 1974.50, 11.44, 2, 1, 4, 16, 46, 39, 18, 6, 69, 5, 17768.73, 12.60, 10.45
10:35:53, 1978.30, 11.44, 2, 1, 4, 16, 45, 38, 17, 5, 69, 4, 17783.81, 12.58, 10.45
10:35:53, 1982.50, 11.43, 2, 1, 4, 16, 46, 39, 17, 5, 67, 4, 17753.66, 12.62, 10.45
10:35:54, 1984.60, 11.40, 2, 1, 4, 16, 46, 39, 17, 6, 66, 4, 17768.73, 12.60, 10.45
10:35:54, 1986.40, 11.40, 2, 1, 4, 16, 45, 38, 17, 5, 66, 4, 17783.81, 12.58, 10.45
10:35:54, 1992.30, 11.39, 1, 1, 4, 16, 44, 37, 17, 5, 65, 4, 17783.81, 12.58, 10.45
10:35:55, 1996.50, 11.39, 1, 1, 4, 15, 43, 36, 16, 5, 65, 4, 17783.81, 12.58, 10.44
10:35:55, 1998.60, 11.39, 1, 1, 4, 15, 43, 36, 16, 5, 64, 4, 17783.81, 12.58, 10.44
10:35:56, 2000.80, 11.39, 1, 1, 4, 15, 43, 36, 16, 5, 64, 4, 17753.66, 12.62, 10.44
10:35:56, 2004.70, 11.38, 1, 1, 4, 15, 43, 36, 16, 5, 63, 4, 17783.81, 12.58, 10.44
10:35:57, 2009.50, 11.38, 1, 1, 4, 15, 42, 35, 15, 5, 62, 4, 17798.91, 12.57, 10.44
10:35:57, 2014.60, 11.38, 1, 1, 3, 15, 42, 35, 15, 5, 61, 4, 17814.03, 12.55, 10.44
10:35:57, 2018.60, 11.38, 1, 1, 3, 14, 41, 35, 15, 5, 60, 4, 17798.91, 12.57, 10.44
10:35:58, 2026.20, 11.38, 1, 1, 3, 14, 41, 34, 15, 4, 59, 4, 17798.91, 12.57, 10.43
10:35:58, 2032.30, 11.37, 1, 1, 3, 14, 40, 34, 14, 4, 58, 4, 17783.81, 12.58, 10.43
10:35:59, 2035.80, 11.36, 1, 1, 3, 14, 39, 33, 14, 4, 57, 4, 17814.03, 12.55, 10.42
10:35:59, 2040.10, 11.36, 1, 1, 3, 14, 39, 32, 14, 4, 56, 4, 17814.03, 12.55, 10.42
10:35:59, 2045.10, 11.36, 1, 1, 3, 13, 39, 32, 14, 4, 56, 4, 17798.91, 12.57, 10.42
10:36:00, 2045.20, 11.35, 1, 1, 3, 13, 38, 32, 13, 4, 56, 4, 17798.91, 12.57, 10.41
10:36:00, 2046.20, 11.35, 1, 1, 3, 13, 38, 31, 13, 4, 56, 4, 17829.17, 12.53, 10.41
10:36:01, 2049.60, 11.35, 1, 1, 3, 13, 38, 32, 13, 4, 55, 4, 17814.03, 12.55, 10.40
10:36:01, 2052.00, 11.34, 1, 1, 3, 13, 38, 31, 13, 4, 55, 3, 17798.91, 12.57, 10.40
10:36:02, 2056.20, 11.34, 1, 1, 3, 13, 38, 31, 13, 4, 54, 3, 17783.81, 12.58, 10.40
10:36:02, 2063.80, 11.33, 1, 1, 3, 13, 37, 30, 13, 4, 53, 3, 17814.03, 12.55, 10.40
10:36:02, 2069.20, 11.33, 1, 1, 3, 13, 37, 30, 13, 4, 52, 3, 17844.31, 12.51, 10.40
10:36:03, 2071.80, 11.32, 1, 0, 3, 12, 36, 30, 12, 4, 52, 3, 17814.03, 12.55, 10.40
10:36:03, 2076.40, 11.32, 1, 0, 3, 12, 35, 29, 12, 3, 51, 3, 17844.31, 12.51, 10.40
10:36:04, 2081.00, 11.32, 1, 0, 3, 12, 36, 29, 12, 4, 51, 3, 17814.03, 12.55, 10.40
10:36:04, 2085.90, 11.32, 1, 0, 3, 12, 35, 28, 12, 3, 50, 3, 17844.31, 12.51, 10.40
10:36:05, 2090.10, 11.32, 1, 0, 3, 12, 35, 28, 11, 3, 49, 3, 17814.03, 12.55, 10.40
10:36:05, 2093.40, 11.32, 1, 0, 3, 12, 34, 28, 11, 3, 49, 3, 17814.03, 12.55, 10.41
10:36:05, 2098.40, 11.32, 1, 0, 2, 11, 33, 27, 11, 3, 48, 3, 17844.31, 12.51, 10.41
10:36:06, 2102.80, 11.31, 1, 0, 2, 11, 33, 27, 11, 3, 48, 3, 17829.17, 12.53, 10.40
10:36:06, 2106.10, 11.31, 1, 0, 2, 11, 33, 27, 11, 3, 47, 3, 17829.17, 12.53, 10.40
10:36:07, 2109.10, 11.30, 1, 0, 2, 11, 32, 26, 11, 3, 46, 3, 17829.17, 12.53, 10.40
10:36:07, 2113.10, 11.30, 1, 0, 2, 11, 32, 26, 10, 3, 46, 3, 17859.47, 12.50, 10.39
10:36:07, 2116.70, 11.30, 1, 0, 2, 11, 32, 25, 10, 3, 46, 3, 17829.17, 12.53, 10.39
10:36:08, 2118.20, 11.30, 1, 0, 2, 11, 31, 25, 10, 3, 46, 3, 17829.17, 12.53, 10.39
10:36:08, 2122.10, 11.30, 1, 0, 2, 11, 31, 25, 10, 3, 45, 3, 17859.47, 12.50, 10.39
10:36:09, 2126.00, 11.30, 1, 0, 2, 11, 32, 25, 10, 3, 44, 3, 17859.47, 12.50, 10.39
10:36:09, 2130.60, 11.29, 1, 0, 2, 10, 31, 25, 10, 3, 44, 3, 17829.17, 12.53, 10.39
10:36:10, 2133.10, 11.29, 1, 0, 2, 10, 31, 24, 10, 3, 43, 3, 17889.86, 12.46, 10.39
10:36:10, 2132.50, 11.29, 1, 0, 2, 10, 30, 24, 9, 3, 44, 3, 17889.86, 12.46, 10.40
10:36:10, 2133.90, 11.29, 1, 0, 2, 10, 30, 24, 9, 3, 44, 3, 17859.47, 12.50, 10.40
10:36:11, 2137.60, 11.29, 1, 0, 2, 10, 30, 24, 9, 3, 43, 3, 17874.66, 12.48, 10.40
10:36:11, 2142.10, 11.29, 1, 0, 2, 10, 30, 24, 9, 3, 42, 3, 17905.07, 12.44, 10.40
10:36:12, 2149.40, 11.28, 1, 0, 2, 10, 29, 23, 9, 2, 41, 3, 17874.66, 12.48, 10.40
10:36:12, 2154.60, 11.28, 1, 0, 2, 9, 29, 23, 9, 2, 41, 2, 17889.86, 12.46, 10.39
10:36:12, 2157.00, 11.28, 1, 0, 2, 9, 28, 23, 9, 2, 41, 2, 17889.86, 12.46, 10.39
10:36:13, 2160.80, 11.28, 1, 0, 2, 9, 29, 23, 9, 2, 40, 2, 17889.86, 12.46, 10.41
10:36:13, 2163.30, 11.27, 1, 0, 2, 9, 28, 23, 9, 2, 39, 2, 17874.66, 12.48, 10.41
10:36:14, 2166.60, 11.27, 1, 0, 2, 9, 28, 22, 8, 2, 39, 2, 17874.66, 12.48, 10.41
10:36:14, 2169.90, 11.27, 1, 0, 2, 9, 28, 22, 8, 2, 39, 2, 17889.86, 12.46, 10.39
10:36:15, 2172.10, 11.27, 1, 0, 2, 9, 28, 22, 8, 2, 39, 2, 17920.31, 12.43, 10.39
10:36:15, 2175.70, 11.27, 1, 0, 2, 9, 27, 21, 8, 2, 38, 2, 17920.31, 12.43, 10.38
10:36:15, 2179.50, 11.26, 1, 0, 2, 9, 27, 21, 8, 2, 38, 2, 17950.82, 12.39, 10.38
10:36:16, 2183.70, 11.26, 1, 0, 2, 9, 27, 21, 8, 2, 37, 2, 17935.55, 12.41, 10.38
10:36:16, 2187.50, 11.26, 1, 0, 2, 8, 26, 21, 8, 2, 37, 2, 17905.07, 12.44, 10.38
10:36:17, 2191.90, 11.26, 1, 0, 2, 8, 26, 20, 8, 2, 37, 2, 17889.86, 12.46, 10.38
10:36:17, 2196.90, 11.25, 1, 0, 2, 8, 26, 20, 7, 2, 36, 2, 17935.55, 12.41, 10.37
10:36:18, 2199.10, 11.25, 1, 0, 2, 8, 26, 20, 7, 2, 36, 2, 17950.82, 12.39, 10.37
10:36:18, 2202.20, 11.25, 1, 0, 2, 8, 26, 20, 7, 2, 35, 2, 17950.82, 12.39, 10.37
10:36:18, 2206.10, 11.25, 1, 0, 2, 8, 25, 20, 7, 2, 35, 2, 17920.31, 12.43, 10.37
10:36:19, 2209.50, 11.25, 1, 0, 2, 8, 25, 19, 7, 2, 35, 2, 17920.31, 12.43, 10.37
10:36:19, 2212.40, 11.25, 1, 0, 1, 8, 25, 19, 7, 2, 34, 2, 17920.31, 12.43, 10.36
10:36:20, 2217.40, 11.24, 1, 0, 2, 8, 25, 19, 7, 2, 34, 2, 17905.07, 12.44, 10.36
10:36:20, 2220.90, 11.24, 1, 0, 1, 8, 24, 19, 7, 2, 33, 2, 17950.82, 12.39, 10.37
10:36:20, 2222.60, 11.23, 1, 0, 1, 8, 24, 19, 7, 2, 33, 2, 17966.10, 12.37, 10.37
10:36:21, 2224.80, 11.23, 1, 0, 1, 8, 24, 19, 7, 2, 33, 2, 17981.40, 12.36, 10.37
10:36:21, 2229.00, 11.23, 1, 0, 1, 7, 24, 18, 7, 2, 33, 2, 17935.55, 12.41, 10.36
10:36:22, 2231.10, 11.23, 1, 0, 1, 7, 23, 18, 6, 2, 33, 2, 17981.40, 12.36, 10.36
10:36:22, 2234.30, 11.23, 1, 0, 1, 7, 23, 18, 6, 2, 32, 2, 17966.10, 12.37, 10.35
10:36:23, 2238.30, 11.22, 1, 0, 1, 7, 23, 18, 6, 2, 32, 2, 17935.55, 12.41, 10.35
10:36:23, 2242.50, 11.22, 1, 0, 1, 7, 23, 18, 6, 2, 31, 2, 17966.10, 12.37, 10.35
10:36:23, 2242.80, 11.22, 1, 0, 1, 7, 23, 18, 6, 2, 31, 2, 17981.40, 12.36, 10.35
10:36:24, 2245.50, 11.22, 1, 0, 1, 7, 23, 17, 6, 1, 31, 2, 17966.10, 12.37, 10.35
10:36:24, 2249.40, 11.21, 1, 0, 1, 7, 22, 17, 6, 1, 31, 2, 18012.05, 12.32, 10.34
10:36:25, 2251.90, 11.21, 1, 0, 1, 7, 22, 17, 6, 1, 31, 2, 17981.40, 12.36, 10.34
10:36:25, 2255.30, 11.21, 0, 0, 1, 7, 22, 17, 6, 1, 31, 2, 17966.10, 12.37, 10.34
10:36:25, 2258.10, 11.21, 1, 0, 1, 7, 22, 17, 6, 1, 30, 2, 17996.71, 12.34, 10.34
10:36:26, 2260.80, 11.21, 1, 0, 1, 7, 22, 17, 6, 1, 30, 2, 18012.05, 12.32, 10.34
10:36:26, 2261.60, 11.20, 0, 0, 1, 7, 22, 17, 6, 1, 30, 2, 17996.71, 12.34, 10.35
10:36:27, 2262.30, 11.20, 0, 0, 1, 7, 21, 16, 6, 1, 30, 2, 17981.40, 12.36, 10.35
10:36:27, 2262.60, 11.20, 0, 0, 1, 7, 21, 16, 6, 1, 30, 2, 17996.71, 12.34, 10.36
10:36:28, 2264.50, 11.20, 1, 0, 1, 7, 21, 16, 6, 1, 30, 2, 17996.71, 12.34, 10.36
10:36:28, 2263.40, 11.20, 0, 0, 1, 7, 22, 16, 6, 1, 30, 2, 17996.71, 12.34, 10.36
10:36:28, 2262.00, 11.20, 0, 0, 1, 6, 21, 16, 6, 1, 30, 2, 17996.71, 12.34, 10.36
10:36:29, 2260.90, 11.20, 0, 0, 1, 6, 21, 16, 6, 1, 30, 2, 18012.05, 12.32, 10.36
10:36:29, 2258.60, 11.20, 0, 0, 1, 6, 21, 16, 5, 1, 30, 2, 18012.05, 12.32, 10.37
10:36:30, 2255.10, 11.20, 0, 0, 1, 6, 21, 16, 6, 1, 31, 2, 18012.05, 12.32, 10.37
10:36:30, 2247.60, 11.20, 0, 0, 1, 7, 21, 17, 6, 1, 31, 2, 18042.76, 12.29, 10.36
10:36:31, 2240.00, 11.20, 1, 0, 1, 7, 21, 16, 6, 1, 32, 2, 18042.76, 12.29, 10.36
10:36:31, 2237.60, 11.20, 1, 0, 1, 7, 22, 17, 6, 1, 33, 2, 18012.05, 12.32, 10.36
10:36:31, 2237.30, 11.19, 1, 0, 1, 7, 22, 17, 6, 1, 33, 2, 18012.05, 12.32, 10.35
10:36:32, 2234.60, 11.19, 1, 0, 1, 7, 23, 18, 6, 2, 33, 2, 18012.05, 12.32, 10.35
10:36:32, 2229.80, 11.19, 1, 0, 1, 7, 23, 17, 6, 2, 33, 2, 18012.05, 12.32, 10.35
10:36:33, 2225.80, 11.19, 1, 0, 1, 7, 22, 17, 6, 1, 34, 2, 18012.05, 12.32, 10.35
10:36:33, 2221.00, 11.19, 0, 0, 1, 7, 22, 17, 6, 1, 34, 2, 18027.40, 12.30, 10.35
10:36:33, 2217.30, 11.18, 1, 0, 1, 7, 23, 18, 6, 2, 35, 2, 18012.05, 12.32, 10.34
10:36:34, 2211.30, 11.18, 1, 0, 1, 7, 23, 18, 7, 2, 35, 2, 18042.76, 12.29, 10.34
10:36:34, 2207.20, 11.18, 1, 0, 1, 7, 24, 18, 7, 2, 36, 2, 17996.71, 12.34, 10.35
10:36:35, 2204.80, 11.18, 1, 0, 1, 8, 24, 19, 7, 2, 36, 2, 18042.76, 12.29, 10.35
10:36:35, 2199.40, 11.18, 1, 0, 1, 8, 24, 19, 7, 2, 37, 2, 18058.15, 12.27, 10.36
10:36:36, 2193.10, 11.18, 1, 0, 2, 8, 24, 19, 7, 2, 37, 2, 18042.76, 12.29, 10.36
10:36:36, 2190.20, 11.19, 1, 0, 2, 8, 24, 19, 7, 2, 38, 2, 18042.76, 12.29, 10.36
10:36:36, 2185.70, 11.19, 1, 0, 2, 8, 25, 19, 7, 2, 37, 2, 18058.15, 12.27, 10.36
10:36:37, 2178.80, 11.19, 1, 0, 2, 8, 26, 20, 8, 2, 39, 2, 18073.54, 12.25, 10.36
10:36:37, 2172.20, 11.20, 1, 0, 2, 9, 26, 20, 8, 2, 40, 2, 18058.15, 12.27, 10.37
10:36:38, 2166.90, 11.19, 1, 0, 2, 9, 26, 21, 8, 2, 41, 3, 18088.96, 12.23, 10.37
10:36:38, 2161.10, 11.20, 1, 0, 2, 9, 27, 21, 8, 2, 42, 3, 18042.76, 12.29, 10.37
10:36:38, 2154.90, 11.20, 1, 0, 2, 9, 27, 21, 8, 2, 43, 3, 18058.15, 12.27, 10.37
10:36:39, 2148.60, 11.20, 1, 0, 2, 9, 28, 22, 9, 2, 44, 3, 18058.15, 12.27, 10.37
10:36:39, 2143.00, 11.20, 1, 0, 2, 9, 29, 23, 9, 2, 44, 3, 18088.96, 12.23, 10.37
10:36:40, 2137.80, 11.20, 1, 0, 2, 10, 29, 23, 9, 2, 45, 3, 18042.76, 12.29, 10.37
10:36:40, 2132.20, 11.20, 1, 0, 2, 10, 29, 23, 9, 3, 46, 3, 18088.96, 12.23, 10.37
10:36:41, 2127.00, 11.20, 1, 0, 2, 10, 30, 24, 10, 3, 47, 3, 18104.39, 12.21, 10.38
