Secchi Depth (cm) = 0410
Forel Ule Scale = 15
pH Colour Scale = 99
SmartSecchi S/N = A003
Latitude (degs N) = 56.45505
Longitude (degs E) = -5.19037
Date = 2023-05-23
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
09:38:28, 2061.00, 12.19, 2, 2, 6, 22, 71, 68, 29, 9, 92, 6, 16434.11, 14.22, 10.45
09:38:28, 2071.10, 12.19, 2, 1, 6, 21, 68, 66, 27, 9, 88, 5, 16434.11, 14.22, 10.45
09:38:29, 2078.80, 12.20, 2, 1, 6, 20, 67, 64, 27, 8, 86, 5, 16434.11, 14.22, 10.45
09:38:29, 2086.00, 12.19, 2, 1, 6, 20, 67, 64, 26, 8, 85, 5, 16447.78, 14.21, 10.45
09:38:29, 2095.10, 12.19, 2, 1, 5, 20, 65, 62, 25, 8, 83, 5, 16488.87, 14.15, 10.42
09:38:30, 2104.30, 12.19, 2, 1, 5, 19, 62, 60, 24, 7, 80, 5, 16461.46, 14.19, 10.42
09:38:30, 2112.10, 12.18, 2, 1, 5, 18, 62, 59, 23, 7, 78, 5, 16488.87, 14.15, 10.43
09:38:31, 2120.60, 12.18, 2, 1, 5, 18, 61, 57, 23, 7, 77, 5, 16475.15, 14.17, 10.43
09:38:31, 2129.90, 12.18, 2, 1, 5, 18, 59, 56, 22, 7, 75, 5, 16488.87, 14.15, 10.43
09:38:32, 2138.70, 12.17, 2, 1, 5, 17, 57, 54, 21, 6, 73, 4, 16461.46, 14.19, 10.41
09:38:32, 2147.50, 12.17, 2, 1, 5, 17, 57, 53, 21, 6, 71, 4, 16516.33, 14.12, 10.41
09:38:32, 2157.50, 12.17, 2, 1, 4, 16, 55, 52, 20, 6, 69, 4, 16488.87, 14.15, 10.41
09:38:33, 2166.70, 12.17, 2, 1, 4, 16, 54, 50, 19, 6, 67, 4, 16502.59, 14.14, 10.41
09:38:33, 2173.90, 12.17, 2, 1, 4, 15, 53, 49, 19, 6, 66, 4, 16475.15, 14.17, 10.41
09:38:34, 2181.40, 12.16, 2, 1, 4, 15, 52, 49, 18, 5, 65, 4, 16488.87, 14.15, 10.39
09:38:34, 2190.50, 12.16, 2, 1, 4, 15, 51, 47, 18, 5, 63, 4, 16488.87, 14.15, 10.39
09:38:34, 2200.00, 12.16, 1, 1, 4, 14, 49, 46, 17, 5, 61, 4, 16502.59, 14.14, 10.40
09:38:35, 2208.30, 12.15, 1, 1, 4, 14, 49, 45, 17, 5, 60, 4, 16530.08, 14.10, 10.40
09:38:35, 2217.10, 12.14, 1, 1, 4, 14, 48, 44, 16, 5, 59, 4, 16557.63, 14.07, 10.40
09:38:36, 2225.80, 12.14, 1, 1, 4, 13, 47, 43, 16, 4, 57, 3, 16557.63, 14.07, 10.38
09:38:36, 2233.00, 12.14, 1, 1, 3, 13, 46, 42, 15, 4, 56, 3, 16571.43, 14.05, 10.38
09:38:36, 2240.90, 12.14, 1, 1, 3, 13, 45, 41, 15, 4, 55, 3, 16543.85, 14.09, 10.38
09:38:37, 2250.60, 12.14, 1, 1, 3, 12, 44, 40, 14, 4, 54, 3, 16557.63, 14.07, 10.38
09:38:37, 2260.50, 12.13, 1, 1, 3, 12, 42, 39, 14, 4, 52, 3, 16585.24, 14.03, 10.38
09:38:38, 2268.20, 12.12, 1, 1, 3, 12, 42, 38, 13, 4, 51, 3, 16530.08, 14.10, 10.38
09:38:38, 2274.90, 12.11, 1, 1, 3, 11, 41, 38, 13, 4, 50, 3, 16585.24, 14.03, 10.38
09:38:39, 2284.10, 12.11, 1, 0, 3, 11, 40, 36, 13, 4, 49, 3, 16571.43, 14.05, 10.38
09:38:39, 2294.40, 12.07, 1, 0, 3, 11, 39, 35, 12, 3, 47, 3, 16571.43, 14.05, 10.38
09:38:39, 2301.80, 12.07, 1, 0, 3, 10, 38, 35, 12, 3, 46, 3, 16585.24, 14.03, 10.38
09:38:40, 2307.20, 12.07, 1, 0, 3, 10, 38, 34, 12, 3, 46, 3, 16571.43, 14.05, 10.38
09:38:40, 2315.60, 12.05, 1, 0, 3, 10, 37, 33, 11, 3, 45, 3, 16585.24, 14.03, 10.38
09:38:41, 2323.70, 12.04, 1, 0, 3, 10, 36, 32, 11, 3, 43, 3, 16599.06, 14.02, 10.39
09:38:41, 2329.30, 12.04, 1, 0, 3, 10, 36, 32, 11, 3, 43, 3, 16599.06, 14.02, 10.39
09:38:41, 2335.90, 12.03, 1, 0, 3, 10, 35, 32, 10, 3, 42, 2, 16626.76, 13.98, 10.38
09:38:42, 2345.50, 12.02, 1, 0, 2, 9, 34, 31, 10, 3, 41, 2, 16626.76, 13.98, 10.38
09:38:42, 2353.60, 12.01, 1, 0, 2, 9, 33, 30, 10, 3, 40, 2, 16612.90, 14.00, 10.38
09:38:43, 2358.50, 12.00, 1, 0, 2, 9, 33, 30, 10, 3, 40, 2, 16626.76, 13.98, 10.38
09:38:43, 2365.00, 12.00, 1, 0, 2, 9, 33, 29, 9, 3, 39, 2, 16626.76, 13.98, 10.38
09:38:44, 2373.70, 12.00, 1, 0, 2, 8, 32, 28, 9, 2, 38, 2, 16626.76, 13.98, 10.38
09:38:44, 2381.60, 11.99, 1, 0, 2, 8, 31, 28, 9, 2, 37, 2, 16626.76, 13.98, 10.38
09:38:44, 2388.20, 11.97, 1, 0, 2, 8, 31, 27, 9, 2, 37, 2, 16626.76, 13.98, 10.38
09:38:45, 2396.70, 11.96, 1, 0, 2, 8, 30, 27, 8, 2, 36, 2, 16640.63, 13.96, 10.38
09:38:45, 2402.40, 11.96, 1, 0, 2, 8, 29, 26, 8, 2, 35, 2, 16654.51, 13.95, 10.38
09:38:46, 2410.30, 11.95, 1, 0, 2, 8, 29, 25, 8, 2, 34, 2, 16654.51, 13.95, 10.38
09:38:46, 2418.20, 11.95, 1, 0, 2, 7, 28, 25, 8, 2, 34, 2, 16654.51, 13.95, 10.38
09:38:46, 2424.90, 11.95, 1, 0, 2, 7, 28, 24, 7, 2, 33, 2, 16654.51, 13.95, 10.38
09:38:47, 2431.10, 11.95, 1, 0, 2, 7, 27, 24, 7, 2, 32, 2, 16640.63, 13.96, 10.38
09:38:47, 2439.00, 11.95, 1, 0, 2, 7, 27, 23, 7, 2, 32, 2, 16654.51, 13.95, 10.38
09:38:48, 2445.90, 11.95, 1, 0, 2, 7, 26, 23, 7, 2, 31, 2, 16696.24, 13.89, 10.41
09:38:48, 2451.80, 11.95, 1, 0, 2, 7, 26, 22, 7, 2, 30, 2, 16668.40, 13.93, 10.41
09:38:49, 2458.40, 11.95, 1, 0, 2, 6, 25, 22, 7, 2, 30, 2, 16682.31, 13.91, 10.41
09:38:49, 2466.70, 11.95, 1, 0, 2, 6, 25, 21, 6, 2, 29, 2, 16710.18, 13.88, 10.43
09:38:49, 2474.70, 11.95, 1, 0, 2, 6, 24, 21, 6, 2, 28, 2, 16682.31, 13.91, 10.43
09:38:50, 2482.10, 11.94, 0, 0, 2, 6, 23, 20, 6, 2, 27, 2, 16696.24, 13.89, 10.48
09:38:50, 2488.70, 11.93, 0, 0, 2, 6, 23, 20, 6, 1, 27, 1, 16710.18, 13.88, 10.48
09:38:51, 2495.70, 11.93, 0, 0, 2, 6, 23, 20, 6, 1, 26, 1, 16682.31, 13.91, 10.48
09:38:51, 2503.10, 11.92, 0, 0, 2, 6, 22, 19, 6, 1, 25, 1, 16696.24, 13.89, 10.51
09:38:51, 2511.50, 11.92, 0, 0, 2, 5, 22, 19, 5, 1, 25, 1, 16710.18, 13.88, 10.51
09:38:52, 2519.30, 11.92, 0, 0, 2, 5, 21, 18, 5, 1, 24, 1, 16710.18, 13.88, 10.55
09:38:52, 2525.30, 11.93, 0, 0, 1, 5, 21, 18, 5, 1, 24, 1, 16738.11, 13.84, 10.55
09:38:53, 2531.50, 11.93, 0, 0, 1, 5, 21, 18, 5, 1, 24, 1, 16738.11, 13.84, 10.55
09:38:53, 2538.10, 11.93, 0, 0, 1, 5, 20, 17, 5, 1, 24, 1, 16724.14, 13.86, 10.55
09:38:54, 2544.90, 11.93, 0, 0, 1, 5, 20, 17, 5, 1, 23, 1, 16738.11, 13.84, 10.55
09:38:54, 2552.10, 11.93, 0, 0, 1, 5, 19, 17, 5, 1, 23, 1, 16780.11, 13.79, 10.56
09:38:54, 2559.70, 11.93, 0, 0, 1, 5, 19, 16, 5, 1, 23, 1, 16738.11, 13.84, 10.56
09:38:55, 2566.80, 11.93, 0, 0, 1, 5, 19, 16, 4, 1, 22, 1, 16710.18, 13.88, 10.56
09:38:55, 2573.90, 11.93, 0, 0, 1, 4, 18, 15, 4, 1, 22, 1, 16766.09, 13.81, 10.57
09:38:56, 2581.60, 11.93, 0, 0, 1, 4, 18, 15, 4, 1, 22, 1, 16738.11, 13.84, 10.57
09:38:56, 2589.10, 11.93, 0, 0, 1, 4, 17, 15, 4, 1, 22, 1, 16724.14, 13.86, 10.58
09:38:56, 2597.00, 11.92, 0, 0, 1, 4, 17, 14, 4, 1, 21, 1, 16766.09, 13.81, 10.58
09:38:57, 2605.90, 11.92, 0, 0, 1, 4, 17, 14, 4, 1, 21, 1, 16780.11, 13.79, 10.58
09:38:57, 2614.70, 11.91, 0, 0, 1, 4, 16, 13, 4, 1, 20, 1, 16766.09, 13.81, 10.59
09:38:58, 2623.30, 11.92, 0, 0, 1, 4, 16, 13, 4, 1, 20, 1, 16780.11, 13.79, 10.59
09:38:58, 2631.50, 11.92, 0, 0, 1, 4, 15, 13, 3, 1, 19, 1, 16794.13, 13.77, 10.63
09:38:59, 2640.20, 11.91, 0, 0, 1, 4, 15, 12, 3, 1, 19, 1, 16766.09, 13.81, 10.63
09:38:59, 2648.20, 11.92, 0, 0, 1, 3, 15, 12, 3, 1, 18, 1, 16780.11, 13.79, 10.63
09:38:59, 2656.80, 11.91, 0, 0, 1, 3, 14, 12, 3, 1, 18, 1, 16780.11, 13.79, 10.64
09:39:00, 2666.00, 11.90, 0, 0, 1, 3, 14, 12, 3, 1, 17, 1, 16780.11, 13.79, 10.64
09:39:00, 2675.40, 11.90, 0, 0, 1, 3, 14, 11, 3, 1, 17, 1, 16794.13, 13.77, 10.64
09:39:01, 2684.30, 11.90, 0, 0, 1, 3, 13, 11, 3, 1, 16, 1, 16780.11, 13.79, 10.64
09:39:01, 2693.20, 11.91, 0, 0, 1, 3, 13, 11, 3, 1, 16, 1, 16780.11, 13.79, 10.63
09:39:01, 2703.30, 11.92, 0, 0, 1, 3, 13, 10, 3, 1, 15, 1, 16794.13, 13.77, 10.63
09:39:02, 2714.30, 11.92, 0, 0, 1, 3, 12, 10, 3, 1, 14, 1, 16808.18, 13.75, 10.63
09:39:02, 2723.10, 11.92, 0, 0, 1, 3, 12, 10, 3, 1, 14, 1, 16794.13, 13.77, 10.63
09:39:03, 2731.20, 11.93, 0, 0, 1, 3, 12, 10, 3, 1, 13, 1, 16822.23, 13.74, 10.63
09:39:03, 2741.40, 11.93, 0, 0, 1, 3, 11, 9, 2, 1, 13, 1, 16836.30, 13.72, 10.65
09:39:03, 2752.20, 11.93, 0, 0, 1, 2, 11, 9, 2, 0, 12, 1, 16836.30, 13.72, 10.65
09:39:04, 2760.70, 11.92, 0, 0, 1, 2, 11, 9, 2, 0, 12, 1, 16808.18, 13.75, 10.65
09:39:04, 2768.90, 11.91, 0, 0, 1, 2, 10, 9, 2, 0, 11, 0, 16822.23, 13.74, 10.66
09:39:05, 2778.10, 11.91, 0, 0, 1, 2, 10, 8, 2, 0, 11, 0, 16808.18, 13.75, 10.66
09:39:05, 2786.20, 11.91, 0, 0, 1, 2, 10, 8, 2, 0, 11, 0, 16850.39, 13.70, 10.65
09:39:06, 2792.80, 11.91, 0, 0, 1, 2, 10, 8, 2, 0, 10, 0, 16864.50, 13.68, 10.65
09:39:06, 2801.40, 11.92, 0, 0, 1, 2, 10, 8, 2, 0, 10, 0, 16850.39, 13.70, 10.65
09:39:06, 2811.60, 11.92, 0, 0, 1, 2, 9, 8, 2, 0, 10, 0, 16836.30, 13.72, 10.64
09:39:07, 2819.70, 11.91, 0, 0, 1, 2, 9, 7, 2, 0, 10, 0, 16878.62, 13.67, 10.64
09:39:07, 2825.70, 11.90, 0, 0, 1, 2, 9, 7, 2, 0, 10, 0, 16850.39, 13.70, 10.66
09:39:08, 2834.30, 11.89, 0, 0, 1, 2, 9, 7, 2, 0, 10, 0, 16822.23, 13.74, 10.66
09:39:08, 2846.50, 11.88, 0, 0, 0, 2, 8, 7, 2, 0, 9, 0, 16892.74, 13.65, 10.66
09:39:08, 2853.10, 11.88, 0, 0, 1, 2, 8, 7, 2, 0, 9, 0, 16864.50, 13.68, 10.66
09:39:09, 2859.70, 11.87, 0, 0, 1, 2, 8, 7, 2, 0, 9, 0, 16892.74, 13.65, 10.66
09:39:09, 2869.80, 11.87, 0, 0, 1, 2, 8, 6, 2, 0, 9, 0, 16878.62, 13.67, 10.66
09:39:10, 2879.20, 11.86, 0, 0, 1, 2, 8, 6, 2, 0, 9, 0, 16878.62, 13.67, 10.66
09:39:10, 2885.20, 11.85, 0, 0, 1, 2, 8, 6, 2, 0, 9, 0, 16864.50, 13.68, 10.66
09:39:11, 2892.10, 11.85, 0, 0, 1, 2, 8, 6, 2, 0, 9, 0, 16906.89, 13.63, 10.66
09:39:11, 2901.60, 11.85, 0, 0, 1, 2, 7, 6, 2, 0, 8, 0, 16878.62, 13.67, 10.66
09:39:11, 2910.40, 11.85, 0, 0, 1, 1, 7, 6, 1, 0, 8, 0, 16878.62, 13.67, 10.66
09:39:12, 2916.00, 11.85, 0, 0, 1, 1, 7, 5, 1, 0, 8, 0, 16906.89, 13.63, 10.66
09:39:12, 2923.20, 11.85, 0, 0, 1, 1, 7, 5, 1, 0, 8, 0, 16921.05, 13.62, 10.66
09:39:13, 2933.10, 11.85, 0, 0, 1, 1, 7, 5, 1, 0, 8, 0, 16906.89, 13.63, 10.70
09:39:13, 2942.60, 11.85, 0, 0, 1, 1, 6, 5, 1, 0, 7, 0, 16878.62, 13.67, 10.70
09:39:13, 2950.40, 11.85, 0, 0, 1, 1, 6, 5, 1, 0, 7, 0, 16864.50, 13.68, 10.72
09:39:14, 2959.00, 11.85, 0, 0, 1, 1, 6, 5, 1, 0, 7, 0, 16935.23, 13.60, 10.72
09:39:14, 2968.40, 11.85, 0, 0, 1, 1, 6, 5, 1, 0, 7, 0, 16921.05, 13.62, 10.72
09:39:15, 2977.80, 11.85, 0, 0, 1, 1, 6, 4, 1, 0, 7, 0, 16921.05, 13.62, 10.75
09:39:15, 2987.00, 11.85, 0, 0, 1, 1, 6, 4, 1, 0, 6, 0, 16892.74, 13.65, 10.75
09:39:16, 2996.10, 11.85, 0, 0, 1, 1, 6, 4, 1, 0, 6, 0, 16906.89, 13.63, 10.77
09:39:16, 3005.50, 11.86, 0, 0, 1, 1, 5, 4, 1, 0, 6, 0, 16921.05, 13.62, 10.77
09:39:16, 3014.20, 11.85, 0, 0, 1, 1, 5, 4, 1, 0, 6, 0, 16906.89, 13.63, 10.77
09:39:17, 3022.10, 11.85, 0, 0, 1, 1, 5, 4, 1, 0, 6, 0, 16935.23, 13.60, 10.77
09:39:17, 3030.60, 11.85, 0, 0, 1, 1, 5, 4, 1, 0, 5, 0, 16892.74, 13.65, 10.77
09:39:18, 3039.20, 11.85, 0, 0, 1, 1, 5, 4, 1, 0, 5, 0, 16935.23, 13.60, 10.80
09:39:18, 3048.20, 11.85, 0, 0, 1, 1, 5, 4, 1, 0, 5, 0, 16921.05, 13.62, 10.80
09:39:18, 3057.10, 11.85, 0, 0, 1, 1, 5, 3, 1, 0, 5, 0, 16935.23, 13.60, 10.80
09:39:19, 3065.10, 11.86, 0, 0, 1, 1, 4, 3, 1, 0, 5, 0, 16935.23, 13.60, 10.82
09:39:19, 3073.80, 11.86, 0, 0, 1, 1, 4, 3, 1, 0, 5, 0, 16949.42, 13.58, 10.82
09:39:20, 3082.90, 11.86, 0, 0, 1, 1, 4, 3, 1, 0, 4, 0, 16963.63, 13.56, 10.84
09:39:20, 3092.10, 11.86, 0, 0, 1, 1, 4, 3, 1, 0, 4, 0, 16977.85, 13.55, 10.84
09:39:21, 3100.40, 11.86, 0, 0, 1, 1, 4, 3, 1, 0, 4, 0, 16949.42, 13.58, 10.86
09:39:21, 3108.60, 11.87, 0, 0, 1, 1, 4, 3, 1, 0, 4, 0, 16906.89, 13.63, 10.86
09:39:21, 3117.80, 11.87, 0, 0, 1, 1, 4, 3, 1, 0, 4, 0, 16949.42, 13.58, 10.86
09:39:22, 3126.00, 11.87, 0, 0, 0, 1, 4, 3, 1, 0, 4, 0, 16977.85, 13.55, 10.86
09:39:22, 3134.70, 11.87, 0, 0, 1, 1, 4, 3, 1, 0, 4, 0, 16963.63, 13.56, 10.86
09:39:23, 3143.00, 11.87, 0, 0, 1, 1, 4, 3, 1, 0, 4, 0, 16992.08, 13.53, 10.88
09:39:23, 3151.50, 11.87, 0, 0, 0, 1, 3, 2, 1, 0, 4, 0, 16992.08, 13.53, 10.88
09:39:23, 3160.00, 11.87, 0, 0, 0, 1, 3, 2, 1, 0, 4, 0, 17006.34, 13.51, 10.88
09:39:24, 3170.20, 11.88, 0, 0, 0, 1, 3, 2, 1, 0, 4, 0, 16977.85, 13.55, 10.88
09:39:24, 3179.10, 11.88, 0, 0, 0, 1, 3, 2, 1, 0, 4, 0, 16977.85, 13.55, 10.88
09:39:25, 3187.70, 11.88, 0, 0, 0, 1, 3, 2, 1, 0, 3, 0, 16992.08, 13.53, 10.88
09:39:25, 3198.10, 11.88, 0, 0, 0, 1, 3, 2, 1, 0, 3, 0, 16949.42, 13.58, 10.88
09:39:26, 3208.50, 11.87, 0, 0, 0, 0, 3, 2, 1, 0, 3, 0, 17020.60, 13.49, 10.88
09:39:26, 3217.70, 11.87, 0, 0, 0, 0, 3, 2, 1, 0, 3, 0, 16963.63, 13.56, 10.87
09:39:26, 3226.10, 11.87, 0, 0, 0, 0, 3, 2, 1, 0, 3, 0, 16992.08, 13.53, 10.87
09:39:27, 3237.10, 11.87, 0, 0, 0, 0, 3, 2, 1, 0, 3, 0, 17006.34, 13.51, 10.88
09:39:27, 3248.80, 11.87, 0, 0, 0, 0, 3, 2, 1, 0, 3, 0, 17006.34, 13.51, 10.88
09:39:28, 3256.90, 11.87, 0, 0, 0, 0, 2, 2, 1, 0, 3, 0, 16992.08, 13.53, 10.88
09:39:28, 3264.60, 11.87, 0, 0, 0, 0, 2, 2, 1, 0, 3, 0, 16992.08, 13.53, 10.85
09:39:28, 3275.00, 11.87, 0, 0, 0, 0, 2, 2, 1, 0, 3, 0, 16992.08, 13.53, 10.85
09:39:29, 3285.30, 11.87, 0, 0, 0, 0, 2, 1, 1, 0, 3, 0, 17006.34, 13.51, 10.87
09:39:29, 3294.60, 11.87, 0, 0, 0, 0, 2, 1, 1, 0, 3, 0, 17020.60, 13.49, 10.87
09:39:30, 3303.50, 11.87, 0, 0, 0, 0, 2, 1, 1, 0, 2, 0, 17020.60, 13.49, 10.87
09:39:30, 3312.50, 11.87, 0, 0, 0, 0, 2, 1, 1, 0, 2, 0, 16992.08, 13.53, 10.88
09:39:31, 3322.10, 11.88, 0, 0, 0, 0, 2, 1, 1, 0, 2, 0, 17006.34, 13.51, 10.88
09:39:31, 3332.70, 11.88, 0, 0, 0, 0, 2, 1, 1, 0, 2, 0, 16992.08, 13.53, 10.90
09:39:31, 3342.00, 11.88, 0, 0, 0, 0, 2, 1, 1, 0, 2, 0, 17049.18, 13.46, 10.90
09:39:32, 3351.30, 11.88, 0, 0, 0, 0, 2, 1, 1, 0, 2, 0, 17020.60, 13.49, 10.90
09:39:32, 3362.10, 11.88, 0, 0, 0, 0, 2, 1, 1, 0, 2, 0, 17034.88, 13.48, 10.91
09:39:33, 3371.50, 11.88, 0, 0, 0, 0, 2, 1, 1, 0, 2, 0, 17034.88, 13.48, 10.91
09:39:33, 3379.80, 11.89, 0, 0, 0, 0, 2, 1, 1, 0, 2, 0, 17020.60, 13.49, 10.91
09:39:33, 3389.00, 11.89, 0, 0, 0, 0, 2, 1, 1, 0, 2, 0, 17006.34, 13.51, 10.91
09:39:34, 3399.10, 11.89, 0, 0, 0, 0, 2, 1, 1, 0, 2, 0, 17020.60, 13.49, 10.91
09:39:34, 3408.50, 11.89, 0, 0, 0, 0, 1, 1, 1, 0, 2, 0, 17020.60, 13.49, 10.91
09:39:35, 3417.10, 11.89, 0, 0, 0, 0, 1, 1, 1, 0, 2, 0, 16992.08, 13.53, 10.91
09:39:35, 3426.10, 11.89, 0, 0, 0, 0, 1, 1, 1, 0, 2, 0, 17034.88, 13.48, 10.91
09:39:36, 3434.30, 11.88, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 17063.49, 13.44, 10.91
09:39:36, 3444.00, 11.88, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 17049.18, 13.46, 10.91
09:39:36, 3453.90, 11.89, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 17020.60, 13.49, 10.91
09:39:37, 3463.70, 11.88, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 17077.82, 13.42, 10.91
09:39:37, 3472.10, 11.88, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 17049.18, 13.46, 10.91
09:39:38, 3481.10, 11.88, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 17049.18, 13.46, 10.91
09:39:38, 3491.20, 11.87, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 17049.18, 13.46, 10.91
09:39:38, 3501.50, 11.87, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 17034.88, 13.48, 10.91
09:39:39, 3510.10, 11.87, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 17063.49, 13.44, 10.91
09:39:39, 3518.60, 11.86, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 17063.49, 13.44, 10.91
09:39:40, 3527.40, 11.86, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 17063.49, 13.44, 10.91
09:39:40, 3536.00, 11.85, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 17077.82, 13.42, 10.91
09:39:41, 3544.60, 11.85, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 17049.18, 13.46, 10.91
09:39:41, 3554.00, 11.84, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 17092.16, 13.41, 10.91
09:39:41, 3563.00, 11.84, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 17063.49, 13.44, 10.93
09:39:42, 3571.40, 11.84, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 17077.82, 13.42, 10.93
09:39:42, 3580.90, 11.84, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 17077.82, 13.42, 10.92
09:39:43, 3590.40, 11.85, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 17120.89, 13.37, 10.92
09:39:43, 3600.20, 11.85, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 17077.82, 13.42, 10.92
09:39:43, 3609.30, 11.85, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 17049.18, 13.46, 10.92
09:39:44, 3618.70, 11.85, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 17077.82, 13.42, 10.92
09:39:44, 3627.20, 11.86, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 17092.16, 13.41, 10.92
09:39:45, 3635.70, 11.86, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 17106.52, 13.39, 10.92
09:39:45, 3645.10, 11.87, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 17092.16, 13.41, 10.92
09:39:45, 3654.40, 11.87, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 17106.52, 13.39, 10.91
09:39:46, 3661.90, 11.87, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 17077.82, 13.42, 10.91
09:39:46, 3671.20, 11.87, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 17077.82, 13.42, 10.91
09:39:47, 3680.30, 11.88, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 17135.28, 13.35, 10.91
09:39:47, 3688.10, 11.88, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 17106.52, 13.39, 10.91
09:39:48, 3696.90, 11.88, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 17106.52, 13.39, 10.90
09:39:48, 3707.10, 11.88, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 17106.52, 13.39, 10.90
09:39:48, 3716.10, 11.88, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 17106.52, 13.39, 10.91
09:39:49, 3725.20, 11.87, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 17135.28, 13.35, 10.91
09:39:49, 3733.90, 11.87, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 17106.52, 13.39, 10.91
09:39:50, 3742.10, 11.86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17106.52, 13.39, 10.89
09:39:50, 3751.90, 11.85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17120.89, 13.37, 10.89
09:39:50, 3760.90, 11.85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17106.52, 13.39, 10.91
09:39:51, 3768.70, 11.84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17106.52, 13.39, 10.91
09:39:51, 3776.40, 11.83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17120.89, 13.37, 10.91
09:39:52, 3785.40, 11.83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17149.68, 13.34, 10.90
09:39:52, 3794.70, 11.82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17120.89, 13.37, 10.90
09:39:53, 3802.50, 11.82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17106.52, 13.39, 10.89
09:39:53, 3810.90, 11.82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17120.89, 13.37, 10.89
09:39:53, 3820.90, 11.82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17120.89, 13.37, 10.89
09:39:54, 3830.10, 11.83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17106.52, 13.39, 10.89
09:39:54, 3837.90, 11.83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17135.28, 13.35, 10.89
09:39:55, 3846.70, 11.84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17149.68, 13.34, 10.90
09:39:55, 3856.50, 11.84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17149.68, 13.34, 10.90
09:39:55, 3865.10, 11.84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17135.28, 13.35, 10.90
09:39:56, 3873.20, 11.84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17149.68, 13.34, 10.90
09:39:56, 3881.70, 11.84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17149.68, 13.34, 10.90
09:39:57, 3889.60, 11.84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17149.68, 13.34, 10.91
09:39:57, 3897.50, 11.84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17149.68, 13.34, 10.91
09:39:58, 3906.10, 11.84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17149.68, 13.34, 10.91
09:39:58, 3914.70, 11.84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17106.52, 13.39, 10.91
