Secchi Depth (cm) = 0805
Forel Ule Scale = 10
pH Colour Scale = 99
SmartSecchi S/N = A004
Latitude (degs N) = 56.53061
Longitude (degs E) = -5.43618
Date = 2023-05-25
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
10:11:20, 3911.60, 11.05, 4, 5, 29, 69, 87, 29, 5, 4, 74, 3, 18073.54, 12.25, 9.93
10:11:21, 3904.60, 11.06, 4, 5, 30, 70, 88, 29, 5, 4, 74, 3, 18073.54, 12.25, 9.93
10:11:21, 3896.30, 11.06, 4, 5, 30, 71, 88, 30, 5, 4, 75, 4, 18058.15, 12.27, 9.93
10:11:22, 3887.10, 11.06, 4, 5, 30, 71, 90, 30, 6, 4, 76, 4, 18058.15, 12.27, 9.92
10:11:22, 3877.70, 11.06, 4, 5, 31, 72, 91, 30, 6, 4, 77, 4, 18058.15, 12.27, 9.92
10:11:23, 3869.00, 11.06, 4, 5, 31, 73, 92, 31, 6, 4, 78, 4, 18073.54, 12.25, 9.93
10:11:23, 3860.70, 11.06, 4, 5, 32, 74, 93, 31, 6, 4, 78, 4, 18058.15, 12.27, 9.93
10:11:23, 3851.50, 11.07, 4, 5, 32, 75, 94, 32, 6, 4, 79, 4, 18073.54, 12.25, 9.93
10:11:24, 3841.00, 11.06, 4, 5, 32, 76, 95, 32, 6, 4, 80, 4, 18058.15, 12.27, 9.92
10:11:24, 3830.10, 11.06, 4, 6, 33, 77, 97, 33, 6, 4, 82, 4, 18058.15, 12.27, 9.92
10:11:25, 3820.80, 11.06, 4, 6, 33, 78, 98, 33, 6, 4, 83, 4, 18104.39, 12.21, 9.93
10:11:25, 3814.40, 11.06, 4, 6, 34, 79, 99, 34, 6, 4, 83, 4, 18058.15, 12.27, 9.93
10:11:25, 3808.90, 11.06, 4, 6, 34, 80, 100, 34, 6, 4, 84, 4, 18088.96, 12.23, 9.93
10:11:26, 3801.70, 11.06, 4, 6, 35, 81, 101, 34, 6, 4, 85, 4, 18073.54, 12.25, 9.93
10:11:26, 3793.20, 11.06, 4, 6, 35, 82, 102, 35, 7, 4, 86, 4, 18088.96, 12.23, 9.93
10:11:27, 3783.90, 11.06, 4, 6, 35, 82, 104, 35, 7, 4, 87, 4, 18088.96, 12.23, 9.93
10:11:27, 3774.00, 11.06, 4, 6, 36, 84, 106, 36, 7, 5, 89, 4, 18088.96, 12.23, 9.93
10:11:27, 3765.60, 11.06, 5, 6, 37, 86, 107, 37, 7, 5, 90, 4, 18088.96, 12.23, 9.93
10:11:28, 3758.90, 11.07, 5, 6, 37, 86, 108, 37, 7, 5, 91, 4, 18119.85, 12.20, 9.93
10:11:28, 3749.90, 11.07, 5, 6, 38, 87, 110, 38, 7, 5, 92, 4, 18104.39, 12.21, 9.93
10:11:29, 3740.00, 11.07, 5, 7, 38, 89, 111, 38, 7, 5, 93, 4, 18104.39, 12.21, 9.93
10:11:29, 3729.30, 11.08, 5, 7, 39, 90, 113, 39, 7, 5, 95, 5, 18104.39, 12.21, 9.93
10:11:30, 3719.00, 11.09, 5, 7, 40, 92, 115, 40, 8, 5, 97, 5, 18104.39, 12.21, 9.93
10:11:30, 3710.40, 11.09, 5, 7, 40, 93, 117, 41, 8, 5, 99, 5, 18073.54, 12.25, 9.93
10:11:30, 3703.60, 11.09, 5, 7, 41, 95, 119, 41, 8, 5, 100, 5, 18104.39, 12.21, 9.93
10:11:31, 3696.20, 11.08, 5, 7, 42, 96, 121, 42, 8, 5, 102, 5, 18119.85, 12.20, 9.93
10:11:31, 3687.60, 11.09, 5, 7, 42, 97, 122, 42, 8, 5, 103, 5, 18119.85, 12.20, 9.93
10:11:32, 3678.20, 11.09, 5, 7, 43, 98, 124, 43, 8, 5, 105, 5, 18104.39, 12.21, 9.93
10:11:32, 3669.90, 11.09, 5, 8, 44, 100, 126, 44, 9, 5, 107, 5, 18135.31, 12.18, 9.93
10:11:32, 3662.20, 11.08, 5, 8, 44, 102, 128, 45, 9, 6, 109, 5, 18150.79, 12.16, 9.93
10:11:33, 3654.20, 11.08, 5, 8, 45, 103, 129, 45, 9, 6, 110, 5, 18135.31, 12.18, 9.93
10:11:33, 3644.90, 11.09, 5, 8, 46, 105, 132, 46, 9, 6, 112, 5, 18104.39, 12.21, 9.93
10:11:34, 3634.40, 11.09, 6, 8, 47, 106, 134, 47, 9, 6, 114, 6, 18119.85, 12.20, 9.94
10:11:34, 3623.80, 11.09, 6, 8, 48, 108, 136, 48, 9, 6, 117, 6, 18088.96, 12.23, 9.94
10:11:35, 3614.80, 11.09, 6, 9, 48, 110, 138, 49, 10, 6, 119, 6, 18150.79, 12.16, 9.94
10:11:35, 3607.20, 11.09, 6, 9, 49, 111, 140, 50, 10, 6, 120, 6, 18135.31, 12.18, 9.93
10:11:35, 3599.10, 11.08, 6, 9, 50, 113, 142, 50, 10, 6, 122, 6, 18150.79, 12.16, 9.93
10:11:36, 3590.10, 11.08, 6, 9, 50, 115, 144, 51, 10, 6, 123, 6, 18150.79, 12.16, 9.94
10:11:36, 3579.70, 11.08, 6, 9, 51, 116, 146, 52, 10, 6, 125, 6, 18166.30, 12.14, 9.94
10:11:37, 3569.90, 11.09, 6, 9, 52, 118, 149, 53, 11, 7, 128, 6, 18166.30, 12.14, 9.94
10:11:37, 3563.70, 11.08, 6, 10, 53, 120, 151, 54, 11, 7, 130, 6, 18166.30, 12.14, 9.92
10:11:37, 3558.10, 11.08, 6, 10, 53, 121, 151, 54, 11, 7, 130, 6, 18150.79, 12.16, 9.92
10:11:38, 3550.40, 11.07, 6, 10, 54, 122, 153, 55, 11, 7, 132, 7, 18181.82, 12.13, 9.94
10:11:38, 3540.20, 11.07, 7, 10, 55, 124, 156, 56, 11, 7, 134, 7, 18166.30, 12.14, 9.94
10:11:39, 3529.10, 11.07, 7, 10, 56, 126, 158, 57, 11, 7, 136, 7, 18150.79, 12.16, 9.94
10:11:39, 3519.10, 11.07, 7, 10, 57, 128, 161, 58, 12, 7, 139, 7, 18119.85, 12.20, 9.93
10:11:39, 3510.50, 11.07, 7, 11, 58, 131, 164, 59, 12, 7, 142, 7, 18166.30, 12.14, 9.93
10:11:40, 3502.30, 11.06, 7, 11, 59, 132, 166, 60, 12, 7, 143, 7, 18166.30, 12.14, 9.94
10:11:40, 3493.70, 11.06, 7, 11, 60, 134, 168, 61, 12, 7, 145, 7, 18166.30, 12.14, 9.94
10:11:41, 3484.60, 11.06, 7, 11, 60, 135, 170, 62, 13, 8, 147, 7, 18166.30, 12.14, 9.94
10:11:41, 3474.70, 11.07, 7, 11, 62, 138, 173, 63, 13, 8, 149, 8, 18181.82, 12.13, 9.93
10:11:42, 3465.80, 11.07, 7, 12, 62, 140, 175, 64, 13, 8, 151, 8, 18181.82, 12.13, 9.93
10:11:42, 3458.40, 11.06, 7, 12, 63, 141, 178, 65, 13, 8, 154, 8, 18181.82, 12.13, 9.94
10:11:42, 3450.80, 11.06, 8, 12, 64, 143, 180, 66, 13, 8, 155, 8, 18181.82, 12.13, 9.94
10:11:43, 3442.80, 11.06, 8, 12, 65, 145, 181, 67, 14, 8, 156, 8, 18181.82, 12.13, 9.94
10:11:43, 3433.90, 11.06, 8, 12, 66, 146, 184, 68, 14, 8, 159, 8, 18181.82, 12.13, 9.94
10:11:44, 3424.20, 11.07, 8, 13, 67, 149, 187, 69, 14, 8, 162, 8, 18181.82, 12.13, 9.94
10:11:44, 3414.20, 11.06, 8, 13, 68, 151, 190, 70, 14, 9, 164, 8, 18166.30, 12.14, 9.94
10:11:44, 3405.70, 11.07, 8, 13, 69, 154, 193, 72, 15, 9, 167, 8, 18197.36, 12.11, 9.94
10:11:45, 3398.90, 11.07, 8, 13, 70, 156, 195, 73, 15, 9, 169, 9, 18212.91, 12.09, 9.94
10:11:45, 3390.70, 11.07, 8, 13, 71, 157, 198, 74, 15, 9, 171, 9, 18197.36, 12.11, 9.94
10:11:46, 3380.70, 11.07, 8, 14, 72, 160, 200, 75, 16, 9, 173, 9, 18228.48, 12.07, 9.94
10:11:46, 3372.50, 11.07, 9, 14, 73, 161, 203, 76, 16, 9, 176, 9, 18197.36, 12.11, 9.94
10:11:46, 3363.60, 11.07, 9, 14, 74, 164, 206, 77, 16, 9, 178, 9, 18197.36, 12.11, 9.94
10:11:47, 3356.00, 11.07, 9, 14, 75, 166, 209, 78, 16, 9, 180, 9, 18212.91, 12.09, 9.94
10:11:47, 3348.00, 11.07, 9, 15, 76, 168, 211, 80, 17, 10, 182, 9, 18212.91, 12.09, 9.94
10:11:48, 3339.10, 11.07, 9, 15, 77, 170, 214, 81, 17, 10, 184, 9, 18212.91, 12.09, 9.94
10:11:48, 3329.20, 11.07, 9, 15, 78, 172, 217, 82, 17, 10, 187, 10, 18212.91, 12.09, 9.95
10:11:49, 3320.00, 11.07, 9, 15, 80, 176, 221, 84, 18, 10, 190, 10, 18197.36, 12.11, 9.95
10:11:49, 3312.40, 11.07, 9, 16, 81, 179, 223, 85, 18, 10, 194, 10, 18197.36, 12.11, 9.95
10:11:49, 3304.80, 11.07, 10, 16, 82, 180, 226, 86, 18, 10, 195, 10, 18244.06, 12.06, 9.94
10:11:50, 3295.50, 11.07, 10, 16, 83, 181, 228, 87, 19, 10, 198, 10, 18244.06, 12.06, 9.94
10:11:50, 3286.50, 11.07, 10, 17, 85, 186, 234, 89, 19, 11, 202, 10, 18212.91, 12.09, 9.95
10:11:51, 3278.10, 11.07, 10, 17, 86, 187, 235, 90, 19, 11, 204, 10, 18259.67, 12.04, 9.95
10:11:51, 3269.70, 11.07, 10, 17, 87, 190, 239, 92, 20, 11, 208, 11, 18212.91, 12.09, 9.95
10:11:51, 3262.30, 11.08, 10, 18, 89, 194, 243, 94, 20, 11, 210, 11, 18228.48, 12.07, 9.95
10:11:52, 3255.40, 11.08, 10, 18, 90, 196, 245, 94, 21, 11, 211, 11, 18228.48, 12.07, 9.95
10:11:52, 3246.10, 11.07, 11, 18, 90, 197, 246, 95, 21, 11, 213, 11, 18275.29, 12.02, 9.95
10:11:53, 3236.30, 11.07, 11, 19, 92, 201, 251, 97, 21, 12, 216, 11, 18259.67, 12.04, 9.95
10:11:53, 3227.10, 11.07, 11, 19, 93, 202, 253, 98, 22, 12, 218, 11, 18275.29, 12.02, 9.95
10:11:54, 3218.50, 11.07, 11, 19, 94, 204, 255, 99, 22, 12, 219, 11, 18228.48, 12.07, 9.95
10:11:54, 3209.00, 11.07, 11, 19, 95, 206, 259, 101, 22, 12, 222, 11, 18228.48, 12.07, 9.95
10:11:54, 3199.50, 11.07, 11, 20, 97, 210, 263, 103, 23, 12, 226, 12, 18244.06, 12.06, 9.96
10:11:55, 3190.20, 11.07, 11, 20, 99, 213, 267, 104, 23, 13, 228, 12, 18259.67, 12.04, 9.96
10:11:55, 3180.80, 11.08, 12, 20, 100, 215, 270, 106, 24, 13, 231, 12, 18244.06, 12.06, 9.96
10:11:56, 3170.90, 11.08, 12, 21, 102, 219, 274, 107, 24, 13, 234, 12, 18259.67, 12.04, 9.97
10:11:56, 3163.20, 11.08, 12, 21, 103, 221, 276, 109, 24, 13, 237, 12, 18259.67, 12.04, 9.97
10:11:56, 3155.50, 11.09, 12, 21, 104, 224, 280, 110, 25, 13, 240, 12, 18259.67, 12.04, 9.98
10:11:57, 3147.90, 11.08, 12, 22, 105, 226, 283, 112, 25, 13, 242, 13, 18275.29, 12.02, 9.98
10:11:57, 3138.80, 11.09, 12, 22, 107, 229, 287, 114, 26, 14, 245, 13, 18259.67, 12.04, 9.98
10:11:58, 3130.00, 11.09, 13, 23, 109, 233, 291, 115, 26, 14, 247, 13, 18275.29, 12.02, 9.98
10:11:58, 3121.60, 11.09, 13, 23, 111, 235, 295, 117, 27, 14, 251, 13, 18244.06, 12.06, 9.98
10:11:58, 3114.60, 11.09, 13, 23, 112, 238, 296, 118, 27, 14, 252, 13, 18259.67, 12.04, 9.99
10:11:59, 3106.30, 11.09, 13, 23, 112, 239, 299, 119, 28, 14, 254, 13, 18306.58, 11.99, 9.99
10:11:59, 3097.40, 11.09, 13, 24, 114, 242, 303, 121, 28, 15, 257, 13, 18259.67, 12.04, 9.99
10:12:00, 3086.80, 11.10, 14, 24, 116, 245, 307, 123, 29, 15, 260, 14, 18259.67, 12.04, 9.99
10:12:00, 3075.70, 11.10, 14, 25, 118, 249, 313, 125, 29, 15, 265, 14, 18259.67, 12.04, 9.99
10:12:01, 3066.20, 11.10, 14, 26, 120, 254, 318, 128, 30, 15, 269, 14, 18259.67, 12.04, 10.00
10:12:01, 3058.50, 11.10, 14, 26, 122, 257, 322, 129, 31, 16, 273, 14, 18275.29, 12.02, 10.00
10:12:01, 3050.80, 11.10, 14, 26, 123, 259, 324, 131, 31, 16, 274, 14, 18306.58, 11.99, 10.01
10:12:02, 3041.60, 11.10, 14, 27, 125, 262, 328, 132, 31, 16, 278, 15, 18322.26, 11.97, 10.01
10:12:02, 3032.80, 11.10, 15, 27, 127, 266, 333, 134, 32, 16, 282, 15, 18322.26, 11.97, 10.01
10:12:03, 3023.10, 11.10, 15, 28, 128, 268, 337, 137, 33, 16, 286, 15, 18306.58, 11.99, 10.01
10:12:03, 3013.90, 11.10, 15, 28, 130, 272, 340, 138, 33, 17, 289, 15, 18275.29, 12.02, 10.01
10:12:03, 3005.60, 11.10, 15, 29, 132, 275, 345, 141, 34, 17, 293, 15, 18290.93, 12.00, 10.01
10:12:04, 2997.10, 11.11, 16, 29, 134, 279, 350, 143, 35, 17, 298, 16, 18337.95, 11.95, 10.01
10:12:04, 2987.50, 11.10, 16, 30, 136, 283, 354, 145, 35, 17, 301, 16, 18306.58, 11.99, 10.01
10:12:05, 2977.00, 11.11, 16, 30, 138, 287, 359, 147, 36, 18, 305, 16, 18322.26, 11.97, 10.01
10:12:05, 2968.30, 11.11, 16, 31, 141, 293, 367, 151, 37, 18, 311, 16, 18322.26, 11.97, 10.01
10:12:05, 2959.70, 11.11, 17, 32, 143, 296, 369, 152, 37, 18, 314, 17, 18290.93, 12.00, 10.01
10:12:06, 2951.60, 11.11, 17, 32, 144, 297, 372, 154, 38, 18, 319, 17, 18322.26, 11.97, 10.01
10:12:06, 2943.20, 11.11, 17, 33, 146, 303, 380, 157, 39, 19, 324, 17, 18290.93, 12.00, 10.01
10:12:07, 2933.90, 11.11, 17, 33, 150, 309, 387, 160, 40, 19, 329, 17, 18306.58, 11.99, 10.01
10:12:07, 2923.30, 11.12, 18, 34, 152, 313, 391, 162, 41, 19, 334, 18, 18322.26, 11.97, 10.01
10:12:08, 2913.40, 11.12, 18, 35, 154, 317, 399, 166, 42, 20, 340, 18, 18322.26, 11.97, 10.02
10:12:08, 2906.10, 11.12, 18, 36, 158, 324, 405, 170, 43, 20, 346, 18, 18337.95, 11.95, 10.02
10:12:08, 2898.00, 11.12, 18, 36, 158, 325, 405, 170, 43, 20, 347, 18, 18322.26, 11.97, 10.02
10:12:09, 2888.70, 11.12, 19, 37, 160, 329, 413, 174, 44, 21, 354, 19, 18337.95, 11.95, 10.02
10:12:09, 2879.30, 11.13, 19, 38, 165, 337, 422, 177, 45, 21, 359, 19, 18337.95, 11.95, 10.02
10:12:10, 2870.30, 11.12, 19, 38, 167, 341, 426, 180, 46, 22, 363, 19, 18322.26, 11.97, 10.02
10:12:10, 2861.10, 11.12, 20, 39, 169, 346, 433, 183, 47, 22, 368, 20, 18322.26, 11.97, 10.02
10:12:10, 2853.40, 11.12, 20, 40, 171, 349, 437, 185, 48, 22, 373, 20, 18337.95, 11.95, 10.02
10:12:11, 2844.90, 11.12, 20, 40, 173, 352, 439, 186, 49, 22, 376, 20, 18337.95, 11.95, 10.02
10:12:11, 2835.40, 11.12, 20, 41, 175, 355, 447, 190, 50, 23, 381, 20, 18337.95, 11.95, 10.02
10:12:12, 2825.50, 11.12, 21, 42, 179, 364, 450, 192, 50, 23, 385, 20, 18369.39, 11.92, 10.02
10:12:12, 2815.20, 11.12, 21, 43, 181, 368, 459, 196, 52, 24, 391, 21, 18322.26, 11.97, 10.02
10:12:12, 2805.90, 11.12, 22, 43, 184, 372, 464, 199, 53, 24, 397, 21, 18337.95, 11.95, 10.02
10:12:13, 2798.70, 11.12, 22, 44, 186, 377, 471, 202, 54, 24, 401, 21, 18337.95, 11.95, 10.02
10:12:13, 2789.90, 11.12, 22, 45, 189, 381, 476, 205, 55, 25, 406, 22, 18337.95, 11.95, 10.02
10:12:14, 2780.50, 11.11, 23, 46, 192, 386, 483, 208, 56, 25, 411, 22, 18353.66, 11.93, 10.03
10:12:14, 2770.30, 11.12, 23, 47, 196, 395, 496, 214, 58, 26, 418, 22, 18337.95, 11.95, 10.03
10:12:15, 2759.70, 11.12, 23, 48, 199, 398, 499, 216, 59, 26, 422, 23, 18353.66, 11.93, 10.03
10:12:15, 2751.80, 11.12, 24, 49, 202, 404, 504, 219, 60, 27, 428, 23, 18353.66, 11.93, 10.02
10:12:15, 2744.70, 11.12, 24, 49, 203, 407, 508, 221, 61, 27, 431, 23, 18337.95, 11.95, 10.02
10:12:16, 2735.70, 11.11, 24, 49, 203, 405, 508, 221, 61, 27, 433, 23, 18353.66, 11.93, 10.03
10:12:16, 2725.40, 11.12, 25, 51, 208, 412, 518, 226, 63, 28, 439, 24, 18385.12, 11.90, 10.03
10:12:17, 2714.60, 11.12, 25, 52, 214, 426, 531, 232, 66, 28, 447, 24, 18385.12, 11.90, 10.03
10:12:17, 2705.30, 11.12, 25, 53, 215, 426, 534, 234, 67, 29, 452, 24, 18369.39, 11.92, 10.04
10:12:17, 2697.40, 11.12, 26, 53, 216, 427, 533, 235, 66, 29, 456, 24, 18353.66, 11.93, 10.04
10:12:18, 2690.00, 11.12, 26, 55, 221, 438, 544, 240, 69, 29, 461, 25, 18369.39, 11.92, 10.04
10:12:18, 2681.90, 11.12, 27, 55, 223, 441, 552, 243, 71, 30, 467, 25, 18400.89, 11.88, 10.04
10:12:19, 2671.00, 11.13, 27, 56, 224, 441, 554, 245, 70, 30, 471, 25, 18369.39, 11.92, 10.04
10:12:19, 2660.80, 11.13, 28, 59, 234, 459, 576, 255, 75, 31, 481, 26, 18353.66, 11.93, 10.04
10:12:20, 2652.20, 11.13, 28, 60, 237, 466, 581, 258, 77, 32, 489, 26, 18416.67, 11.86, 10.04
10:12:20, 2644.50, 11.13, 28, 60, 237, 463, 577, 257, 76, 32, 491, 26, 18353.66, 11.93, 10.05
10:12:20, 2636.40, 11.13, 29, 61, 240, 469, 590, 263, 79, 32, 497, 27, 18385.12, 11.90, 10.05
10:12:21, 2626.50, 11.14, 29, 63, 246, 482, 607, 271, 82, 33, 507, 27, 18369.39, 11.92, 10.05
10:12:21, 2615.70, 11.14, 30, 64, 249, 486, 609, 272, 82, 34, 511, 28, 18400.89, 11.88, 10.05
10:12:22, 2604.70, 11.14, 30, 65, 252, 491, 624, 280, 86, 35, 519, 28, 18400.89, 11.88, 10.05
10:12:22, 2594.90, 11.14, 31, 67, 258, 505, 630, 284, 88, 35, 529, 29, 18369.39, 11.92, 10.05
10:12:22, 2587.00, 11.15, 31, 67, 259, 504, 628, 283, 87, 35, 531, 29, 18416.67, 11.86, 10.05
10:12:23, 2578.70, 11.15, 31, 68, 261, 505, 640, 289, 90, 36, 539, 29, 18385.12, 11.90, 10.05
10:12:23, 2569.00, 11.15, 32, 70, 268, 520, 657, 298, 94, 37, 551, 30, 18400.89, 11.88, 10.06
10:12:24, 2559.50, 11.15, 33, 72, 273, 528, 657, 299, 93, 37, 555, 30, 18400.89, 11.88, 10.06
10:12:24, 2549.40, 11.15, 33, 73, 276, 532, 665, 304, 96, 38, 560, 31, 18385.12, 11.90, 10.06
10:12:24, 2540.80, 11.15, 34, 75, 281, 543, 684, 313, 100, 39, 576, 31, 18416.67, 11.86, 10.06
10:12:25, 2534.60, 11.15, 35, 76, 286, 549, 691, 316, 101, 40, 580, 32, 18400.89, 11.88, 10.06
10:12:25, 2526.30, 11.15, 35, 77, 288, 554, 699, 321, 105, 40, 582, 32, 18400.89, 11.88, 10.06
10:12:26, 2516.10, 11.15, 36, 78, 293, 563, 713, 327, 108, 41, 593, 32, 18385.12, 11.90, 10.06
10:12:26, 2506.00, 11.15, 37, 81, 300, 573, 722, 331, 110, 42, 600, 33, 18385.12, 11.90, 10.07
10:12:27, 2496.30, 11.15, 37, 81, 299, 570, 723, 334, 111, 43, 600, 33, 18385.12, 11.90, 10.07
10:12:27, 2487.30, 11.15, 37, 82, 302, 575, 726, 336, 113, 43, 606, 33, 18416.67, 11.86, 10.07
10:12:27, 2478.70, 11.15, 38, 84, 307, 583, 736, 341, 115, 44, 613, 34, 18400.89, 11.88, 10.07
10:12:28, 2470.00, 11.15, 39, 86, 314, 593, 754, 349, 118, 45, 621, 34, 18385.12, 11.90, 10.07
10:12:28, 2459.80, 11.15, 39, 87, 316, 598, 763, 352, 123, 45, 623, 34, 18416.67, 11.86, 10.08
10:12:29, 2449.20, 11.15, 40, 89, 323, 610, 765, 355, 123, 46, 630, 35, 18400.89, 11.88, 10.08
10:12:29, 2439.60, 11.15, 40, 89, 320, 601, 762, 357, 122, 46, 635, 35, 18400.89, 11.88, 10.09
10:12:29, 2431.10, 11.16, 41, 92, 330, 619, 791, 367, 131, 48, 647, 36, 18432.46, 11.84, 10.09
10:12:30, 2423.30, 11.16, 41, 92, 329, 619, 783, 366, 131, 48, 648, 36, 18416.67, 11.86, 10.09
10:12:30, 2413.80, 11.16, 42, 93, 332, 619, 787, 370, 129, 48, 653, 36, 18432.46, 11.84, 10.09
10:12:31, 2403.20, 11.16, 43, 96, 341, 634, 810, 380, 136, 50, 662, 37, 18432.46, 11.84, 10.09
10:12:31, 2393.50, 11.16, 43, 98, 345, 641, 824, 387, 141, 51, 669, 37, 18416.67, 11.86, 10.10
10:12:31, 2384.60, 11.16, 44, 99, 349, 647, 814, 385, 139, 51, 669, 37, 18464.10, 11.81, 10.10
10:12:32, 2376.00, 11.16, 44, 99, 348, 641, 820, 387, 141, 52, 672, 37, 18432.46, 11.84, 10.10
10:12:32, 2367.20, 11.16, 45, 101, 352, 649, 842, 398, 147, 53, 684, 38, 18416.67, 11.86, 10.10
10:12:33, 2358.40, 11.16, 46, 104, 363, 667, 848, 401, 149, 54, 686, 38, 18416.67, 11.86, 10.10
10:12:33, 2348.50, 11.17, 47, 105, 363, 662, 846, 401, 150, 54, 688, 38, 18464.10, 11.81, 10.12
10:12:34, 2339.50, 11.17, 47, 106, 366, 666, 866, 410, 156, 56, 698, 39, 18448.28, 11.83, 10.12
10:12:34, 2331.70, 11.17, 48, 109, 374, 676, 859, 407, 154, 56, 698, 39, 18448.28, 11.83, 10.12
10:12:34, 2323.30, 11.18, 48, 108, 367, 663, 848, 405, 154, 56, 696, 39, 18416.67, 11.86, 10.13
10:12:35, 2315.20, 11.18, 49, 110, 375, 678, 890, 421, 166, 59, 708, 40, 18448.28, 11.83, 10.13
10:12:35, 2306.60, 11.19, 51, 114, 386, 692, 902, 426, 169, 60, 713, 40, 18464.10, 11.81, 10.16
10:12:36, 2296.60, 11.19, 50, 112, 379, 675, 856, 409, 159, 57, 703, 40, 18432.46, 11.84, 10.16
10:12:36, 2285.50, 11.19, 50, 115, 384, 685, 892, 426, 169, 60, 720, 41, 18432.46, 11.84, 10.16
10:12:36, 2276.60, 11.19, 53, 120, 403, 711, 934, 446, 178, 64, 732, 42, 18432.46, 11.84, 10.16
10:12:37, 2269.60, 11.20, 54, 121, 405, 714, 911, 435, 177, 62, 729, 41, 18432.46, 11.84, 10.16
10:12:37, 2260.80, 11.21, 52, 118, 391, 692, 893, 427, 175, 62, 726, 41, 18448.28, 11.83, 10.19
10:12:38, 2251.20, 11.21, 55, 124, 411, 718, 943, 452, 184, 66, 742, 43, 18464.10, 11.81, 10.19
10:12:38, 2241.10, 11.22, 57, 127, 419, 729, 944, 451, 189, 67, 742, 43, 18432.46, 11.84, 10.19
10:12:39, 2232.60, 11.22, 55, 124, 406, 707, 916, 443, 182, 65, 740, 42, 18479.96, 11.79, 10.22
10:12:39, 2224.20, 11.23, 57, 129, 419, 723, 926, 450, 183, 67, 747, 43, 18464.10, 11.81, 10.22
10:12:39, 2215.70, 11.24, 58, 130, 425, 729, 946, 457, 192, 68, 750, 43, 18464.10, 11.81, 10.26
10:12:40, 2206.60, 11.24, 58, 130, 421, 725, 936, 454, 190, 68, 754, 43, 18495.82, 11.77, 10.26
10:12:40, 2196.10, 11.25, 59, 133, 428, 729, 955, 464, 194, 70, 759, 44, 18448.28, 11.83, 10.26
10:12:41, 2187.10, 11.25, 59, 132, 423, 721, 951, 467, 197, 71, 767, 44, 18432.46, 11.84, 10.28
10:12:41, 2179.20, 11.26, 60, 137, 435, 740, 973, 476, 204, 73, 777, 45, 18416.67, 11.86, 10.28
10:12:41, 2172.30, 11.27, 62, 139, 444, 746, 939, 466, 193, 72, 770, 44, 18495.82, 11.77, 10.30
10:12:42, 2164.60, 11.26, 60, 135, 425, 717, 914, 457, 191, 70, 767, 44, 18495.82, 11.77, 10.30
10:12:42, 2156.10, 11.27, 62, 140, 439, 740, 981, 484, 210, 76, 785, 46, 18464.10, 11.81, 10.30
10:12:43, 2147.40, 11.27, 66, 147, 464, 769, 992, 491, 213, 78, 791, 46, 18495.82, 11.77, 10.31
10:12:43, 2137.90, 11.28, 61, 138, 429, 715, 904, 455, 192, 72, 770, 44, 18464.10, 11.81, 10.31
10:12:43, 2128.00, 11.29, 64, 143, 443, 732, 985, 488, 217, 79, 793, 46, 18479.96, 11.79, 10.33
10:12:44, 2118.90, 11.29, 67, 149, 461, 759, 969, 485, 216, 79, 797, 47, 18479.96, 11.79, 10.33
10:12:44, 2109.60, 11.29, 62, 141, 430, 710, 901, 455, 198, 73, 775, 44, 18464.10, 11.81, 10.33
10:12:45, 2099.10, 11.30, 67, 149, 457, 744, 987, 499, 221, 82, 809, 48, 18495.82, 11.77, 10.34
10:12:45, 2090.00, 11.31, 70, 156, 478, 775, 1022, 512, 236, 86, 825, 49, 18464.10, 11.81, 10.34
10:12:46, 2081.80, 11.31, 68, 153, 462, 750, 966, 491, 221, 82, 814, 48, 18448.28, 11.83, 10.37
10:12:46, 2073.50, 11.32, 71, 157, 474, 763, 1015, 519, 234, 88, 833, 49, 18464.10, 11.81, 10.37
10:12:46, 2065.60, 11.32, 75, 165, 498, 797, 1020, 516, 241, 88, 836, 50, 18511.71, 11.76, 10.37
10:12:47, 2057.20, 11.32, 71, 158, 473, 760, 979, 502, 230, 86, 831, 49, 18479.96, 11.79, 10.39
10:12:47, 2047.30, 11.33, 72, 161, 475, 759, 991, 513, 233, 88, 837, 49, 18479.96, 11.79, 10.39
10:12:48, 2036.90, 11.34, 77, 171, 508, 805, 1066, 545, 261, 96, 866, 52, 18495.82, 11.77, 10.42
10:12:48, 2028.60, 11.34, 79, 174, 514, 807, 1035, 536, 251, 95, 867, 51, 18448.28, 11.83, 10.42
10:12:48, 2020.60, 11.35, 75, 168, 489, 775, 1001, 522, 245, 92, 865, 51, 18495.82, 11.77, 10.42
10:12:49, 2011.80, 11.36, 81, 180, 526, 822, 1104, 564, 279, 103, 894, 54, 18479.96, 11.79, 10.45
10:12:49, 2002.60, 11.36, 83, 183, 535, 828, 1062, 550, 267, 100, 891, 53, 18479.96, 11.79, 10.45
10:12:50, 1991.70, 11.37, 79, 176, 506, 790, 1043, 541, 266, 99, 898, 53, 18479.96, 11.79, 10.46
10:12:50, 1981.60, 11.37, 86, 190, 547, 845, 1119, 577, 293, 109, 924, 55, 18495.82, 11.77, 10.46
