Secchi Depth (cm) = 0740
Forel Ule Scale = 11
pH Colour Scale = 99
SmartSecchi S/N = A004
Latitude (degs N) = 56.51624
Longitude (degs E) = -5.37467
Date = 2023-05-25
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
11:49:08, 3608.60, 12.03, 5, 6, 35, 95, 129, 47, 8, 5, 108, 5, 17006.34, 13.51, 10.88
11:49:08, 3615.90, 12.02, 5, 6, 34, 94, 127, 46, 8, 5, 107, 5, 17020.60, 13.49, 10.88
11:49:09, 3623.80, 12.02, 5, 6, 33, 93, 125, 46, 8, 5, 105, 5, 16977.85, 13.55, 10.88
11:49:09, 3631.60, 12.02, 5, 6, 33, 91, 123, 45, 8, 5, 103, 5, 16992.08, 13.53, 10.88
11:49:09, 3639.50, 12.01, 5, 5, 32, 90, 121, 44, 7, 5, 102, 5, 17020.60, 13.49, 10.88
11:49:10, 3646.70, 12.01, 5, 5, 32, 88, 120, 43, 7, 5, 100, 5, 17006.34, 13.51, 10.88
11:49:10, 3654.20, 12.00, 5, 5, 31, 87, 118, 43, 7, 5, 98, 5, 17006.34, 13.51, 10.88
11:49:11, 3660.90, 11.99, 5, 5, 31, 86, 116, 42, 7, 5, 97, 5, 17020.60, 13.49, 10.88
11:49:11, 3667.80, 12.00, 4, 5, 30, 85, 115, 41, 7, 5, 95, 5, 17020.60, 13.49, 10.88
11:49:12, 3674.90, 12.00, 4, 5, 30, 83, 113, 41, 7, 4, 94, 5, 17034.88, 13.48, 10.88
11:49:12, 3682.10, 12.00, 4, 5, 29, 82, 112, 40, 7, 4, 93, 5, 17063.49, 13.44, 10.88
11:49:12, 3689.20, 12.00, 4, 5, 29, 81, 110, 40, 7, 4, 91, 4, 17049.18, 13.46, 10.88
11:49:13, 3696.10, 12.00, 4, 5, 28, 80, 109, 39, 6, 4, 90, 4, 17034.88, 13.48, 10.88
11:49:13, 3702.40, 12.00, 4, 5, 28, 79, 107, 38, 6, 4, 88, 4, 17034.88, 13.48, 10.88
11:49:14, 3709.70, 12.00, 4, 5, 28, 78, 106, 38, 6, 4, 87, 4, 17034.88, 13.48, 10.88
11:49:14, 3716.30, 11.99, 4, 5, 27, 77, 104, 37, 6, 4, 86, 4, 17034.88, 13.48, 10.88
11:49:14, 3723.40, 11.99, 4, 4, 27, 76, 103, 37, 6, 4, 85, 4, 17063.49, 13.44, 10.88
11:49:15, 3730.80, 11.99, 4, 4, 26, 75, 102, 36, 6, 4, 84, 4, 17063.49, 13.44, 10.88
11:49:15, 3738.60, 11.98, 4, 4, 26, 74, 100, 36, 6, 4, 82, 4, 17049.18, 13.46, 10.88
11:49:16, 3745.90, 11.98, 4, 4, 25, 73, 99, 35, 6, 4, 81, 4, 17049.18, 13.46, 10.88
11:49:16, 3753.70, 11.98, 4, 4, 25, 72, 98, 35, 6, 4, 80, 4, 17049.18, 13.46, 10.88
11:49:17, 3760.70, 11.97, 4, 4, 25, 71, 96, 34, 6, 4, 79, 4, 17063.49, 13.44, 10.88
11:49:17, 3768.60, 11.97, 4, 4, 24, 69, 95, 34, 5, 4, 77, 4, 17063.49, 13.44, 10.88
11:49:17, 3775.60, 11.97, 4, 4, 24, 68, 93, 33, 5, 4, 76, 4, 17077.82, 13.42, 10.88
11:49:18, 3782.50, 11.96, 4, 4, 24, 67, 92, 33, 5, 4, 75, 4, 17063.49, 13.44, 10.88
11:49:18, 3789.10, 11.97, 4, 4, 23, 67, 91, 32, 5, 4, 74, 4, 17063.49, 13.44, 10.88
11:49:19, 3796.40, 11.97, 4, 4, 23, 66, 90, 32, 5, 3, 73, 3, 17077.82, 13.42, 10.88
11:49:19, 3803.20, 11.97, 3, 4, 22, 65, 89, 31, 5, 3, 72, 3, 17092.16, 13.41, 10.88
11:49:19, 3809.80, 11.97, 3, 4, 22, 64, 87, 31, 5, 3, 71, 3, 17077.82, 13.42, 10.88
11:49:20, 3816.80, 11.97, 3, 4, 22, 63, 86, 31, 5, 3, 70, 3, 17063.49, 13.44, 10.87
11:49:20, 3823.50, 11.96, 3, 4, 21, 62, 85, 30, 5, 3, 69, 3, 17063.49, 13.44, 10.87
11:49:21, 3830.10, 11.96, 3, 3, 21, 61, 84, 30, 5, 3, 68, 3, 17092.16, 13.41, 10.88
11:49:21, 3836.90, 11.96, 3, 3, 21, 61, 83, 29, 5, 3, 68, 3, 17077.82, 13.42, 10.88
11:49:22, 3843.60, 11.95, 3, 3, 21, 60, 82, 29, 5, 3, 67, 3, 17092.16, 13.41, 10.88
11:49:22, 3850.70, 11.95, 3, 3, 20, 59, 81, 28, 4, 3, 66, 3, 17092.16, 13.41, 10.88
11:49:22, 3858.10, 11.95, 3, 3, 20, 58, 80, 28, 4, 3, 65, 3, 17063.49, 13.44, 10.88
11:49:23, 3865.00, 11.95, 3, 3, 20, 57, 79, 28, 4, 3, 64, 3, 17077.82, 13.42, 10.88
11:49:23, 3873.10, 11.95, 3, 3, 19, 57, 78, 27, 4, 3, 63, 3, 17135.28, 13.35, 10.88
11:49:24, 3880.50, 11.95, 3, 3, 19, 56, 77, 27, 4, 3, 62, 3, 17092.16, 13.41, 10.88
11:49:24, 3887.70, 11.94, 3, 3, 19, 55, 75, 26, 4, 3, 61, 3, 17092.16, 13.41, 10.88
11:49:24, 3894.10, 11.94, 3, 3, 18, 54, 75, 26, 4, 3, 60, 3, 17120.89, 13.37, 10.88
11:49:25, 3901.50, 11.94, 3, 3, 18, 54, 74, 26, 4, 3, 60, 3, 17120.89, 13.37, 10.88
11:49:25, 3908.10, 11.94, 3, 3, 18, 53, 73, 25, 4, 3, 59, 3, 17106.52, 13.39, 10.88
11:49:26, 3915.00, 11.93, 3, 3, 18, 52, 72, 25, 4, 3, 58, 3, 17092.16, 13.41, 10.88
11:49:26, 3922.10, 11.93, 3, 3, 17, 51, 71, 25, 4, 3, 57, 3, 17120.89, 13.37, 10.88
11:49:26, 3929.30, 11.93, 3, 3, 17, 51, 70, 24, 4, 3, 57, 3, 17164.10, 13.32, 10.88
11:49:27, 3936.00, 11.93, 3, 3, 17, 50, 69, 24, 4, 3, 56, 3, 17106.52, 13.39, 10.87
11:49:27, 3942.60, 11.93, 3, 3, 17, 49, 68, 24, 4, 3, 55, 2, 17135.28, 13.35, 10.87
11:49:28, 3949.10, 11.93, 3, 3, 16, 49, 67, 23, 3, 3, 55, 2, 17120.89, 13.37, 10.88
11:49:28, 3956.10, 11.93, 3, 3, 16, 48, 66, 23, 3, 3, 54, 2, 17135.28, 13.35, 10.88
11:49:29, 3963.00, 11.93, 3, 3, 16, 48, 66, 23, 3, 2, 53, 2, 17120.89, 13.37, 10.88
11:49:29, 3969.90, 11.92, 3, 3, 16, 47, 65, 22, 3, 2, 53, 2, 17135.28, 13.35, 10.87
11:49:29, 3977.60, 11.92, 3, 2, 15, 46, 64, 22, 3, 2, 52, 2, 17149.68, 13.34, 10.87
11:49:30, 3984.90, 11.92, 3, 2, 15, 46, 63, 22, 3, 2, 51, 2, 17164.10, 13.32, 10.88
11:49:30, 3992.30, 11.92, 2, 2, 15, 45, 62, 21, 3, 2, 51, 2, 17135.28, 13.35, 10.88
11:49:31, 3999.30, 11.91, 2, 2, 15, 44, 61, 21, 3, 2, 50, 2, 17135.28, 13.35, 10.88
11:49:31, 4006.70, 11.91, 2, 2, 14, 44, 61, 21, 3, 2, 49, 2, 17135.28, 13.35, 10.87
11:49:31, 4013.70, 11.91, 2, 2, 14, 43, 60, 21, 3, 2, 49, 2, 17149.68, 13.34, 10.87
11:49:32, 4021.10, 11.91, 2, 2, 14, 43, 59, 20, 3, 2, 48, 2, 17135.28, 13.35, 10.87
11:49:32, 4028.20, 11.91, 2, 2, 14, 42, 58, 20, 3, 2, 47, 2, 17149.68, 13.34, 10.87
11:49:33, 4035.10, 11.91, 2, 2, 14, 41, 58, 20, 3, 2, 47, 2, 17149.68, 13.34, 10.87
11:49:33, 4041.60, 11.91, 2, 2, 13, 41, 57, 19, 3, 2, 46, 2, 17164.10, 13.32, 10.87
11:49:34, 4048.40, 11.91, 2, 2, 13, 40, 56, 19, 3, 2, 46, 2, 17149.68, 13.34, 10.87
11:49:34, 4054.90, 11.91, 2, 2, 13, 40, 56, 19, 3, 2, 45, 2, 17178.53, 13.30, 10.87
11:49:34, 4061.80, 11.91, 2, 2, 13, 39, 55, 19, 3, 2, 45, 2, 17149.68, 13.34, 10.87
11:49:35, 4069.10, 11.90, 2, 2, 13, 39, 54, 18, 3, 2, 44, 2, 17192.98, 13.28, 10.87
11:49:35, 4075.60, 11.90, 2, 2, 13, 38, 54, 18, 3, 2, 44, 2, 17135.28, 13.35, 10.86
11:49:36, 4082.20, 11.91, 2, 2, 12, 38, 53, 18, 2, 2, 43, 2, 17164.10, 13.32, 10.86
11:49:36, 4088.60, 11.90, 2, 2, 12, 38, 52, 18, 2, 2, 43, 2, 17178.53, 13.30, 10.87
11:49:36, 4095.90, 11.90, 2, 2, 12, 37, 52, 18, 2, 2, 42, 2, 17192.98, 13.28, 10.87
11:49:37, 4103.10, 11.89, 2, 2, 12, 37, 51, 17, 2, 2, 42, 2, 17192.98, 13.28, 10.87
11:49:37, 4110.20, 11.89, 2, 2, 12, 36, 50, 17, 2, 2, 41, 2, 17178.53, 13.30, 10.87
11:49:38, 4117.60, 11.89, 2, 2, 12, 36, 50, 17, 2, 2, 41, 2, 17192.98, 13.28, 10.87
11:49:38, 4124.90, 11.89, 2, 2, 11, 35, 49, 17, 2, 2, 41, 2, 17178.53, 13.30, 10.87
11:49:39, 4132.00, 11.89, 2, 2, 11, 35, 49, 16, 2, 2, 40, 2, 17207.45, 13.27, 10.87
11:49:39, 4139.20, 11.89, 2, 2, 11, 34, 48, 16, 2, 2, 40, 2, 17192.98, 13.28, 10.86
11:49:39, 4146.00, 11.88, 2, 2, 11, 34, 47, 16, 2, 2, 39, 2, 17192.98, 13.28, 10.86
11:49:40, 4153.00, 11.88, 2, 2, 11, 33, 47, 16, 2, 2, 39, 2, 17192.98, 13.28, 10.86
11:49:40, 4159.40, 11.88, 2, 2, 11, 33, 46, 16, 2, 2, 38, 2, 17192.98, 13.28, 10.86
11:49:41, 4166.10, 11.88, 2, 2, 10, 33, 46, 15, 2, 2, 38, 2, 17207.45, 13.27, 10.86
11:49:41, 4172.90, 11.88, 2, 2, 10, 32, 45, 15, 2, 2, 38, 2, 17221.93, 13.25, 10.86
11:49:41, 4179.40, 11.88, 2, 2, 10, 32, 45, 15, 2, 2, 37, 2, 17192.98, 13.28, 10.86
11:49:42, 4185.80, 11.88, 2, 2, 10, 32, 44, 15, 2, 2, 37, 2, 17236.42, 13.23, 10.86
11:49:42, 4192.20, 11.88, 2, 2, 10, 31, 44, 15, 2, 2, 37, 1, 17221.93, 13.25, 10.86
11:49:43, 4199.40, 11.88, 2, 2, 10, 31, 43, 14, 2, 2, 36, 1, 17250.93, 13.21, 10.86
11:49:43, 4206.70, 11.88, 2, 2, 10, 31, 43, 14, 2, 2, 36, 1, 17221.93, 13.25, 10.87
11:49:43, 4214.30, 11.88, 2, 2, 10, 30, 42, 14, 2, 2, 35, 1, 17207.45, 13.27, 10.87
11:49:44, 4221.80, 11.87, 2, 1, 9, 30, 42, 14, 2, 1, 35, 1, 17207.45, 13.27, 10.87
11:49:44, 4229.50, 11.87, 2, 1, 9, 29, 41, 14, 2, 1, 35, 1, 17236.42, 13.23, 10.86
11:49:45, 4237.00, 11.86, 2, 1, 9, 29, 41, 13, 2, 1, 34, 1, 17221.93, 13.25, 10.86
11:49:45, 4244.20, 11.87, 2, 1, 9, 29, 40, 13, 2, 1, 34, 1, 17236.42, 13.23, 10.86
11:49:46, 4251.30, 11.87, 2, 1, 9, 28, 40, 13, 2, 1, 33, 1, 17207.45, 13.27, 10.86
11:49:46, 4258.20, 11.87, 2, 1, 9, 28, 39, 13, 2, 1, 33, 1, 17250.93, 13.21, 10.86
11:49:46, 4264.60, 11.87, 2, 1, 9, 28, 39, 13, 2, 1, 33, 1, 17236.42, 13.23, 10.86
11:49:47, 4271.20, 11.87, 2, 1, 8, 27, 38, 13, 2, 1, 32, 1, 17265.46, 13.20, 10.86
11:49:47, 4277.80, 11.87, 2, 1, 8, 27, 38, 12, 2, 1, 32, 1, 17250.93, 13.21, 10.86
11:49:48, 4284.90, 11.87, 2, 1, 8, 27, 37, 12, 2, 1, 32, 1, 17250.93, 13.21, 10.86
11:49:48, 4291.70, 11.87, 2, 1, 8, 26, 37, 12, 2, 1, 32, 1, 17250.93, 13.21, 10.86
11:49:48, 4298.70, 11.87, 2, 1, 8, 26, 37, 12, 2, 1, 31, 1, 17265.46, 13.20, 10.85
11:49:49, 4304.80, 11.87, 2, 1, 8, 26, 36, 12, 1, 1, 31, 1, 17280.00, 13.18, 10.85
11:49:49, 4310.80, 11.87, 2, 1, 8, 25, 36, 12, 1, 1, 31, 1, 17280.00, 13.18, 10.86
11:49:50, 4317.70, 11.86, 1, 1, 8, 25, 36, 12, 1, 1, 30, 1, 17236.42, 13.23, 10.86
11:49:50, 4324.40, 11.86, 1, 1, 8, 25, 35, 11, 1, 1, 30, 1, 17236.42, 13.23, 10.86
11:49:51, 4332.30, 11.85, 1, 1, 8, 25, 35, 11, 1, 1, 30, 1, 17280.00, 13.18, 10.86
11:49:51, 4339.40, 11.85, 1, 1, 7, 24, 34, 11, 1, 1, 30, 1, 17280.00, 13.18, 10.86
11:49:51, 4347.20, 11.85, 1, 1, 7, 24, 34, 11, 1, 1, 29, 1, 17250.93, 13.21, 10.86
11:49:52, 4354.60, 11.84, 1, 1, 7, 24, 33, 11, 1, 1, 29, 1, 17294.56, 13.16, 10.86
11:49:52, 4361.80, 11.85, 1, 1, 7, 23, 33, 11, 1, 1, 29, 1, 17294.56, 13.16, 10.86
11:49:53, 4368.90, 11.85, 1, 1, 7, 23, 33, 10, 1, 1, 28, 1, 17265.46, 13.20, 10.86
11:49:53, 4375.90, 11.85, 1, 1, 7, 23, 32, 10, 1, 1, 28, 1, 17280.00, 13.18, 10.86
11:49:53, 4382.50, 11.84, 1, 1, 7, 23, 32, 10, 1, 1, 28, 1, 17265.46, 13.20, 10.86
11:49:54, 4389.20, 11.84, 1, 1, 7, 22, 32, 10, 1, 1, 28, 1, 17280.00, 13.18, 10.86
11:49:54, 4396.40, 11.84, 1, 1, 7, 22, 31, 10, 1, 1, 27, 1, 17280.00, 13.18, 10.86
11:49:55, 4403.90, 11.84, 1, 1, 7, 22, 31, 10, 1, 1, 27, 1, 17280.00, 13.18, 10.86
11:49:55, 4411.30, 11.84, 1, 1, 6, 22, 31, 10, 1, 1, 27, 1, 17265.46, 13.20, 10.86
11:49:56, 4418.20, 11.84, 1, 1, 6, 21, 30, 10, 1, 1, 27, 1, 17280.00, 13.18, 10.86
11:49:56, 4425.00, 11.84, 1, 1, 6, 21, 30, 9, 1, 1, 26, 1, 17265.46, 13.20, 10.86
11:49:56, 4431.70, 11.84, 1, 1, 6, 21, 30, 9, 1, 1, 26, 1, 17294.56, 13.16, 10.86
11:49:57, 4439.00, 11.83, 1, 1, 6, 21, 29, 9, 1, 1, 26, 1, 17280.00, 13.18, 10.86
11:49:57, 4446.20, 11.83, 1, 1, 6, 20, 29, 9, 1, 1, 26, 1, 17309.13, 13.14, 10.86
11:49:58, 4453.90, 11.83, 1, 1, 6, 20, 29, 9, 1, 1, 25, 1, 17280.00, 13.18, 10.86
11:49:58, 4461.50, 11.83, 1, 1, 6, 20, 28, 9, 1, 1, 25, 1, 17323.72, 13.13, 10.86
11:49:58, 4468.80, 11.83, 1, 1, 6, 20, 28, 9, 1, 1, 25, 1, 17294.56, 13.16, 10.85
11:49:59, 4476.30, 11.82, 1, 1, 6, 19, 28, 9, 1, 1, 25, 1, 17338.32, 13.11, 10.85
11:49:59, 4483.40, 11.82, 1, 1, 6, 19, 27, 9, 1, 1, 24, 1, 17309.13, 13.14, 10.85
11:50:00, 4490.40, 11.82, 1, 1, 6, 19, 27, 8, 1, 1, 24, 1, 17280.00, 13.18, 10.86
11:50:00, 4497.10, 11.82, 1, 1, 5, 19, 27, 8, 1, 1, 24, 1, 17294.56, 13.16, 10.86
11:50:01, 4503.90, 11.82, 1, 1, 5, 18, 26, 8, 1, 1, 24, 1, 17338.32, 13.11, 10.85
11:50:01, 4510.80, 11.81, 1, 1, 5, 18, 26, 8, 1, 1, 23, 1, 17309.13, 13.14, 10.85
11:50:01, 4517.90, 11.81, 1, 1, 5, 18, 26, 8, 1, 1, 23, 1, 17352.94, 13.09, 10.85
11:50:02, 4524.60, 11.81, 1, 1, 5, 18, 26, 8, 1, 1, 23, 1, 17323.72, 13.13, 10.85
11:50:02, 4531.00, 11.81, 1, 1, 5, 18, 25, 8, 1, 1, 23, 1, 17294.56, 13.16, 10.85
11:50:03, 4537.80, 11.81, 1, 1, 5, 17, 25, 8, 1, 1, 23, 1, 17338.32, 13.11, 10.86
11:50:03, 4544.80, 11.81, 1, 1, 5, 17, 25, 8, 1, 1, 22, 1, 17309.13, 13.14, 10.86
11:50:03, 4551.40, 11.81, 1, 1, 5, 17, 25, 8, 1, 1, 22, 1, 17323.72, 13.13, 10.86
11:50:04, 4558.70, 11.81, 1, 1, 5, 17, 24, 7, 1, 1, 22, 1, 17338.32, 13.11, 10.85
11:50:04, 4566.00, 11.81, 1, 1, 5, 17, 24, 7, 1, 1, 22, 1, 17352.94, 13.09, 10.85
11:50:05, 4573.80, 11.80, 1, 1, 5, 17, 24, 7, 1, 1, 22, 1, 17323.72, 13.13, 10.86
11:50:05, 4581.70, 11.80, 1, 1, 5, 16, 24, 7, 1, 1, 21, 1, 17323.72, 13.13, 10.86
11:50:05, 4589.10, 11.80, 1, 1, 5, 16, 23, 7, 1, 1, 21, 1, 17352.94, 13.09, 10.86
11:50:06, 4596.80, 11.80, 1, 1, 5, 16, 23, 7, 1, 1, 21, 1, 17323.72, 13.13, 10.85
11:50:06, 4603.40, 11.79, 1, 1, 4, 16, 23, 7, 1, 1, 21, 1, 17352.94, 13.09, 10.85
11:50:07, 4609.80, 11.79, 1, 1, 4, 16, 23, 7, 1, 1, 21, 1, 17309.13, 13.14, 10.85
11:50:07, 4616.40, 11.79, 1, 1, 4, 15, 22, 7, 1, 1, 21, 1, 17338.32, 13.11, 10.85
11:50:08, 4622.80, 11.79, 1, 1, 4, 15, 22, 7, 1, 1, 20, 1, 17352.94, 13.09, 10.85
11:50:08, 4629.50, 11.80, 1, 1, 4, 15, 22, 7, 1, 1, 20, 1, 17323.72, 13.13, 10.84
11:50:08, 4636.50, 11.80, 1, 1, 4, 15, 22, 7, 1, 1, 20, 1, 17338.32, 13.11, 10.84
11:50:09, 4643.20, 11.80, 1, 1, 4, 15, 21, 6, 1, 1, 20, 1, 17382.23, 13.06, 10.84
11:50:09, 4650.40, 11.79, 1, 1, 4, 15, 21, 6, 1, 1, 20, 1, 17352.94, 13.09, 10.84
11:50:10, 4657.60, 11.79, 1, 1, 4, 15, 21, 6, 1, 1, 20, 1, 17352.94, 13.09, 10.84
11:50:10, 4664.30, 11.79, 1, 1, 4, 14, 21, 6, 1, 1, 19, 1, 17367.58, 13.07, 10.84
11:50:10, 4670.20, 11.78, 1, 1, 4, 14, 21, 6, 1, 1, 19, 1, 17367.58, 13.07, 10.84
11:50:11, 4676.50, 11.78, 1, 1, 4, 14, 20, 6, 1, 1, 19, 1, 17352.94, 13.09, 10.84
11:50:11, 4684.00, 11.78, 1, 1, 4, 14, 20, 6, 1, 1, 19, 1, 17367.58, 13.07, 10.84
11:50:12, 4691.40, 11.78, 1, 1, 4, 14, 20, 6, 1, 1, 19, 1, 17382.23, 13.06, 10.84
11:50:12, 4699.50, 11.78, 1, 1, 4, 14, 20, 6, 1, 1, 19, 1, 17352.94, 13.09, 10.84
11:50:13, 4706.80, 11.77, 1, 1, 4, 13, 20, 6, 1, 1, 19, 1, 17367.58, 13.07, 10.84
11:50:13, 4714.20, 11.77, 1, 1, 4, 13, 19, 6, 1, 1, 18, 1, 17382.23, 13.06, 10.84
11:50:13, 4720.70, 11.77, 1, 1, 4, 13, 19, 6, 1, 1, 18, 1, 17396.89, 13.04, 10.84
11:50:14, 4727.10, 11.76, 1, 1, 4, 13, 19, 6, 0, 1, 18, 1, 17352.94, 13.09, 10.84
11:50:14, 4734.10, 11.76, 1, 1, 3, 13, 19, 5, 0, 1, 18, 0, 17396.89, 13.04, 10.84
11:50:15, 4740.20, 11.76, 1, 1, 3, 13, 19, 5, 0, 1, 18, 0, 17396.89, 13.04, 10.84
11:50:15, 4746.80, 11.75, 1, 1, 3, 13, 18, 5, 0, 1, 18, 0, 17396.89, 13.04, 10.84
11:50:15, 4754.10, 11.76, 1, 1, 3, 13, 18, 5, 0, 1, 17, 0, 17440.99, 12.99, 10.84
11:50:16, 4760.90, 11.76, 1, 1, 3, 12, 18, 5, 0, 1, 17, 0, 17426.28, 13.00, 10.84
11:50:16, 4767.00, 11.76, 1, 1, 3, 12, 18, 5, 0, 1, 17, 0, 17396.89, 13.04, 10.84
11:50:17, 4773.00, 11.75, 1, 1, 3, 12, 18, 5, 0, 1, 17, 0, 17367.58, 13.07, 10.84
11:50:17, 4779.10, 11.75, 1, 1, 3, 12, 18, 5, 0, 1, 17, 0, 17382.23, 13.06, 10.84
11:50:18, 4785.50, 11.75, 1, 1, 3, 12, 17, 5, 0, 1, 17, 0, 17382.23, 13.06, 10.84
11:50:18, 4792.50, 11.75, 1, 1, 3, 12, 17, 5, 0, 0, 17, 0, 17396.89, 13.04, 10.84
11:50:18, 4799.70, 11.75, 1, 1, 3, 12, 17, 5, 0, 0, 16, 0, 17426.28, 13.00, 10.84
11:50:19, 4807.10, 11.74, 1, 1, 3, 12, 17, 5, 0, 0, 16, 0, 17411.58, 13.02, 10.84
11:50:19, 4814.60, 11.74, 1, 1, 3, 11, 17, 5, 0, 0, 16, 0, 17426.28, 13.00, 10.83
11:50:20, 4821.60, 11.74, 1, 1, 3, 11, 16, 5, 0, 0, 16, 0, 17426.28, 13.00, 10.83
11:50:20, 4828.30, 11.73, 1, 1, 3, 11, 16, 5, 0, 0, 16, 0, 17411.58, 13.02, 10.84
11:50:20, 4834.90, 11.73, 1, 1, 3, 11, 16, 5, 0, 0, 16, 0, 17426.28, 13.00, 10.84
11:50:21, 4841.30, 11.73, 1, 0, 3, 11, 16, 5, 0, 0, 16, 0, 17426.28, 13.00, 10.84
11:50:21, 4848.30, 11.73, 1, 0, 3, 11, 16, 5, 0, 0, 15, 0, 17426.28, 13.00, 10.83
11:50:22, 4854.80, 11.73, 1, 1, 3, 11, 16, 4, 0, 0, 15, 0, 17411.58, 13.02, 10.83
11:50:22, 4861.50, 11.73, 1, 0, 3, 11, 15, 4, 0, 0, 15, 0, 17396.89, 13.04, 10.84
11:50:22, 4868.00, 11.73, 1, 0, 3, 10, 15, 4, 0, 0, 15, 0, 17411.58, 13.02, 10.84
11:50:23, 4874.40, 11.73, 1, 0, 3, 10, 15, 4, 0, 0, 15, 0, 17426.28, 13.00, 10.84
11:50:23, 4880.20, 11.73, 1, 0, 3, 10, 15, 4, 0, 0, 15, 0, 17426.28, 13.00, 10.83
11:50:24, 4886.40, 11.73, 1, 0, 3, 10, 15, 4, 0, 0, 15, 0, 17426.28, 13.00, 10.83
11:50:24, 4892.50, 11.73, 1, 0, 3, 10, 15, 4, 0, 0, 14, 0, 17440.99, 12.99, 10.83
11:50:25, 4898.60, 11.73, 1, 0, 2, 10, 15, 4, 0, 0, 14, 0, 17440.99, 12.99, 10.83
11:50:25, 4905.40, 11.72, 1, 0, 3, 10, 14, 4, 0, 0, 14, 0, 17440.99, 12.99, 10.83
11:50:25, 4912.60, 11.72, 1, 0, 2, 10, 14, 4, 0, 0, 14, 0, 17455.72, 12.97, 10.84
11:50:26, 4919.80, 11.72, 1, 0, 2, 10, 14, 4, 0, 0, 14, 0, 17426.28, 13.00, 10.84
11:50:26, 4927.10, 11.72, 1, 0, 2, 9, 14, 4, 0, 0, 14, 0, 17455.72, 12.97, 10.84
11:50:27, 4934.00, 11.72, 1, 0, 2, 9, 14, 4, 0, 0, 14, 0, 17426.28, 13.00, 10.84
11:50:27, 4940.40, 11.71, 1, 0, 2, 9, 14, 4, 0, 0, 13, 0, 17440.99, 12.99, 10.84
11:50:27, 4947.00, 11.71, 1, 0, 2, 9, 14, 4, 0, 0, 13, 0, 17440.99, 12.99, 10.83
11:50:28, 4953.10, 11.71, 1, 0, 2, 9, 13, 4, 0, 0, 13, 0, 17440.99, 12.99, 10.83
11:50:28, 4959.70, 11.70, 1, 0, 2, 9, 13, 4, 0, 0, 13, 0, 17440.99, 12.99, 10.83
11:50:29, 4966.50, 11.70, 1, 0, 2, 9, 13, 4, 0, 0, 13, 0, 17485.22, 12.93, 10.83
11:50:29, 4972.70, 11.70, 1, 0, 2, 9, 13, 4, 0, 0, 13, 0, 17440.99, 12.99, 10.83
11:50:30, 4980.20, 11.70, 1, 0, 2, 9, 13, 4, 0, 0, 13, 0, 17455.72, 12.97, 10.83
11:50:30, 4986.40, 11.70, 1, 0, 2, 9, 13, 4, 0, 0, 12, 0, 17426.28, 13.00, 10.83
11:50:30, 4992.20, 11.70, 1, 0, 2, 8, 13, 3, 0, 0, 12, 0, 17455.72, 12.97, 10.83
11:50:31, 4998.30, 11.69, 1, 0, 2, 8, 12, 3, 0, 0, 12, 0, 17485.22, 12.93, 10.83
11:50:31, 5004.70, 11.69, 1, 0, 2, 8, 12, 3, 0, 0, 12, 0, 17470.46, 12.95, 10.83
11:50:32, 5011.80, 11.69, 1, 0, 2, 8, 12, 3, 0, 0, 12, 0, 17485.22, 12.93, 10.83
11:50:32, 5018.70, 11.69, 1, 0, 2, 8, 12, 3, 0, 0, 12, 0, 17470.46, 12.95, 10.83
11:50:32, 5026.00, 11.69, 1, 0, 2, 8, 12, 3, 0, 0, 12, 0, 17470.46, 12.95, 10.83
11:50:33, 5033.20, 11.69, 1, 0, 2, 8, 12, 3, 0, 0, 12, 0, 17470.46, 12.95, 10.83
11:50:33, 5040.10, 11.69, 1, 0, 2, 8, 12, 3, 0, 0, 11, 0, 17470.46, 12.95, 10.83
11:50:34, 5046.90, 11.69, 1, 0, 2, 8, 12, 3, 0, 0, 11, 0, 17470.46, 12.95, 10.83
11:50:34, 5054.00, 11.68, 1, 0, 2, 8, 11, 3, 0, 0, 11, 0, 17470.46, 12.95, 10.83
11:50:35, 5060.40, 11.68, 1, 0, 2, 8, 11, 3, 0, 0, 11, 0, 17455.72, 12.97, 10.82
11:50:35, 5067.10, 11.68, 1, 0, 2, 7, 11, 3, 0, 0, 11, 0, 17470.46, 12.95, 10.82
11:50:35, 5073.80, 11.68, 1, 0, 2, 7, 11, 3, 0, 0, 11, 0, 17485.22, 12.93, 10.83
11:50:36, 5080.70, 11.67, 1, 0, 2, 7, 11, 3, 0, 0, 11, 0, 17455.72, 12.97, 10.83
11:50:36, 5087.70, 11.67, 1, 0, 2, 7, 11, 3, 0, 0, 11, 0, 17485.22, 12.93, 10.83
11:50:37, 5094.60, 11.67, 1, 0, 2, 7, 11, 3, 0, 0, 10, 0, 17455.72, 12.97, 10.82
11:50:37, 5101.00, 11.67, 1, 0, 2, 7, 11, 3, 0, 0, 10, 0, 17470.46, 12.95, 10.82
11:50:37, 5107.30, 11.67, 1, 0, 2, 7, 10, 3, 0, 0, 10, 0, 17485.22, 12.93, 10.83
11:50:38, 5113.40, 11.67, 1, 0, 2, 7, 10, 3, 0, 0, 10, 0, 17470.46, 12.95, 10.83
