Secchi Depth (cm) = 0600
Forel Ule Scale = 12
pH Colour Scale = 99
SmartSecchi S/N = A004
Latitude (degs N) = 56.54728
Longitude (degs E) = -5.30366
Date = 2023-05-25
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
12:47:18, 1582.20, 12.55, 218, 487, 1083, 1706, 1973, 1469, 877, 480, 3260, 182, 17589.00, 12.81, 11.47
12:47:19, 1573.20, 12.56, 221, 492, 1086, 1710, 2022, 1503, 909, 502, 3345, 187, 17603.89, 12.79, 11.47
12:47:19, 1562.70, 12.57, 236, 528, 1160, 1806, 2132, 1599, 976, 547, 3570, 199, 17603.89, 12.79, 11.47
12:47:20, 1553.70, 12.57, 244, 544, 1181, 1837, 2136, 1602, 992, 558, 3614, 201, 17603.89, 12.79, 11.48
12:47:20, 1545.90, 12.58, 246, 546, 1175, 1823, 2111, 1610, 1004, 572, 3597, 201, 17603.89, 12.79, 11.48
12:47:21, 1537.50, 12.58, 262, 579, 1243, 1915, 2253, 1715, 1079, 623, 3855, 216, 17603.89, 12.79, 11.50
12:47:21, 1528.90, 12.59, 269, 595, 1269, 1944, 2241, 1706, 1085, 624, 3881, 217, 17603.89, 12.79, 11.50
12:47:21, 1520.60, 12.59, 272, 598, 1266, 1939, 2238, 1722, 1107, 642, 3867, 217, 17618.79, 12.78, 11.52
12:47:22, 1510.00, 12.59, 283, 620, 1297, 1981, 2325, 1797, 1169, 694, 4026, 225, 17603.89, 12.79, 11.52
12:47:22, 1499.30, 12.60, 303, 665, 1385, 2091, 2423, 1877, 1236, 737, 4273, 240, 17633.71, 12.76, 11.52
12:47:23, 1492.40, 12.60, 311, 674, 1389, 2105, 2389, 1885, 1248, 753, 4286, 239, 17618.79, 12.78, 11.53
12:47:23, 1484.80, 12.61, 313, 679, 1390, 2090, 2434, 1914, 1282, 783, 4284, 241, 17633.71, 12.76, 11.53
12:47:23, 1474.50, 12.61, 326, 706, 1441, 2164, 2502, 1967, 1339, 814, 4482, 252, 17633.71, 12.76, 11.55
12:47:24, 1462.50, 12.61, 353, 758, 1529, 2286, 2620, 2095, 1433, 895, 4719, 262, 17574.13, 12.83, 11.55
12:47:24, 1453.30, 12.62, 357, 762, 1518, 2262, 2591, 2080, 1448, 912, 4660, 264, 17618.79, 12.78, 11.55
12:47:25, 1445.90, 12.63, 375, 794, 1576, 2345, 2660, 2152, 1517, 957, 4855, 272, 17663.60, 12.72, 11.56
12:47:25, 1437.60, 12.63, 374, 793, 1566, 2310, 2652, 2132, 1526, 965, 4828, 273, 17633.71, 12.76, 11.56
12:47:26, 1428.20, 12.64, 392, 828, 1621, 2389, 2752, 2236, 1615, 1045, 4901, 275, 17618.79, 12.78, 11.58
12:47:26, 1417.70, 12.65, 416, 875, 1699, 2483, 2862, 2351, 1716, 1116, 5252, 296, 17603.89, 12.79, 11.58
12:47:26, 1408.20, 12.65, 434, 899, 1723, 2551, 2835, 2345, 1734, 1141, 5183, 291, 17633.71, 12.76, 11.58
12:47:27, 1400.40, 12.66, 429, 888, 1701, 2453, 2873, 2368, 1767, 1178, 5315, 300, 17618.79, 12.78, 11.60
12:47:27, 1391.60, 12.66, 463, 955, 1804, 2638, 2967, 2477, 1876, 1260, 5407, 306, 17648.65, 12.74, 11.60
12:47:28, 1381.40, 12.67, 460, 943, 1779, 2557, 2892, 2417, 1850, 1252, 5372, 306, 17648.65, 12.74, 11.63
12:47:28, 1373.20, 12.68, 485, 990, 1836, 2661, 3008, 2507, 1958, 1331, 5475, 309, 17633.71, 12.76, 11.63
12:47:28, 1364.10, 12.69, 500, 1012, 1888, 2679, 3111, 2620, 2037, 1426, 5830, 336, 17633.71, 12.76, 11.63
12:47:29, 1353.90, 12.69, 533, 1064, 1959, 2816, 3192, 2772, 2185, 1528, 6094, 343, 17648.65, 12.74, 11.68
12:47:29, 1343.20, 12.70, 550, 1109, 2003, 2863, 3227, 2737, 2228, 1573, 5894, 334, 17648.65, 12.74, 11.68
12:47:30, 1335.60, 12.71, 561, 1113, 2008, 2826, 3242, 2809, 2265, 1641, 6234, 357, 17618.79, 12.78, 11.72
12:47:30, 1326.90, 12.72, 598, 1164, 2105, 2968, 3361, 2953, 2409, 1721, 6590, 378, 17648.65, 12.74, 11.72
12:47:31, 1316.30, 12.73, 607, 1179, 2093, 2971, 3330, 2920, 2429, 1767, 6310, 358, 17633.71, 12.76, 11.72
12:47:31, 1306.00, 12.74, 636, 1254, 2187, 3073, 3481, 3011, 2576, 1913, 6501, 369, 17633.71, 12.76, 11.80
12:47:31, 1297.90, 12.75, 687, 1310, 2300, 3200, 3657, 3326, 2768, 2107, 7479, 424, 17603.89, 12.79, 11.80
12:47:32, 1290.80, 12.76, 674, 1276, 2225, 3105, 3470, 3133, 2674, 1998, 6970, 399, 17633.71, 12.76, 11.87
12:47:32, 1281.60, 12.77, 728, 1382, 2350, 3330, 3612, 3216, 2822, 2155, 6978, 395, 17648.65, 12.74, 11.87
12:47:33, 1271.60, 12.79, 782, 1501, 2560, 3475, 3968, 3591, 3141, 2506, 7883, 444, 17618.79, 12.78, 11.87
12:47:33, 1262.80, 12.81, 789, 1467, 2481, 3472, 3703, 3425, 3006, 2319, 7776, 444, 17648.65, 12.74, 11.91
12:47:33, 1254.80, 12.82, 810, 1488, 2505, 3475, 3814, 3499, 3114, 2456, 7935, 455, 17648.65, 12.74, 11.91
12:47:34, 1244.80, 12.83, 839, 1565, 2588, 3525, 3943, 3596, 3267, 2686, 8250, 464, 17648.65, 12.74, 11.96
12:47:34, 1235.70, 12.84, 891, 1658, 2692, 3670, 4077, 3801, 3477, 2823, 8592, 483, 17633.71, 12.76, 11.96
12:47:35, 1227.30, 12.89, 1015, 1804, 2951, 4171, 4198, 4011, 3645, 2940, 9254, 525, 17633.71, 12.76, 11.96
12:47:35, 1217.60, 12.90, 926, 1665, 2686, 3667, 4136, 3971, 3663, 3101, 9059, 500, 17633.71, 12.76, 12.02
12:47:35, 1207.30, 12.91, 971, 1777, 2832, 3756, 4458, 4293, 3976, 3453, 9953, 553, 17648.65, 12.74, 12.02
12:47:36, 1198.50, 12.92, 1118, 1976, 3147, 4338, 4500, 4496, 4194, 3544, 10282, 572, 17663.60, 12.72, 12.09
12:47:36, 1190.90, 12.94, 1016, 1799, 2818, 3713, 4378, 4179, 4013, 3615, 9595, 527, 17648.65, 12.74, 12.09
12:47:37, 1181.80, 12.95, 1342, 2329, 3559, 5034, 4611, 4576, 4386, 3815, 10718, 606, 17663.60, 12.72, 12.13
12:47:37, 1172.30, 12.96, 1160, 2049, 3153, 4213, 4581, 4411, 4338, 3924, 10336, 572, 17648.65, 12.74, 12.13
12:47:38, 1164.10, 12.97, 1283, 2246, 3429, 4587, 4754, 4688, 4684, 4247, 10779, 602, 17633.71, 12.76, 12.13
12:47:38, 1156.00, 12.98, 1256, 2139, 3228, 4360, 4929, 4962, 4906, 4569, 12140, 671, 17603.89, 12.79, 12.16
12:47:38, 1148.00, 12.99, 1657, 2815, 4085, 5839, 5738, 5821, 5786, 5558, 13391, 714, 17648.65, 12.74, 12.16
12:47:39, 1138.70, 12.99, 1342, 2305, 3404, 4478, 4815, 4704, 4926, 4631, 11024, 625, 17648.65, 12.74, 12.20
12:47:39, 1130.30, 13.01, 1686, 2881, 4184, 5504, 5085, 5179, 5334, 5087, 11953, 679, 17633.71, 12.76, 12.20
12:47:40, 1121.00, 13.01, 1563, 2607, 3823, 5060, 6014, 6212, 6189, 6421, 15477, 858, 17648.65, 12.74, 12.20
12:47:40, 1110.40, 13.02, 1577, 2623, 3795, 4852, 5525, 5747, 6085, 5963, 13708, 787, 17618.79, 12.78, 12.23
12:47:40, 1101.70, 13.03, 1677, 2768, 3905, 5222, 5921, 5944, 6437, 6545, 13800, 784, 17633.71, 12.76, 12.23
12:47:41, 1094.90, 13.04, 1936, 3243, 4734, 5787, 6948, 7788, 7942, 8142, 19121, 1056, 17633.71, 12.76, 12.26
12:47:41, 1084.60, 13.05, 1723, 2788, 3895, 5058, 5935, 6013, 6612, 6895, 14816, 883, 17663.60, 12.72, 12.26
12:47:42, 1073.70, 13.05, 2166, 3589, 5131, 6162, 8699, 9011, 9379, 11325, 22579, 1430, 17633.71, 12.76, 12.26
12:47:42, 1065.70, 13.06, 2121, 3446, 4651, 5970, 6637, 6810, 7561, 8365, 16993, 1177, 17648.65, 12.74, 12.27
12:47:43, 1058.10, 13.07, 2498, 4014, 5461, 6912, 6457, 7193, 7629, 8651, 20398, 1592, 17663.60, 12.72, 12.27
12:47:43, 1046.60, 13.08, 2376, 3835, 5035, 6235, 6822, 7189, 8045, 9393, 21201, 2240, 17648.65, 12.74, 12.28
12:47:43, 1041.00, 13.08, 2665, 4321, 5621, 6791, 6936, 7214, 7980, 9577, 20216, 2354, 17648.65, 12.74, 12.28
12:47:44, 1033.80, 13.08, 3018, 4780, 6118, 7589, 6682, 7800, 7916, 10356, 25918, 3789, 17663.60, 12.72, 12.28
12:47:44, 1020.10, 13.09, 3761, 5194, 6892, 8319, 7853, 9702, 9776, 12450, 35682, 11718, 17633.71, 12.76, 12.29
12:47:45, 1020.30, 13.09, 3584, 5692, 7128, 8282, 9007, 9888, 10796, 13584, 33740, 12245, 17663.60, 12.72, 12.29
12:47:45, 1020.40, 13.10, 3581, 5843, 6949, 8544, 8394, 9748, 10242, 13465, 36000, 13878, 17648.65, 12.74, 12.30
12:47:45, 1020.10, 13.10, 3697, 6030, 7123, 8788, 9451, 10289, 11250, 14775, 36000, 15014, 17648.65, 12.74, 12.30
12:47:46, 1020.10, 13.11, 4476, 6301, 8397, 9500, 10012, 10821, 11343, 14197, 36000, 20514, 17633.71, 12.76, 12.30
12:47:46, 1020.20, 13.11, 3922, 5765, 7418, 8508, 9443, 11054, 11487, 14662, 36000, 17659, 17663.60, 12.72, 12.23
12:47:47, 1020.30, 13.12, 4747, 5517, 8047, 9090, 9202, 11692, 11050, 14343, 36000, 21837, 17633.71, 12.76, 12.23
12:47:47, 1020.30, 13.12, 4648, 5855, 8518, 9259, 10219, 11877, 11481, 15198, 36000, 24997, 17648.65, 12.74, 12.10
12:47:48, 1020.10, 13.12, 4958, 6080, 9159, 9840, 10830, 11670, 11323, 14308, 36000, 28461, 17618.79, 12.78, 12.10
12:47:48, 1020.30, 13.13, 5051, 6114, 9300, 9671, 11563, 12960, 12128, 15837, 36000, 32206, 17618.79, 12.78, 12.10
12:47:48, 1020.30, 13.13, 5093, 6397, 9467, 9578, 11468, 14436, 12584, 16842, 36000, 33639, 17589.00, 12.81, 11.96
12:47:49, 1020.00, 13.13, 6221, 6573, 10077, 9629, 11678, 13593, 12941, 16666, 36000, 35723, 17618.79, 12.78, 11.96
12:47:49, 1020.40, 13.14, 6123, 6258, 10959, 9415, 12739, 11834, 13610, 15627, 36000, 35983, 17633.71, 12.76, 11.88
12:47:50, 1020.00, 13.15, 5193, 6325, 11429, 9630, 14448, 11046, 16546, 14903, 36000, 36000, 17633.71, 12.76, 11.88
12:47:50, 1019.90, 13.15, 3982, 5972, 9041, 9635, 14264, 10374, 18372, 13328, 36000, 36000, 17603.89, 12.79, 11.88
12:47:50, 1020.40, 13.15, 3631, 5544, 7129, 10241, 9943, 9673, 16766, 11757, 36000, 27503, 17589.00, 12.81, 11.77
12:47:51, 1019.90, 13.15, 3456, 4908, 6302, 8823, 8296, 9371, 12043, 11127, 36000, 19089, 17589.00, 12.81, 11.77
12:47:51, 1020.30, 13.15, 3446, 4639, 6082, 7792, 7582, 8767, 9765, 10542, 36000, 16277, 17603.89, 12.79, 11.73
12:47:52, 1020.00, 13.15, 3315, 4485, 5857, 7204, 7342, 8362, 9037, 10467, 31686, 12757, 17559.27, 12.85, 11.73
12:47:52, 1020.00, 13.15, 3169, 4172, 5400, 6490, 6436, 7916, 7907, 9703, 25063, 9515, 17574.13, 12.83, 11.73
12:47:53, 1020.10, 13.15, 3569, 3845, 5393, 6160, 6264, 7143, 7684, 9058, 22287, 8773, 17574.13, 12.83, 11.73
12:47:53, 1020.00, 13.15, 3029, 3873, 5398, 5865, 6690, 7002, 8030, 8998, 21665, 9117, 17574.13, 12.83, 11.73
12:47:53, 1020.20, 13.15, 2837, 3892, 5432, 5772, 6761, 6437, 8385, 8702, 23282, 9566, 17603.89, 12.79, 11.73
12:47:54, 1020.20, 13.15, 2563, 3830, 5057, 6171, 7460, 7006, 10643, 9014, 23702, 9772, 17574.13, 12.83, 11.73
12:47:54, 1020.20, 13.15, 3524, 5379, 6324, 9367, 9874, 11164, 13767, 13750, 34989, 12309, 17574.13, 12.83, 11.69
12:47:55, 1019.90, 13.16, 4682, 6278, 8518, 9553, 10760, 11887, 11807, 15442, 36000, 26075, 17603.89, 12.79, 11.69
12:47:55, 1020.20, 13.16, 4897, 6132, 8854, 9068, 10047, 11913, 11332, 14971, 36000, 31587, 17544.42, 12.86, 11.69
12:47:55, 1020.30, 13.16, 5604, 6097, 10133, 8929, 13350, 11962, 14608, 16643, 36000, 35989, 17559.27, 12.85, 11.60
12:47:56, 1019.90, 13.15, 3868, 5545, 8560, 8687, 11102, 9445, 13994, 12439, 36000, 36000, 17529.60, 12.88, 11.60
12:47:56, 1020.30, 13.16, 3601, 5568, 7613, 9305, 11176, 9627, 16865, 11914, 36000, 34589, 17529.60, 12.88, 11.52
12:47:57, 1020.10, 13.15, 3419, 5160, 6706, 8946, 10436, 9473, 16080, 11747, 36000, 30240, 17544.42, 12.86, 11.52
12:47:57, 1020.20, 13.15, 3485, 5353, 6734, 10027, 10118, 9536, 15480, 11809, 36000, 26259, 17529.60, 12.88, 11.52
12:47:57, 1020.20, 13.15, 3506, 5657, 7035, 10460, 9810, 9440, 14587, 11841, 36000, 24767, 17514.79, 12.90, 11.48
12:47:58, 1020.00, 13.15, 3234, 4739, 6095, 8268, 8395, 8640, 12494, 10802, 36000, 21426, 17559.27, 12.85, 11.48
12:47:58, 1020.00, 13.15, 3309, 4925, 6319, 8617, 8710, 8848, 13046, 10968, 36000, 22478, 17544.42, 12.86, 11.45
12:47:59, 1020.00, 13.15, 3195, 4548, 5898, 7824, 8049, 8500, 11836, 10362, 36000, 22018, 17544.42, 12.86, 11.45
12:47:59, 1019.90, 13.15, 3209, 4661, 6051, 7832, 8889, 8732, 12756, 10816, 36000, 27616, 17529.60, 12.88, 11.45
12:48:00, 1019.90, 13.16, 3396, 5108, 6904, 8346, 10478, 9331, 13723, 11919, 36000, 32703, 17544.42, 12.86, 11.41
12:48:00, 1020.10, 13.15, 3500, 5332, 7477, 8532, 11151, 9523, 14037, 12535, 36000, 33698, 17514.79, 12.90, 11.41
12:48:00, 1020.00, 13.16, 3410, 5171, 7119, 8312, 9875, 9036, 12879, 11609, 36000, 32467, 17485.22, 12.93, 11.35
12:48:01, 1019.70, 13.16, 3334, 5028, 6890, 8020, 10100, 9107, 13005, 11832, 36000, 32930, 17529.60, 12.88, 11.35
12:48:01, 1019.90, 13.16, 3501, 5396, 7551, 8562, 11178, 9493, 13859, 12704, 36000, 33104, 17514.79, 12.90, 11.35
12:48:02, 1019.90, 13.16, 3546, 5434, 7719, 8561, 10812, 9453, 13487, 12590, 36000, 33577, 17529.60, 12.88, 11.29
12:48:02, 1019.90, 13.16, 3330, 4944, 6790, 7891, 9305, 8925, 12201, 11318, 36000, 32664, 17500.00, 12.92, 11.29
12:48:02, 1020.20, 13.17, 3497, 5285, 7402, 8476, 10652, 9439, 13596, 12261, 36000, 31886, 17500.00, 12.92, 11.25
12:48:03, 1020.00, 13.16, 3511, 5383, 7495, 8607, 11036, 9548, 13663, 12825, 36000, 32044, 17470.46, 12.95, 11.25
12:48:03, 1020.10, 13.17, 3430, 5268, 7277, 8293, 10043, 9094, 12901, 11927, 36000, 31144, 17500.00, 12.92, 11.25
12:48:04, 1019.80, 13.17, 3380, 5152, 7069, 8117, 10321, 9251, 12929, 12330, 36000, 32306, 17485.22, 12.93, 11.23
12:48:04, 1020.00, 13.17, 3555, 5310, 7593, 8306, 10404, 9476, 12683, 12684, 36000, 33381, 17485.22, 12.93, 11.23
12:48:05, 1020.30, 13.17, 3852, 5476, 8236, 8235, 10536, 9755, 12101, 13477, 36000, 32091, 17485.22, 12.93, 11.23
12:48:05, 1020.20, 13.17, 3802, 5326, 7964, 8102, 9860, 9431, 11475, 12832, 36000, 32502, 17455.72, 12.97, 11.23
12:48:05, 1019.90, 13.18, 3930, 5236, 7815, 7696, 9520, 9385, 10743, 12885, 36000, 30558, 17500.00, 12.92, 11.23
12:48:06, 1020.00, 13.17, 4087, 5238, 7821, 7688, 9210, 9505, 10289, 12933, 36000, 27455, 17470.46, 12.95, 11.23
12:48:06, 1019.90, 13.17, 4243, 5190, 7716, 7720, 8952, 9961, 10173, 12874, 36000, 24936, 17455.72, 12.97, 11.23
12:48:07, 1020.10, 13.17, 4073, 4843, 6950, 7357, 7749, 9204, 9036, 11534, 36000, 21485, 17470.46, 12.95, 11.22
12:48:07, 1020.00, 13.17, 3813, 4625, 6494, 7176, 7714, 9511, 9246, 11518, 36000, 20662, 17485.22, 12.93, 11.22
12:48:07, 1020.10, 13.17, 3358, 4168, 5801, 6544, 7093, 8471, 8481, 10273, 36000, 18280, 17485.22, 12.93, 11.22
12:48:08, 1020.10, 13.17, 3268, 4158, 5793, 6578, 7196, 8500, 8533, 10298, 36000, 18086, 17440.99, 12.99, 11.22
12:48:08, 1020.20, 13.17, 3342, 4243, 5889, 6676, 7481, 8978, 8959, 10779, 36000, 18942, 17470.46, 12.95, 11.22
12:48:09, 1020.10, 13.17, 3394, 4295, 5964, 6776, 7364, 8845, 8810, 10679, 36000, 18827, 17485.22, 12.93, 11.22
12:48:09, 1020.20, 13.17, 3334, 4214, 5863, 6667, 7295, 8684, 8706, 10548, 36000, 18470, 17485.22, 12.93, 11.22
12:48:10, 1020.00, 13.17, 3379, 4265, 5928, 6747, 7415, 8808, 8868, 10706, 36000, 18647, 17440.99, 12.99, 11.22
12:48:10, 1020.00, 13.17, 3302, 4246, 5923, 6742, 7753, 9409, 9401, 11260, 36000, 19208, 17455.72, 12.97, 11.22
12:48:10, 1020.10, 13.17, 3631, 4650, 6385, 7490, 8141, 10081, 9977, 11892, 36000, 20168, 17470.46, 12.95, 11.22
12:48:11, 1020.40, 13.17, 3642, 4663, 6400, 7518, 8102, 10014, 9926, 11827, 36000, 20022, 17455.72, 12.97, 11.23
12:48:11, 1020.10, 13.17, 3658, 4687, 6429, 7561, 8130, 10055, 9968, 11863, 36000, 19995, 17485.22, 12.93, 11.23
12:48:12, 1020.20, 13.17, 3663, 4711, 6452, 7605, 8154, 10091, 10003, 11907, 36000, 19987, 17470.46, 12.95, 11.27
12:48:12, 1020.40, 13.17, 3662, 4702, 6443, 7590, 8124, 10059, 9965, 11870, 36000, 19981, 17485.22, 12.93, 11.27
12:48:12, 1020.10, 13.17, 3656, 4678, 6414, 7539, 8086, 10012, 9912, 11819, 36000, 19961, 17485.22, 12.93, 11.27
12:48:13, 1020.20, 13.17, 3662, 4684, 6424, 7550, 8110, 10048, 9943, 11850, 36000, 20010, 17470.46, 12.95, 11.29
12:48:13, 1020.10, 13.17, 3673, 4707, 6449, 7591, 8153, 10129, 10013, 11931, 36000, 20064, 17485.22, 12.93, 11.29
12:48:14, 1020.20, 13.18, 3670, 4722, 6454, 7612, 8173, 10134, 10037, 11946, 36000, 20022, 17500.00, 12.92, 11.31
12:48:14, 1020.40, 13.18, 3665, 4732, 6460, 7642, 8212, 10172, 10090, 11993, 36000, 20036, 17500.00, 12.92, 11.31
12:48:15, 1020.20, 13.19, 3672, 4748, 6475, 7670, 8212, 10189, 10102, 12005, 36000, 19989, 17485.22, 12.93, 11.31
12:48:15, 1020.50, 13.18, 3668, 4735, 6455, 7639, 8177, 10173, 10064, 11983, 36000, 19988, 17500.00, 12.92, 11.34
12:48:15, 1020.30, 13.19, 3662, 4715, 6433, 7602, 8152, 10130, 10027, 11953, 36000, 19964, 17514.79, 12.90, 11.34
12:48:16, 1020.30, 13.19, 3651, 4687, 6400, 7550, 8075, 10023, 9924, 11846, 36000, 19892, 17485.22, 12.93, 11.37
12:48:16, 1020.20, 13.20, 3645, 4643, 6348, 7461, 8001, 9937, 9837, 11755, 36000, 19884, 17500.00, 12.92, 11.37
12:48:17, 1020.30, 13.20, 3650, 4631, 6335, 7440, 8008, 9957, 9856, 11774, 36000, 19871, 17485.22, 12.93, 11.37
12:48:17, 1020.30, 13.20, 3657, 4666, 6375, 7505, 8065, 10025, 9924, 11854, 36000, 19886, 17485.22, 12.93, 11.38
12:48:17, 1020.40, 13.21, 3651, 4677, 6379, 7525, 8080, 10054, 9951, 11883, 36000, 19909, 17485.22, 12.93, 11.38
12:48:18, 1020.10, 13.21, 3656, 4686, 6389, 7540, 8102, 10092, 9985, 11921, 36000, 19933, 17500.00, 12.92, 11.43
12:48:18, 1020.30, 13.22, 3659, 4706, 6411, 7579, 8155, 10163, 10056, 11994, 36000, 19984, 17485.22, 12.93, 11.43
12:48:19, 1020.10, 13.22, 3664, 4730, 6434, 7625, 8180, 10194, 10083, 12020, 36000, 20005, 17485.22, 12.93, 11.43
12:48:19, 1020.30, 13.22, 3663, 4702, 6406, 7566, 8085, 10068, 9962, 11910, 36000, 20005, 17470.46, 12.95, 11.46
12:48:19, 1020.10, 13.23, 3659, 4638, 6337, 7440, 7974, 9902, 9810, 11742, 36000, 19984, 17485.22, 12.93, 11.46
12:48:20, 1020.30, 13.23, 3654, 4616, 6310, 7402, 7981, 9898, 9817, 11751, 36000, 20046, 17485.22, 12.93, 11.47
12:48:20, 1020.40, 13.23, 3659, 4640, 6339, 7446, 8022, 9956, 9861, 11816, 36000, 20077, 17500.00, 12.92, 11.47
12:48:21, 1020.00, 13.23, 3662, 4654, 6351, 7468, 8039, 9988, 9890, 11850, 36000, 20119, 17485.22, 12.93, 11.47
12:48:21, 1020.20, 13.24, 3669, 4661, 6362, 7482, 8064, 10032, 9932, 11891, 36000, 20201, 17485.22, 12.93, 11.48
12:48:22, 1020.10, 13.24, 3671, 4674, 6371, 7505, 8081, 10055, 9950, 11928, 36000, 20239, 17485.22, 12.93, 11.48
12:48:22, 1020.20, 13.24, 3665, 4664, 6364, 7489, 8048, 9994, 9905, 11875, 36000, 20212, 17485.22, 12.93, 11.49
12:48:22, 1020.20, 13.25, 3669, 4658, 6354, 7475, 8049, 9997, 9912, 11885, 36000, 20276, 17500.00, 12.92, 11.49
12:48:23, 1020.40, 13.24, 3673, 4665, 6361, 7488, 8062, 10010, 9922, 11908, 36000, 20327, 17500.00, 12.92, 11.49
12:48:23, 1020.00, 13.25, 3672, 4670, 6365, 7496, 8078, 10036, 9947, 11943, 36000, 20367, 17500.00, 12.92, 11.50
12:48:24, 1020.20, 13.26, 3675, 4686, 6382, 7526, 8108, 10078, 9986, 11979, 36000, 20422, 17485.22, 12.93, 11.50
12:48:24, 1020.10, 13.25, 3681, 4692, 6390, 7540, 8119, 10101, 10005, 11997, 36000, 20495, 17470.46, 12.95, 11.52
12:48:24, 1020.20, 13.25, 3677, 4695, 6390, 7547, 8126, 10093, 10008, 12005, 36000, 20511, 17485.22, 12.93, 11.52
12:48:25, 1020.10, 13.26, 3675, 4694, 6390, 7549, 8119, 10079, 10004, 12002, 36000, 20550, 17485.22, 12.93, 11.52
12:48:25, 1020.10, 13.26, 3674, 4689, 6381, 7539, 8111, 10068, 9995, 11995, 36000, 20585, 17470.46, 12.95, 11.52
12:48:26, 1020.20, 13.27, 3676, 4698, 6387, 7557, 8144, 10132, 10050, 12052, 36000, 20635, 17529.60, 12.88, 11.52
12:48:26, 1020.20, 13.26, 3682, 4734, 6430, 7628, 8218, 10246, 10159, 12168, 36000, 20727, 17470.46, 12.95, 11.55
12:48:27, 1020.20, 13.27, 3682, 4746, 6442, 7655, 8218, 10240, 10159, 12169, 36000, 20755, 17485.22, 12.93, 11.55
12:48:27, 1020.00, 13.27, 3676, 4735, 6426, 7636, 8207, 10213, 10144, 12153, 36000, 20770, 17485.22, 12.93, 11.56
12:48:27, 1020.10, 13.27, 3676, 4761, 6451, 7687, 8285, 10334, 10254, 12270, 36000, 20870, 17500.00, 12.92, 11.56
12:48:28, 1020.00, 13.27, 3690, 4796, 6491, 7756, 8322, 10400, 10314, 12334, 36000, 20969, 17500.00, 12.92, 11.56
12:48:28, 1020.40, 13.28, 3674, 4764, 6449, 7697, 8221, 10269, 10184, 12203, 36000, 20807, 17485.22, 12.93, 11.56
12:48:29, 1020.10, 13.28, 3533, 4592, 6240, 7351, 7749, 9671, 9621, 11486, 36000, 20101, 17500.00, 12.92, 11.56
12:48:29, 1020.00, 13.28, 2977, 4032, 5470, 6382, 7002, 8730, 8693, 10438, 36000, 18483, 17485.22, 12.93, 11.58
12:48:29, 1020.30, 13.28, 1242, 1628, 2225, 2450, 1759, 1845, 2181, 2608, 3071, 1549, 17485.22, 12.93, 11.58
12:48:30, 1020.30, 13.29, 345, 438, 610, 716, 586, 567, 775, 688, 1147, 817, 17485.22, 12.93, 11.58
12:48:30, 1020.10, 13.29, 693, 785, 1054, 1360, 2426, 2973, 3153, 3598, 11798, 4479, 17470.46, 12.95, 11.58
12:48:31, 1020.20, 13.29, 1272, 1629, 2194, 2534, 2831, 3375, 3492, 4185, 14772, 5470, 17500.00, 12.92, 11.58
12:48:31, 1020.10, 13.29, 1614, 2075, 2669, 3316, 4984, 6529, 6330, 7520, 32768, 13327, 17500.00, 12.92, 11.59
12:48:32, 1020.30, 13.30, 3012, 3798, 5249, 6200, 6870, 8588, 8389, 10026, 36000, 20487, 17485.22, 12.93, 11.59
12:48:32, 1020.00, 13.29, 3232, 4061, 5601, 6581, 7306, 9256, 8981, 10869, 36000, 20998, 17500.00, 12.92, 11.59
12:48:32, 1020.00, 13.29, 2887, 3652, 5074, 5839, 631, 731, 931, 1147, 2270, 1066, 17485.22, 12.93, 11.59
12:48:33, 1020.10, 13.30, 90, 119, 165, 182, 240, 281, 432, 542, 1715, 829, 17470.46, 12.95, 11.59
12:48:33, 1020.20, 13.30, 1364, 1189, 2123, 1722, 2837, 4377, 3178, 4843, 28011, 14678, 17485.22, 12.93, 11.59
12:48:34, 1020.40, 13.31, 1526, 1381, 2387, 1975, 2264, 2856, 2480, 3459, 16521, 9598, 17485.22, 12.93, 11.59
