Secchi Depth (cm) = 0190
Forel Ule Scale = 14
pH Colour Scale = 99
SmartSecchi S/N = A003
Latitude (degs N) = 50.21597
Longitude (degs E) = -5.02778
Date = 2023-02-03
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
13:06:22, 1278.50, 10.14, 26, 52, 108, 171, 219, 206, 184, 158, 353, 19, 19379.66, 10.82, 9.59
13:06:22, 1276.80, 10.14, 27, 53, 110, 173, 221, 208, 187, 161, 355, 19, 19362.80, 10.84, 9.59
13:06:23, 1275.10, 10.14, 27, 54, 110, 174, 223, 210, 189, 163, 357, 19, 19379.66, 10.82, 9.59
13:06:23, 1272.70, 10.14, 27, 54, 111, 175, 226, 214, 193, 166, 356, 19, 19362.80, 10.84, 9.59
13:06:24, 1270.10, 10.14, 28, 56, 115, 180, 229, 217, 197, 170, 357, 19, 19379.66, 10.82, 9.59
13:06:24, 1267.50, 10.14, 29, 57, 117, 183, 230, 218, 199, 173, 354, 19, 19345.96, 10.85, 9.59
13:06:24, 1265.30, 10.14, 29, 57, 115, 182, 234, 222, 203, 177, 365, 20, 19396.55, 10.80, 9.59
13:06:25, 1263.80, 10.14, 29, 58, 119, 186, 236, 224, 205, 179, 369, 20, 19396.55, 10.80, 9.58
13:06:25, 1261.80, 10.14, 30, 60, 123, 191, 239, 227, 208, 182, 379, 21, 19379.66, 10.82, 9.58
13:06:26, 1260.10, 10.13, 31, 61, 125, 194, 246, 234, 215, 189, 403, 22, 19362.80, 10.84, 9.58
13:06:26, 1258.80, 10.14, 31, 61, 124, 193, 246, 235, 216, 190, 415, 23, 19362.80, 10.84, 9.58
13:06:26, 1257.10, 10.13, 31, 61, 123, 193, 246, 234, 216, 191, 411, 22, 19413.46, 10.78, 9.58
13:06:27, 1255.10, 10.13, 32, 63, 127, 198, 250, 238, 220, 195, 419, 23, 19362.80, 10.84, 9.58
13:06:27, 1252.60, 10.13, 32, 63, 127, 197, 255, 243, 225, 200, 434, 24, 19362.80, 10.84, 9.58
13:06:28, 1250.30, 10.14, 32, 63, 126, 196, 249, 239, 223, 198, 415, 23, 19379.66, 10.82, 9.58
13:06:28, 1247.40, 10.13, 32, 63, 127, 198, 249, 239, 224, 200, 419, 23, 19396.55, 10.80, 9.58
13:06:29, 1244.70, 10.13, 33, 64, 128, 200, 255, 245, 230, 206, 440, 24, 19345.96, 10.85, 9.58
13:06:29, 1242.60, 10.13, 33, 65, 130, 201, 259, 249, 234, 211, 455, 25, 19379.66, 10.82, 9.58
13:06:29, 1240.40, 10.13, 33, 65, 129, 201, 259, 250, 235, 213, 455, 25, 19345.96, 10.85, 9.58
13:06:30, 1238.20, 10.13, 33, 66, 130, 203, 261, 252, 239, 216, 463, 25, 19379.66, 10.82, 9.57
13:06:30, 1235.60, 10.13, 34, 67, 133, 207, 262, 253, 240, 219, 461, 25, 19362.80, 10.84, 9.57
13:06:31, 1232.50, 10.13, 35, 69, 137, 212, 268, 260, 248, 226, 477, 26, 19396.55, 10.80, 9.57
13:06:31, 1228.90, 10.13, 36, 71, 140, 216, 277, 269, 257, 236, 499, 27, 19362.80, 10.84, 9.57
13:06:31, 1226.10, 10.13, 37, 73, 142, 220, 287, 279, 267, 246, 520, 29, 19396.55, 10.80, 9.57
13:06:32, 1223.60, 10.13, 37, 73, 143, 220, 285, 278, 267, 247, 524, 29, 19362.80, 10.84, 9.57
13:06:32, 1221.80, 10.13, 38, 75, 145, 224, 284, 277, 268, 248, 504, 28, 19362.80, 10.84, 9.57
13:06:33, 1219.60, 10.13, 39, 77, 149, 229, 287, 281, 272, 253, 510, 28, 19345.96, 10.85, 9.57
13:06:33, 1216.60, 10.13, 40, 77, 149, 230, 296, 290, 281, 262, 527, 29, 19379.66, 10.82, 9.55
13:06:33, 1214.50, 10.13, 40, 77, 150, 229, 292, 287, 280, 262, 527, 29, 19396.55, 10.80, 9.55
13:06:34, 1211.90, 10.12, 41, 80, 153, 235, 298, 293, 286, 269, 576, 32, 19379.66, 10.82, 9.55
13:06:34, 1208.90, 10.12, 42, 81, 155, 237, 304, 299, 293, 277, 610, 34, 19345.96, 10.85, 9.55
13:06:35, 1206.10, 10.12, 42, 82, 157, 239, 296, 292, 288, 273, 576, 32, 19362.80, 10.84, 9.55
13:06:35, 1204.20, 10.12, 43, 82, 157, 239, 299, 295, 292, 278, 571, 32, 19379.66, 10.82, 9.52
13:06:36, 1200.90, 10.11, 44, 85, 162, 246, 299, 296, 294, 281, 558, 31, 19362.80, 10.84, 9.52
13:06:36, 1196.70, 10.11, 44, 85, 162, 246, 311, 308, 307, 295, 582, 32, 19379.66, 10.82, 9.51
13:06:36, 1193.10, 10.11, 44, 84, 159, 241, 306, 304, 306, 294, 569, 32, 19396.55, 10.80, 9.51
13:06:37, 1189.70, 10.10, 46, 88, 167, 252, 315, 313, 315, 306, 593, 33, 19362.80, 10.84, 9.51
13:06:37, 1187.40, 10.10, 47, 89, 168, 253, 326, 324, 326, 318, 629, 35, 19379.66, 10.82, 9.49
13:06:38, 1185.40, 10.10, 47, 89, 167, 252, 328, 326, 330, 322, 615, 34, 19396.55, 10.80, 9.49
13:06:38, 1183.00, 10.10, 50, 94, 176, 264, 331, 330, 335, 327, 589, 33, 19362.80, 10.84, 9.49
13:06:38, 1178.40, 10.10, 52, 98, 182, 272, 336, 335, 343, 336, 569, 32, 19379.66, 10.82, 9.49
13:06:39, 1175.00, 10.10, 52, 97, 180, 269, 337, 337, 348, 341, 538, 30, 19362.80, 10.84, 9.48
13:06:39, 1171.60, 10.10, 55, 103, 190, 283, 347, 347, 359, 354, 553, 31, 19379.66, 10.82, 9.48
13:06:40, 1168.50, 10.09, 56, 104, 192, 285, 358, 360, 372, 369, 593, 33, 19396.55, 10.80, 9.48
13:06:40, 1165.40, 10.10, 57, 107, 196, 289, 360, 362, 376, 375, 622, 35, 19362.80, 10.84, 9.48
13:06:40, 1161.30, 10.10, 59, 109, 199, 295, 379, 382, 397, 399, 709, 40, 19379.66, 10.82, 9.48
13:06:41, 1157.20, 10.09, 60, 111, 201, 295, 377, 381, 399, 405, 736, 42, 19396.55, 10.80, 9.48
13:06:41, 1153.50, 10.10, 62, 116, 209, 306, 385, 390, 409, 418, 807, 46, 19396.55, 10.80, 9.48
13:06:42, 1150.00, 10.10, 65, 120, 216, 316, 401, 407, 428, 439, 829, 47, 19396.55, 10.80, 9.48
13:06:42, 1147.30, 10.09, 66, 122, 218, 319, 407, 414, 438, 448, 750, 43, 19396.55, 10.80, 9.49
13:06:43, 1143.60, 10.10, 70, 129, 231, 336, 422, 430, 458, 469, 746, 43, 19413.46, 10.78, 9.49
13:06:43, 1139.10, 10.10, 74, 135, 239, 346, 432, 440, 473, 487, 750, 43, 19362.80, 10.84, 9.49
13:06:43, 1135.60, 10.09, 79, 144, 253, 364, 448, 457, 493, 511, 826, 48, 19379.66, 10.82, 9.48
13:06:44, 1132.90, 10.09, 83, 151, 264, 379, 461, 472, 508, 533, 946, 55, 19413.46, 10.78, 9.48
13:06:44, 1130.30, 10.10, 88, 162, 280, 399, 484, 497, 535, 564, 1105, 65, 19396.55, 10.80, 9.48
13:06:45, 1126.50, 10.10, 91, 167, 288, 408, 494, 510, 549, 583, 1178, 70, 19379.66, 10.82, 9.48
13:06:45, 1122.00, 10.10, 96, 174, 297, 420, 505, 521, 566, 602, 1092, 65, 19396.55, 10.80, 9.48
13:06:45, 1117.90, 10.09, 98, 178, 303, 428, 526, 544, 593, 632, 1113, 66, 19396.55, 10.80, 9.48
13:06:46, 1114.30, 10.09, 105, 191, 322, 453, 562, 581, 635, 681, 1197, 72, 19396.55, 10.80, 9.48
13:06:46, 1111.40, 10.09, 113, 205, 343, 481, 589, 609, 669, 722, 1251, 76, 19396.55, 10.80, 9.48
13:06:47, 1108.90, 10.09, 118, 212, 354, 494, 600, 622, 685, 741, 1302, 80, 19379.66, 10.82, 9.48
13:06:47, 1106.20, 10.09, 123, 219, 365, 507, 612, 636, 703, 764, 1371, 85, 19430.38, 10.76, 9.48
13:06:47, 1102.30, 10.09, 130, 230, 381, 527, 630, 656, 728, 796, 1492, 95, 19379.66, 10.82, 9.48
13:06:48, 1098.90, 10.09, 135, 239, 393, 540, 648, 676, 751, 827, 1631, 106, 19430.38, 10.76, 9.48
13:06:48, 1094.70, 10.09, 144, 254, 414, 566, 685, 716, 796, 883, 1754, 117, 19430.38, 10.76, 9.48
13:06:49, 1091.30, 10.09, 156, 275, 445, 604, 722, 755, 842, 938, 1820, 125, 19379.66, 10.82, 9.48
13:06:49, 1088.30, 10.09, 161, 281, 451, 611, 741, 775, 867, 969, 1787, 125, 19379.66, 10.82, 9.48
13:06:50, 1085.20, 10.09, 168, 291, 465, 627, 733, 767, 864, 967, 1693, 122, 19413.46, 10.78, 9.48
13:06:50, 1081.00, 10.09, 173, 297, 470, 630, 755, 789, 893, 1006, 1784, 135, 19413.46, 10.78, 9.48
13:06:50, 1077.70, 10.10, 187, 319, 501, 668, 774, 816, 922, 1045, 1906, 151, 19379.66, 10.82, 9.50
13:06:51, 1074.50, 10.10, 191, 323, 503, 669, 786, 830, 938, 1069, 1942, 162, 19430.38, 10.76, 9.50
13:06:51, 1071.50, 10.10, 193, 322, 500, 660, 780, 826, 937, 1074, 1825, 161, 19379.66, 10.82, 9.51
13:06:52, 1067.90, 10.10, 203, 334, 516, 678, 804, 854, 969, 1117, 1871, 175, 19413.46, 10.78, 9.51
13:06:52, 1063.10, 10.10, 216, 353, 541, 705, 812, 865, 988, 1142, 1865, 192, 19413.46, 10.78, 9.51
13:06:52, 1059.00, 10.11, 231, 373, 564, 731, 879, 938, 1072, 1249, 2163, 252, 19430.38, 10.76, 9.52
13:06:53, 1054.90, 10.10, 241, 384, 573, 742, 904, 963, 1110, 1292, 2250, 300, 19413.46, 10.78, 9.52
13:06:53, 1051.80, 10.11, 270, 432, 639, 818, 948, 1008, 1162, 1361, 2413, 352, 19413.46, 10.78, 9.54
13:06:54, 1049.80, 10.11, 294, 473, 690, 883, 979, 1043, 1198, 1414, 2557, 393, 19379.66, 10.82, 9.54
13:06:54, 1046.50, 10.11, 307, 490, 711, 907, 1001, 1072, 1229, 1457, 2659, 446, 19413.46, 10.78, 9.54
13:06:54, 1043.40, 10.12, 327, 516, 742, 941, 1051, 1129, 1293, 1536, 2940, 548, 19413.46, 10.78, 9.55
13:06:55, 1041.10, 10.12, 349, 548, 782, 987, 1106, 1187, 1360, 1617, 3207, 620, 19430.38, 10.76, 9.55
13:06:55, 1038.70, 10.12, 363, 566, 804, 1010, 1148, 1229, 1413, 1683, 3396, 697, 19396.55, 10.80, 9.56
13:06:56, 1037.00, 10.12, 370, 572, 809, 1014, 1158, 1238, 1428, 1703, 3408, 757, 19430.38, 10.76, 9.56
13:06:56, 1035.30, 10.13, 383, 590, 827, 1035, 1159, 1239, 1432, 1710, 3387, 830, 19430.38, 10.76, 9.56
13:06:57, 1033.60, 10.13, 398, 611, 850, 1063, 1183, 1266, 1460, 1748, 3496, 939, 19447.32, 10.75, 9.57
13:06:57, 1032.40, 10.13, 424, 648, 897, 1117, 1217, 1303, 1505, 1800, 3746, 1088, 19413.46, 10.78, 9.57
13:06:57, 1030.90, 10.13, 446, 678, 933, 1160, 1269, 1359, 1569, 1885, 4107, 1326, 19413.46, 10.78, 9.57
13:06:58, 1029.60, 10.13, 456, 691, 948, 1175, 1310, 1403, 1621, 1949, 4359, 1555, 19413.46, 10.78, 9.57
13:06:58, 1029.00, 10.13, 455, 685, 938, 1161, 1318, 1414, 1634, 1964, 4371, 1644, 19464.28, 10.73, 9.57
13:06:59, 1027.50, 10.14, 483, 725, 988, 1221, 1315, 1415, 1636, 1962, 4340, 1845, 19396.55, 10.80, 9.57
13:06:59, 1026.80, 10.14, 471, 697, 951, 1173, 1280, 1380, 1592, 1907, 4188, 1844, 19413.46, 10.78, 9.57
13:06:59, 1026.20, 10.14, 477, 703, 959, 1183, 1271, 1373, 1581, 1899, 4231, 1902, 19430.38, 10.76, 9.57
13:07:00, 1025.70, 10.14, 469, 692, 941, 1159, 1264, 1366, 1572, 1893, 4319, 1955, 19430.38, 10.76, 9.57
13:07:00, 1025.30, 10.14, 478, 705, 955, 1178, 1288, 1389, 1600, 1926, 4547, 2055, 19447.32, 10.75, 9.57
13:07:01, 1024.70, 10.14, 484, 716, 969, 1196, 1303, 1404, 1617, 1947, 4654, 2108, 19464.28, 10.73, 9.57
13:07:01, 1025.40, 10.14, 484, 714, 968, 1193, 1315, 1417, 1633, 1961, 4737, 2147, 19396.55, 10.80, 9.57
13:07:01, 1025.00, 10.14, 482, 708, 959, 1182, 1324, 1428, 1645, 1974, 4820, 2183, 19430.38, 10.76, 9.58
13:07:02, 1025.20, 10.14, 514, 760, 1037, 1274, 1393, 1506, 1737, 2078, 4961, 2239, 19447.32, 10.75, 9.58
13:07:02, 1025.20, 10.14, 447, 644, 883, 1083, 1209, 1311, 1502, 1812, 3783, 1755, 19430.38, 10.76, 9.58
13:07:03, 1025.10, 10.14, 516, 761, 1042, 1265, 1034, 1134, 1283, 1567, 3318, 1541, 19430.38, 10.76, 9.59
13:07:03, 1025.10, 10.14, 298, 397, 554, 680, 605, 698, 789, 931, 1718, 831, 19379.66, 10.82, 9.59
13:07:04, 1025.00, 10.14, 217, 285, 393, 526, 768, 824, 1034, 1130, 4640, 2229, 19430.38, 10.76, 9.60
13:07:04, 1025.10, 10.14, 378, 539, 754, 928, 1005, 1095, 1320, 1498, 8330, 4089, 19447.32, 10.75, 9.60
13:07:04, 1025.30, 10.15, 499, 735, 1007, 1231, 1552, 1683, 1984, 2303, 9762, 4593, 19396.55, 10.80, 9.60
13:07:05, 1025.40, 10.14, 518, 787, 1049, 1331, 1410, 1509, 1828, 2117, 6020, 2577, 19379.66, 10.82, 9.62
